ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
WKL.AS,Wolters Kluwer N.V.,Industrials,15322912768.0,11.767521,11.128462,19.51247,3.79,0.688,590.213,1.46141,0.1364774624373956,0.21864,-0.006,0.089,1247874944.0,19419088896.0,1947000064.0,1687000000.0,6125000000.0,5548000256.0,1494000000.0,3.528,9584000000.0,2633000000.0,,4058000000.0,1308000000.0,1668000000.0,0.7346938775510204,,226216153.0,0.1136028637607917,0.7251521298174443,0.6488417939871858,0.7021670190274841,0.514712020033389,0.4283006948831332,0.6390859766277128,0.6228679722046747,234366515.0,117000000.0,68.84,[],{},0.0814384942924188,9.973851185245776,11.511018906935387,0.0868732827289077,0.0849796656407071,,0.3052841114730366,1.0,20,20,0.68,14.0,22.0,0.6261818181818182,0.6261818181818182,0.6363636363636364,0.0,1.0,0.6363636363636364,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6817516666666666,True,0.8,0.67,buy,3,11,stable,0.675,persistent,2026-07-25,neutral,0.5,52.380723056084115
ENI.MI,Eni S.p.A.,Energy,69597577216.0,12.622396,10.2094555,1.5354156,4.42,1.48,64.975,0.10901,0.0190269134523488,0.05874,0.185,5.806,-8982875136.0,97461764096.0,13235999744.0,4506000000.0,82151000000.0,36990001152.0,15088000000.0,15.784,137069000000.0,48867000000.0,,36815000000.0,2608000000.0,13330000000.0,0.0942897834475539,,2957681345.0,0.0178577504951034,0.1135511334842393,1.327366562542442,1.1376787237893322,0.2495239623839088,0.2507367002633746,0.5993404781533388,0.6043119934122323,3083270402.0,8170000000.0,24.235,[],{},-0.1290687908304787,7.363385160246796,21.629330691522416,0.0462335156950533,0.0792242613842886,,0.0449458375725656,1.0,20,20,0.5753103741496599,7.0,22.0,0.5623727272727272,0.5623727272727272,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6906216666666667,True,0.73335,0.6335,buy,3,3,stable,0.5289,building,2026-08-16,neutral,0.5,58.391032855997956
BAS.DE,BASF SE,Basic Materials,44879859712.0,21.995783,17.514742,1.2446874,4.34,1.855,71.358,0.061160002,0.0212539711712657,0.094239995,0.164,52.989,1055000000.0,65081286656.0,6568000000.0,2860000000.0,59656000000.0,26684999680.0,7887000064.0,41.882,76174000000.0,31684000000.0,,16411000000.0,1619000000.0,5610000000.0,0.2406966608555719,,892522164.0,0.0161412671765217,0.2476929837410282,1.9306562671378955,1.832971418510476,0.3046840129177934,0.2983896039296151,0.7831543571297293,0.7640738668158925,892522164.0,982000000.0,52.13,[],{},0.023507203604692,9.908843887941536,22.755694634965035,0.0439450439128085,0.0454632599348702,,0.0478556966685072,1.0,20,20,0.5382976190476191,6.0,22.0,0.5356681818181818,0.5356681818181818,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"quality,dividend,garp,risk",0.7273633333333334,True,1.0,0.6032,buy,3,4,stable,0.4566,persistent,2026-08-02,neutral,0.5,51.010947378489114
ABI.BR,Anheuser-Busch InBev SA/NV,Consumer Defensive,135948656640.0,17.17413,16.171282,1.6795744,1.67,0.664,71.88,0.11392,0.0312465723373916,0.14896,0.11,1.249,10693624832.0,208522854400.0,19736000512.0,15650000000.0,59320000000.0,72732000256.0,8010999808.0,41.10565,218808000000.0,24769000000.0,,34475000000.0,6837000000.0,14883000000.0,0.5593223196223871,,1950752219.0,0.0283347125635776,0.5525364743675546,0.7184626540971719,0.6955482973447046,0.3337492230631421,0.3492598131022034,0.2711052612335929,0.2892415201536994,1975432021.0,3864000000.0,69.04,[],{},0.0786592901783306,10.565608481475904,13.32414405111821,0.0750517253613808,0.0582271125233126,,0.0849006960229584,1.0,20,20,0.5625,8.0,22.0,0.5780045454545454,0.5780045454545454,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7011816666666667,True,0.9,0.6,buy,3,4,stable,0.5813,persistent,2026-08-02,neutral,0.625,51.66508425254214
MC.PA,"LVMH Moët Hennessy - Louis Vuitton, Société Européenne",Consumer Cyclical,202584064000.0,18.722095,16.327412,2.9758286,3.2,1.631,53.306,0.16586,0.0765856783795771,0.13658,-0.029,0.008,11537125376.0,229175132160.0,20053999616.0,17668000000.0,80807000000.0,37150998528.0,12213999616.0,138.096,142037000000.0,48179000000.0,,30416000000.0,10878000000.0,18875000000.0,0.6624178598388754,,496391012.0,0.0841209196326831,0.6703195484282374,1.584001841136244,1.4088022317188984,0.2586016319691348,0.2761780280179636,0.5689151418292416,0.5676117702258865,499372818.0,1151000000.0,410.95,[],{},0.0569498170201581,11.427901493383573,12.971198333710664,0.0770938793990308,0.0534128258616356,,0.1582856272565198,1.0,20,20,0.5611111111111111,10.0,22.0,0.5648090909090909,0.5648090909090909,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6469066666666666,True,1.0,0.5889,buy,3,18,stable,0.575,persistent,2026-07-17,neutral,0.625,34.08387408502675
BNP.PA,BNP Paribas SA,Financial Services,112142721024.0,8.851211,7.7365522,0.933747,5.73,,,0.104770005,0.0043770437392878,0.26490998,0.188,0.374,,,,,68804000000.0,831044976640.0,1226712023040.0,109.58,2792981000000.0,,,,12225000000.0,46571000000.0,,,1100099307.0,0.0043210342089268,,,,0.1426747980025642,0.1404465512320566,0.0246346108333712,0.0243520297178314,1129554473.0,50329000000.0,102.32,[],{},,,,,0.1129788906851277,,,0.65,13,20,0.8095238095238095,9.0,22.0,0.6284681818181819,0.6284681818181819,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,3,5,"cheapness,dividend,garp",0.68187,False,0.53335,0.9231,hold,2,18,stable,0.3379,persistent,2026-07-17,neutral,0.625,42.1923768319098
BMW.DE,Bayerische Motoren Werke Aktiengesellschaft,Consumer Cyclical,37195481088.0,5.9807506,6.7506204,0.39028987,7.0,1.148,119.855,0.06592,0.0274244549135795,0.04923,-0.079,-0.279,1710268032.0,140453117952.0,13793000448.0,9981000000.0,133453000000.0,116789002240.0,15642000384.0,159.215,265967000000.0,91648000000.0,,81724000000.0,7294000000.0,8228000000.0,0.1543239942151918,,607128285.0,0.027228721258572,0.1608020789436718,1.1214331163428124,1.0991914607305364,0.3321840679482793,0.3193641402596626,0.5017652565919832,0.5318004571735915,622259319.0,562000000.0,62.14,[],{},0.0459805326338894,10.182927092731724,14.072048687706642,0.0710628581660324,0.1672030932037192,,0.0541730214987815,1.0,20,20,0.8,7.0,22.0,0.5887909090909091,0.5887909090909091,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,dividend,garp",0.59828,False,0.63335,0.8667,hold,2,18,stable,0.5,persistent,2026-07-17,neutral,0.5,55.34673492230227
ISP.MI,Intesa Sanpaolo S.p.A.,Financial Services,117100298240.0,12.032143,10.326594,1.7232736,5.67,,,0.14261,0.0097105180088906,0.36964,0.064,0.139,,246994632704.0,,,28529000000.0,265553002496.0,137623994368.0,3.91,959887000000.0,,,,9321000000.0,8235000000.0,,,17387732025.0,0.0092854808552585,,,,0.1451347919077975,0.1570452755589128,0.0297212067670465,0.0296651076573608,17778041443.0,10448000000.0,6.738,[],{},,,,,0.0831107143590298,,,0.7,14,20,0.6190476190476191,8.0,22.0,0.5116545454545456,0.5116545454545456,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,3,5,"cheapness,dividend,garp",0.5910466666666666,False,0.53335,0.6859,hold,2,18,stable,0.274,persistent,2026-07-17,neutral,0.5,52.10009336116987
DBK.DE,Deutsche Bank Aktiengesellschaft,Financial Services,63190773760.0,10.221885,8.786208,0.80166864,3.0,,,0.08891,0.0048297396567547,0.22715001,0.087,0.188,,-26785230848.0,,,32099000000.0,544725991424.0,636277030912.0,41.95,1435067000000.0,,,,6931000000.0,47064000000.0,,,1939573264.0,0.0024265108201765,,,,0.1145953464193657,0.1092074046787107,0.0223675967742272,0.0216605379126095,1983625755.0,28768000000.0,33.63,[],{},,,,,0.0978293142605302,,,0.7,14,20,0.6190476190476191,8.0,22.0,0.5700681818181818,0.5700681818181818,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,3,5,"cheapness,dividend,garp",0.5969483333333333,False,0.53335,0.6795,hold,2,18,stable,0.2727,persistent,2026-07-17,neutral,0.5,47.72189318470081
MBG.DE,Mercedes-Benz Group AG,Consumer Cyclical,43429285888.0,8.591856,6.6261683,0.45718408,7.52,1.321,110.208,0.055960003,0.0201240086743441,0.03885,-0.033,0.2,-3902625024.0,128633257984.0,12000000000.0,4870000000.0,132214000000.0,102230999040.0,16542999552.0,99.227,255466000000.0,102132000000.0,,73768000000.0,5141000000.0,18006000000.0,0.1689155460087434,,957330201.0,0.0385155277159352,0.1962718243883676,1.3845027654267432,1.3600486461925,0.3220271973569868,0.3510886381645975,0.5175404946255079,0.5493905890343761,962903703.0,398000000.0,45.365,[],{},-0.0898615978642729,10.719438165333331,26.413399996714578,0.0378595712829239,0.1163892877161814,,0.0268027165956697,1.0,20,20,0.5555555555555556,7.0,22.0,0.5584954545454546,0.5584954545454546,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,dividend,garp",0.6424383333333333,False,0.63335,0.6333,hold,2,18,stable,0.3567,persistent,2026-07-17,neutral,0.5,42.02770812591734
ADYEN.AS,Adyen N.V.,Technology,28874039296.0,25.70104,19.573357,4.8866353,,1.648,6.928,0.21271,0.0866883486938608,0.43555,0.189,0.129,-1190886784.0,16880210944.0,1290572032.0,1096267000.0,2646897000.0,409363008.0,12403191808.0,187.184,12256849000.0,11689803000.0,,6787358000.0,1062526000.0,1030422000.0,0.8884433357248128,,31536692.0,0.0809750904113588,0.8931407741100045,1.722290617350669,1.551525949324971,0.020589794326421,0.0199781554568601,0.2159524850147048,0.1947962058519533,31485187.0,19700000.0,914.7,[],{},-0.0412442045877861,13.079634863805882,15.397901190129776,0.0649439159046566,0.038908931311729,,0.2004330933170929,0.95,19,20,0.588235294117647,3.0,22.0,0.3952545454545454,0.3952545454545454,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"cheapness,quality,risk",0.41215,True,0.83335,0.625,hold,2,3,stable,0.3026,building,2026-08-16,neutral,0.625,38.37407230351447
UCG.MI,UniCredit S.p.A.,Financial Services,125039460352.0,11.761702,9.928815,1.7642177,3.81,,,0.15779,0.0125425458322895,0.43967998,-0.092,-0.105,,179452051456.0,,,25039000000.0,247794008064.0,192975994880.0,47.001,870238000000.0,,,,10915000000.0,8525000000.0,,,1503078777.0,0.0123966204254059,,,,0.1493131763954228,0.1565349156381855,0.0287725886481629,0.0339016127468737,1541744210.0,12810000000.0,82.92,[],{},,,,,0.085021708592855,,,0.7,14,20,0.6190476190476191,6.0,22.0,0.4895863636363637,0.4895863636363637,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.51921,False,0.36665,0.6218,hold,2,18,stable,0.3474,persistent,2026-07-17,neutral,0.375,46.74349061829609
NDA-FI.HE,Nordea Bank Abp,Financial Services,60459720704.0,13.00365,11.199191,1.9402092,7.37,,,0.15337,0.0073966531672652,0.4058,0.015,0.029,,233728081920.0,,,11719000000.0,240998006784.0,67302998016.0,9.182,654350000000.0,,,,4840000000.0,-3164000000.0,,,3419853669.0,0.0081157606821153,,,,0.3157041338733093,0.316530708825629,0.0179093757163597,0.0193132324277498,3487931963.0,10083000000.0,17.815,[],{},,,,,0.0769014853521895,,,0.7,14,20,0.5535714285714286,6.0,22.0,0.4576363636363637,0.4576363636363637,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.510635,False,0.36665,0.6026,hold,2,18,stable,0.3237,persistent,2026-07-17,neutral,0.375,56.84755794983275
BAYN.DE,Bayer Aktiengesellschaft,Healthcare,48119132160.0,,10.147803,1.62654,0.23,1.043,129.362,-0.056900002,-0.0346275623917888,-0.0383,0.012,,6562999808.0,81591934976.0,10133000192.0,6139000000.0,45575000000.0,38430998528.0,5081999872.0,30.113,104541000000.0,32911000000.0,,32585000000.0,-3620000000.0,5930000000.0,0.587558968732858,,982424082.0,-0.0230221019395579,0.5436209930051925,1.0100046033450971,1.1896932854379665,0.3486957270353258,0.3671357690572846,0.4359533580126457,0.4204420387911592,982424082.0,2265000000.0,48.98,[],{},0.1363906519797052,8.052100407578873,13.29075337611989,0.0752402795914298,,,0.0853160264606148,0.95,19,20,0.5000000000000001,2.0,22.0,0.3403909090909091,0.3403909090909091,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,1,5,cheapness,0.2731416666666666,False,0.55,0.55,hold,2,18,stable,0.0998,persistent,2026-07-17,neutral,0.5,52.58608370505262
SIE.DE,Siemens Aktiengesellschaft,Industrials,203258822656.0,25.998003,19.981606,2.9539838,2.07,1.444,66.425,0.12465999,0.057881373268673,0.097959995,0.073,0.128,6503750144.0,247532027904.0,12517999616.0,9092000000.0,78914000000.0,49924001792.0,10929999872.0,88.186,166202000000.0,64711000000.0,,47261000000.0,9620000000.0,13257000000.0,0.3852168183085384,,780264198.0,0.0561591751684572,0.3927696562623469,1.3692262118871796,1.3971489080682258,0.3370296386325074,0.324188834465402,0.4748077640461607,0.5136930695748654,784869164.0,1640000000.0,260.5,[],{},0.0319973817569882,19.77408815283989,27.225256038715354,0.0367306003873007,0.0384644928304685,,0.0764412607931663,1.0,20,20,0.485,5.0,22.0,0.4156772727272727,0.4156772727272727,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"quality,dividend,garp,risk",0.5346183333333333,True,1.0,0.525,hold,2,3,stable,0.3535,building,2026-08-16,neutral,0.625,37.370360071295885
ADS.DE,adidas AG,Consumer Cyclical,25322844160.0,18.54487,12.4233675,4.251661,1.97,1.391,94.127,0.24324,0.0661336491955384,0.052950002,0.133,-0.024,952300032.0,30133846016.0,2664000000.0,2061000000.0,24811000000.0,5977999872.0,1562000000.0,34.022,20262000000.0,11977000000.0,,9094000000.0,1340000000.0,751000000.0,0.5161017290717826,,178665018.0,0.0369886226095376,0.5077481737955496,1.3170222124477675,1.2409048264359428,0.27420787681374,0.2704914064391188,1.2245089329779884,1.1465988864681675,178549084.0,228000000.0,144.65,[],{},0.0376063615122765,11.31150375975976,14.620983025715672,0.0683948540423841,0.0539232682677204,,0.184545128939828,1.0,20,20,0.5166666666666667,5.0,22.0,0.4696409090909091,0.4696409090909091,0.2272727272727272,0.0,0.9047,0.2272727272727272,22.0,4,5,"cheapness,quality,dividend,garp",0.5474116666666666,False,0.73335,0.5222,hold,2,18,stable,0.4155,persistent,2026-07-17,accumulate,0.875,37.23358003487715
IFX.DE,Infineon Technologies AG,Technology,71472480256.0,67.07317,19.537287,4.11615,0.64,1.728,40.183,0.07019,0.0333114538890712,0.07774,0.126,0.396,1743874944.0,77305004032.0,4190000128.0,1944000000.0,14662000000.0,7240999936.0,1656000000.0,13.362,30470000000.0,9823000000.0,,5784000000.0,1015000000.0,3217000000.0,0.3923748465420815,,1302139747.0,0.0454275638115856,0.4175860916081578,1.6983056708160442,1.9030314807617568,0.2368231046931408,0.1804532281155068,0.4811946176567115,0.522190020601278,1299163212.0,221000000.0,55.0,[],{},0.024399250421334,18.44988106692488,39.76594857613168,0.0251471431163148,0.0149090910717355,,0.0787490885522158,1.0,20,20,0.4624999999999999,4.0,22.0,0.3375045454545454,0.3375045454545454,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"dividend,garp,risk",0.4253816666666666,True,1.0,0.5042,hold,2,3,stable,0.2538,building,2026-08-16,neutral,0.625,42.70724372714791
