ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
DHL.DE,DHL AG,Industrials,61580763136.0,16.774391,14.482073,2.7401762,3.45,1.03,122.614,0.18090001,0.0492973612323636,0.04344,0.128,0.286,5425375232.0,85275156480.0,8397000192.0,5313000000.0,82855000000.0,27971999744.0,4291000064.0,20.079,71018000000.0,20946000000.0,,21410000000.0,3501000000.0,9119000000.0,0.164455977309758,,1119243239.0,0.047685152057245,0.1562574238608828,0.9783278841662776,0.951631949364697,0.3583176096200963,0.3211735241502683,1.1666760539581515,1.2048372093023256,1153216427.0,1107000000.0,55.02,[],{},0.0881017862675419,10.15543105039386,16.050283546019198,0.0623041952581592,0.0596146828817809,,0.1070996613449443,1.0,20,20,0.7280487804878049,9.0,22.0,0.5488045454545454,0.5488045454545454,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6510716666666667,True,0.8,0.7646,strong_buy,4,15,stable,0.7463,persistent,2026-08-20,neutral,0.5,52.73638476490042
EG7.IR,FBD Holdings plc,Financial Services,672214912.0,9.842106,11.873016,1.4007491,5.35,0.493,10.93,0.14669,0.0344313781603892,0.13299,0.088,1.575,771720128.0,504252832.0,135291008.0,56723000.0,462729000.0,52773000.0,223658000.0,13.35,1369768000.0,,,,47163000.0,65719000.0,,,35943862.0,0.0491887389589743,,,,0.0389014782065284,0.0386717686427553,0.3378156008900777,0.302640477563699,35897184.0,2567000.0,18.7,[],{},1.1480258980032862,3.727171816178648,8.889741938896039,0.1124892046218592,0.1016042704681294,,,0.95,19,20,0.7522565897394901,13.0,22.0,0.7488363636363636,0.7488363636363636,0.5909090909090909,0.0,1.0,0.5909090909090909,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.8333266666666667,True,0.9,0.7626,strong_buy,4,11,stable,0.7196,persistent,2026-08-23,neutral,0.375,63.18501066485744
LOGN.SW,Logitech International S.A.,Technology,11927588864.0,18.88889,17.101967,6.27229,1.63,2.311,3.588,0.35287997,0.1847916690484926,0.16277,0.069,0.663,723388224.0,10262296576.0,960393984.0,785054000.0,4840761000.0,84388000.0,1749678976.0,13.280636,3848588000.0,2915256000.0,,1312973000.0,711187000.0,1037207000.0,0.4320264933550737,,143502000.0,0.1784734452751784,0.430876857889306,2.2203472577120777,2.35467705153716,0.0229058033751599,0.0261132953361081,1.2578018223826504,1.2872389009592755,148509018.0,,83.3,[],{},0.0606483198111681,10.685506934620696,13.072090042213656,0.0764988610674118,0.0529411733564015,,0.3096108833557145,1.0,20,20,0.7453030303030304,12.0,22.0,0.6650318181818183,0.6650318181818183,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7747466666666667,True,1.0,0.7461,strong_buy,4,13,stable,0.7457,persistent,2026-08-21,neutral,0.625,52.77966851448232
ACKB.BR,Ackermans & Van Haaren NV,Industrials,8890976256.0,13.532338,13.577936,1.506266,1.72,0.757,26.865,0.118310004,0.0278675083273597,0.11057,-0.001,0.241,508260736.0,10333407232.0,1211421056.0,621853000.0,5961612000.0,2029606016.0,2237222912.0,180.579,21263042000.0,8126924000.0,,10641196000.0,592548000.0,1005382000.0,0.3876236829904395,,32679560.0,0.0226633819200056,0.3462155161372844,0.7637227995800472,0.7556260194779704,0.4912181427285898,0.4905430964803899,0.2803743697632728,0.2978278397901925,32665602.0,57350000.0,272.0,[],{},0.0571659085982829,8.5299881332094,16.617122104420176,0.0601788922122681,0.0738970605079477,,0.0585447200044135,1.0,20,20,0.6951219512195121,8.0,22.0,0.6031045454545455,0.6031045454545455,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6761483333333334,True,0.9,0.7415,strong_buy,4,14,stable,0.7183,persistent,2026-08-20,neutral,0.625,49.37758404469872
MIO.IR,Mincon Group plc,Industrials,162541392.0,15.299999,20.675674,1.0465117,2.75,3.134,18.631,0.072399996,0.0267703857457395,0.06515,0.186,2.921,5280250.0,178499392.0,19722000.0,10966000.0,148715000.0,28919000.0,12961000.0,0.731,206198000.0,119412000.0,,36019000.0,5520000.0,8811000.0,0.2987728204955788,,212472413.0,0.0083521722268991,0.2787040821274444,3.3152502845720315,3.682853189080388,0.162625243697805,0.1782190860850729,0.7212242601771113,0.6827451499702046,212472413.0,2011000.0,0.765,[],{},0.0324855714290917,9.050775377750735,16.277529819441913,0.0614343829249569,0.0653594813960445,,0.0644380328947755,1.0,20,20,0.6707317073170731,8.0,22.0,0.6420636363636364,0.6420636363636364,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7628033333333333,True,1.0,0.7415,strong_buy,4,11,stable,0.7061,persistent,2026-08-23,neutral,0.625,49.51134561063667
RAND.AS,Randstad N.V.,Industrials,6586417664.0,21.089888,12.872255,1.687722,4.27,1.226,53.49,0.083100006,0.0279805352798053,0.01393,0.018,0.819,360500000.0,8428917760.0,634000000.0,555000000.0,23077000000.0,2092000000.0,258000000.0,22.243,10686000000.0,5847000000.0,,4841000000.0,299000000.0,872000000.0,0.1867227109242969,,175232895.0,0.0109919571045576,0.1948843379487604,1.2078083040694072,1.2625651720542233,0.17873853640277,0.1982126899016979,2.1595545573647765,2.155674709562109,175143347.0,95000000.0,37.54,[],{},0.054733850537663,13.294822965299684,15.187239207207208,0.0658447520550965,0.0474160886961561,,0.0949529512403764,1.0,20,20,0.6670731707317075,10.0,22.0,0.5601772727272727,0.5601772727272727,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7129916666666667,True,1.0,0.7366,strong_buy,4,7,stable,0.7018,persistent,2026-09-04,neutral,0.5,51.07034767872643
SHELL.AS,Shell plc,Energy,236844695552.0,10.646529,9.578392,1.4896996,3.25,1.435,40.2,0.14341,0.0481625489401917,0.08756,0.447,2.2,21458374656.0,273416994816.0,57605001216.0,27582000000.0,266886000000.0,73075998720.0,31374000128.0,27.800907,370350000000.0,107173000000.0,,82415000000.0,17837000000.0,42863000000.0,0.1592252872012769,,5689891670.0,0.0415212237073958,0.1615865668701989,1.3004064794030212,1.3461077088200013,0.2042473336033481,0.1988550317459089,0.7206318347509113,0.7335020600656847,6084231158.0,4741000000.0,41.415,[],{},0.0906010354421838,4.746410711645943,9.912877775940832,0.1008788792319281,0.0939273259857743,,0.0957924531578307,1.0,20,20,0.7166666666666667,14.0,22.0,0.7483000000000001,0.7483000000000001,0.6363636363636364,0.0,1.0,0.6363636363636364,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.8160633333333334,True,1.0,0.7333,strong_buy,4,14,stable,0.725,persistent,2026-08-20,neutral,0.375,74.02021646755352
ANDR.VI,Andritz AG,Industrials,8231898624.0,17.72152,13.8352,3.3816426,3.21,1.068,25.381,0.20214,0.0529959001637611,0.05766,0.085,0.067,575180992.0,7779348480.0,779400000.0,585900000.0,7883100000.0,620200000.0,1093900032.0,24.84,8610100000.0,5514000000.0,,4887700000.0,456300000.0,652700000.0,0.5114992832768834,,97998794.0,0.0608232267548695,0.4934505695418406,1.1281379790085315,1.1691766961337735,0.0964913299497102,0.0995099840744824,0.9155642791605209,1.0184613499938748,97556284.0,48700000.0,84.0,[],{},0.0698722151804769,9.981201539645882,13.277604505888377,0.075314790371751,0.0564285682040818,,0.1573984526112185,1.0,20,20,0.6890243902439025,9.0,22.0,0.6007181818181819,0.6007181818181819,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6904533333333334,True,1.0,0.7122,strong_buy,4,12,stable,0.7006,persistent,2026-08-21,wait,0.25,56.50880321054707
DTE.DE,Deutsche Telekom AG,Communication Services,136734834688.0,16.061798,11.227131,2.2846413,3.59,1.033,165.297,0.15063,0.0331608971284022,0.07013,0.043,-0.05,17394624512.0,307556253696.0,42652000256.0,25612000000.0,118343000000.0,146755993600.0,5373000192.0,12.514,289769000000.0,41177000000.0,,36848000000.0,9609000000.0,40627000000.0,0.6107585577516202,,4838022420.0,0.03675877402979,0.6113229839024941,1.1174826313504125,1.0562503552953215,0.4847378429024498,0.475991526035142,0.4084046257536175,0.3774948021539087,4900429250.0,6547000000.0,28.59,[],{},0.1272142870665756,7.210828374988933,12.008287275339685,0.0832758225274646,0.062259530346478,,0.1012648218218336,1.0,20,20,0.7,7.0,22.0,0.5562363636363638,0.5562363636363638,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6217349999999999,True,0.9,0.7071,strong_buy,4,2,stable,0.5277,building,2026-09-13,neutral,0.375,57.0674988268669
WKL.AS,Wolters Kluwer N.V.,Industrials,14744185856.0,11.303754,10.708155,18.775509,3.93,0.688,590.213,1.46141,0.1364774624373956,0.21864,-0.006,0.089,1247874944.0,18838767616.0,1947000064.0,1687000000.0,6125000000.0,5548000256.0,1494000000.0,3.528,9584000000.0,2633000000.0,,4058000000.0,1308000000.0,1668000000.0,0.7346938775510204,,226216153.0,0.1136028637607917,0.7251521298174443,0.6488417939871858,0.7021670190274841,0.514712020033389,0.4283006948831332,0.6390859766277128,0.6228679722046747,234366515.0,117000000.0,66.24,[],{},0.084635052500521,9.675791986003755,11.167022890337876,0.0895493821245085,0.088466185658322,,0.3052841114730366,1.0,20,20,0.7219512195121951,14.0,22.0,0.6342227272727272,0.6342227272727272,0.6363636363636364,0.0,1.0,0.6363636363636364,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6882083333333333,True,0.8,0.7049,strong_buy,4,6,stable,0.7134,persistent,2026-09-06,neutral,0.375,58.2830708173336
VOE.VI,Voestalpine AG,Basic Materials,7639840256.0,15.054054,8.8237095,0.97785777,1.68,1.41,25.377,0.066139996,0.0265401007361487,0.03422,0.024,0.897,521312512.0,8914339840.0,1489299968.0,708900000.0,15063100000.0,2037900032.0,981100032.0,45.569,16002200000.0,7624600000.0,,5650000000.0,424700000.0,1540100000.0,0.2001513632651977,,171450616.0,0.0097557565319079,0.1802752847170614,1.3494867256637169,1.4373950926956227,0.1507542712876979,0.170779761412964,0.9413143192810988,1.0005974209211723,171450616.0,192600000.0,44.56,[],{},0.0682360487302838,5.985590567071039,12.574890449992948,0.0795235556108213,0.066427289286992,,0.0684781978709839,1.0,20,20,0.7029611330698287,11.0,22.0,0.6712636363636363,0.6712636363636363,0.5,0.0,1.0,0.5,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.73559,True,1.0,0.7006,strong_buy,4,2,stable,0.5263,building,2026-09-13,neutral,0.5,43.382773026735286
DQ7A.IR,Donegal Investment Group plc,Consumer Defensive,15160775.0,,,0.7843875,3.04,16.255,,-0.18353,0.0061259893743901,0.0,,2.1,5353000.0,-2517225.0,-1386500.0,-1154000.0,0.0,0.0,17464000.0,15.936,18446000.0,18446000.0,,6129000.0,113000.0,596000.0,,,1212862.0,0.0824850027267769,,3.0096263664545604,4.570997807017544,0.0,0.0435375386293401,0.0,,1519420.0,11000.0,12.5,[],{},0.3530822138050331,1.81552470248828,2.1813041594454075,0.4584413391730974,,,-0.0936916456929447,0.9,18,20,0.7333333333333334,5.0,22.0,0.4863181818181817,0.4863181818181817,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,3,5,"cheapness,dividend,risk",0.4329366666666667,True,0.8,0.8286,buy,3,11,stable,0.4217,persistent,2026-08-23,accumulate,0.75,27.472555420516954
MELE.BR,Melexis NV,Technology,2616615424.0,25.856031,17.274546,6.1619062,5.74,5.874,69.095,0.22027999,0.1245534408863189,0.12247,0.026,-0.192,107234648.0,2948265984.0,191377328.0,133962915.0,839616959.0,301033184.0,37347732.0,10.784,903268711.0,579346805.0,,106051570.0,112505226.0,126305808.0,0.3859011737756002,,39521709.0,0.191719662495303,0.4302609874406242,5.46287815446768,4.535008512192893,0.3565253618089734,0.2484519588325878,0.9295317647729304,1.043111603048189,40322800.0,9645211.0,66.45,[],{},0.0409821967020553,15.405513363631036,22.00807577231356,0.0454378660972265,0.038675696204108,,0.1680381769413058,1.0,20,20,0.6764393939393939,8.0,22.0,0.5110818181818181,0.5110818181818181,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6386833333333334,True,1.0,0.7081,buy,3,2,stable,0.5192,building,2026-09-13,neutral,0.625,39.13009735919505
WIE.VI,Wienerberger AG,Basic Materials,1987474048.0,32.5,11.234569,0.71057665,5.22,1.393,95.089,0.02179,0.027027027027027,0.01289,0.13,-0.709,155471008.0,4453188608.0,517000000.0,342000000.0,4566000000.0,2614000128.0,211000000.0,25.613,6142000000.0,2012000000.0,,1328000000.0,166000000.0,630000000.0,0.3510731493648708,,109201866.0,0.0123091305702711,0.3567471748282739,1.5150602409638554,1.4394618834080717,0.3116248778899381,0.3287628544717981,0.7434060566590687,0.7031785602991586,110266509.0,109000000.0,18.2,[],{},0.078225427978016,8.613517617021277,13.021019321637429,0.0767989030120145,0.0307692307692307,,0.0710427918570835,1.0,20,20,0.6435309617918314,7.0,22.0,0.5026,0.5026,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5450583333333333,True,0.8,0.7004,buy,3,12,stable,0.672,persistent,2026-08-21,neutral,0.5,30.36349118370123
APAM.AS,Aperam S.A.,Basic Materials,3256522240.0,25.679998,9.733403,0.99526066,4.45,1.634,40.371,0.03946,0.001450443190975,0.02105,0.021,5.363,327750016.0,4264522496.0,286000000.0,16000000.0,6080000000.0,1327000064.0,334000000.0,45.154,6205000000.0,2968000000.0,,1645000000.0,9000000.0,422000000.0,0.0560855263157894,,72341663.0,0.0392723563413804,0.0717825739408473,1.804255319148936,1.7082601054481548,0.2099919419822723,0.1292077524651479,0.9798549556809024,1.0634138048282895,72289307.0,63000000.0,44.94,[],{},0.1006441816899736,14.91091781818182,266.532656,0.0037518854725253,0.0389408130016209,,0.0035087719298245,1.0,20,20,0.6768214756258234,8.0,22.0,0.5655545454545455,0.5655545454545455,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,4,5,"cheapness,dividend,garp,risk",0.6840983333333333,True,0.9,0.6948,buy,3,12,stable,0.5486,persistent,2026-08-21,neutral,0.5,41.78367244666818
POST.VI,Österreichische Post AG,Industrials,2124530560.0,24.379847,15.9301,3.7642133,5.82,0.676,149.926,0.13519,0.0201545896665802,0.02802,0.067,-0.761,160600000.0,3007930368.0,286800000.0,189600000.0,3043200000.0,913200000.0,74500000.0,8.355,6559300000.0,1788800000.0,,4778300000.0,132200000.0,362400000.0,0.1454061514195583,,67552638.0,0.0212418552349851,0.157087509205597,0.3743590816817697,0.3478360192723043,0.1276355708688427,0.1148046026586977,0.4639519460918085,0.4810764183058889,67552638.0,70800000.0,31.45,[],{},0.0755931700977744,10.487902259414223,15.86461164556962,0.0630333740491694,0.0410174846462326,,0.106457046603032,1.0,20,20,0.628048780487805,7.0,22.0,0.4625090909090909,0.4625090909090909,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,dividend,garp,risk",0.5694233333333333,True,0.8,0.6866,buy,3,12,stable,0.5259,persistent,2026-08-21,neutral,0.5,53.23555998260295
