ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
MIO.IR,Mincon Group plc,Industrials,157229584.0,14.8,20.0,1.0123119,2.84,3.134,18.631,0.072399996,0.0267703857457395,0.06515,0.186,2.921,5280250.0,173187584.0,19722000.0,10966000.0,148715000.0,28919000.0,12961000.0,0.731,206198000.0,119412000.0,,36019000.0,5520000.0,8811000.0,0.2987728204955788,,212472413.0,0.0083521722268991,0.2787040821274444,3.3152502845720315,3.682853189080388,0.162625243697805,0.1782190860850729,0.7212242601771113,0.6827451499702046,212472413.0,2011000.0,0.74,[],{},0.0335830564812789,8.781441233140654,15.793140981214664,0.0633186268133401,0.0675675675675675,,0.0644380328947755,1.0,20,20,0.6829268292682926,9.0,22.0,0.6582772727272728,0.6582772727272728,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7703483333333334,True,1.0,0.7561,strong_buy,4,16,stable,0.7195,persistent,2026-08-23,neutral,0.375,53.093978464106044
DHL.DE,DHL AG,Industrials,62159998976.0,17.073172,14.742196,2.7889833,3.39,1.03,122.614,0.18090001,0.0492973612323636,0.04344,0.128,0.286,5425375232.0,86362849280.0,8397000192.0,5313000000.0,82855000000.0,27971999744.0,4291000064.0,20.079,71018000000.0,20946000000.0,,21410000000.0,3501000000.0,9119000000.0,0.164455977309758,,1119243239.0,0.047685152057245,0.1562574238608828,0.9783278841662776,0.951631949364697,0.3583176096200963,0.3211735241502683,1.1666760539581515,1.2048372093023256,1153216427.0,1107000000.0,56.0,[],{},0.0872808127634419,10.28496454749158,16.255006452098627,0.0615195080326094,0.0585714242204084,,0.1070996613449443,1.0,20,20,0.7170731707317073,9.0,22.0,0.5455045454545455,0.5455045454545455,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6484116666666667,True,0.8,0.7537,strong_buy,4,20,stable,0.7354,persistent,2026-08-20,neutral,0.625,53.18228194876214
LOGN.SW,Logitech International S.A.,Technology,11893222400.0,18.457777,16.76763,6.2598467,1.64,2.311,3.588,0.35287997,0.1847916690484926,0.16277,0.069,0.663,723388224.0,10227932160.0,960393984.0,785054000.0,4840761000.0,84388000.0,1749678976.0,13.268695,3848588000.0,2915256000.0,,1312973000.0,711187000.0,1037207000.0,0.4320264933550737,,143502000.0,0.1784734452751784,0.430876857889306,2.2203472577120777,2.35467705153716,0.0229058033751599,0.0261132953361081,1.2578018223826504,1.2872389009592755,148509018.0,,83.06,[],{},0.0608235682198291,10.649725352715246,13.028316727256978,0.0767558864997399,0.0541777051483502,,0.3096108833557145,1.0,20,20,0.7453030303030304,12.0,22.0,0.6657863636363636,0.6657863636363636,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7762066666666667,True,1.0,0.7461,strong_buy,4,18,stable,0.7457,persistent,2026-08-21,neutral,0.625,54.750586742994344
RAND.AS,Randstad N.V.,Industrials,6375877120.0,20.415731,12.554065,1.6337724,4.46,1.226,53.49,0.083100006,0.0279805352798053,0.01393,0.018,0.819,360500000.0,8218377216.0,634000000.0,555000000.0,23077000000.0,2092000000.0,258000000.0,22.243,10686000000.0,5847000000.0,,4841000000.0,299000000.0,872000000.0,0.1867227109242969,,175232895.0,0.0109919571045576,0.1948843379487604,1.2078083040694072,1.2625651720542233,0.17873853640277,0.1982126899016979,2.1595545573647765,2.155674709562109,175143347.0,95000000.0,36.34,[],{},0.0565412402427228,12.962740088328076,14.807886875675676,0.0675315801907333,0.0489818366043322,,0.0949529512403764,1.0,20,20,0.6731707317073172,10.0,22.0,0.5643181818181818,0.5643181818181818,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7172183333333334,True,1.0,0.7427,strong_buy,4,4,stable,0.7079,persistent,2026-09-16,neutral,0.5,39.91943788248127
ACKB.BR,Ackermans & Van Haaren NV,Industrials,8865087488.0,13.495772,13.547985,1.5029433,1.69,0.757,26.865,0.118310004,0.0278675083273597,0.11057,-0.001,0.241,508260736.0,10313808896.0,1211421056.0,621853000.0,5961612000.0,2029606016.0,2237222912.0,180.579,21263042000.0,8126924000.0,,10641196000.0,592548000.0,1005382000.0,0.3876236829904395,,32679560.0,0.0226633819200056,0.3462155161372844,0.7637227995800472,0.7556260194779704,0.4912181427285898,0.4905430964803899,0.2803743697632728,0.2978278397901925,32665602.0,57350000.0,271.4,[],{},0.057332850542986,8.51381016114681,16.585606077320524,0.0602932443552617,0.0740972802445091,,0.0585447200044135,1.0,20,20,0.6951219512195121,8.0,22.0,0.6029545454545454,0.6029545454545454,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6756933333333334,True,0.9,0.7415,strong_buy,4,19,stable,0.7183,persistent,2026-08-20,neutral,0.625,52.056760529527956
EG7.IR,FBD Holdings plc,Financial Services,699175424.0,10.236843,12.349207,1.4569288,5.14,0.493,10.93,0.14669,0.0344313781603892,0.13299,0.088,1.575,771720128.0,531213344.0,135291008.0,56723000.0,462729000.0,52773000.0,223658000.0,13.35,1369768000.0,,,,47163000.0,65719000.0,,,35943862.0,0.0491887389589743,,,,0.0389014782065284,0.0386717686427553,0.3378156008900777,0.302640477563699,35897184.0,2567000.0,19.45,[],{},1.1037575142229257,3.926449746017119,9.3650431747263,0.1067800736571858,0.0976863667831967,,,0.95,19,20,0.7288296291032269,13.0,22.0,0.7437045454545455,0.7437045454545455,0.5909090909090909,0.0,1.0,0.5909090909090909,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.8288949999999999,True,0.9,0.7368,strong_buy,4,16,stable,0.6962,persistent,2026-08-23,neutral,0.375,66.58582507238684
SHELL.AS,Shell plc,Energy,235973754880.0,10.48604,9.42557,1.4861026,3.26,1.435,40.2,0.14341,0.0481625489401917,0.08756,0.447,2.2,21458374656.0,272859889664.0,57605001216.0,27582000000.0,266886000000.0,73075998720.0,31374000128.0,27.800907,370350000000.0,107173000000.0,,82415000000.0,17837000000.0,42863000000.0,0.1592252872012769,,5689891670.0,0.0415212237073958,0.1615865668701989,1.3004064794030212,1.3461077088200013,0.2042473336033481,0.1988550317459089,0.7206318347509113,0.7335020600656847,6084231158.0,4741000000.0,41.315,[],{},0.0909354290985124,4.736739586913022,9.89267963396418,0.1010848462702396,0.0953648851234593,,0.0957924531578307,1.0,20,20,0.7166666666666667,14.0,22.0,0.7491181818181818,0.7491181818181818,0.6363636363636364,0.0,1.0,0.6363636363636364,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.816905,True,1.0,0.7333,strong_buy,4,19,stable,0.725,persistent,2026-08-20,neutral,0.375,59.82547520534984
ANDR.VI,Andritz AG,Industrials,8251497984.0,17.763714,13.809006,3.389694,3.21,1.068,25.381,0.20214,0.0529959001637611,0.05766,0.085,0.067,575180992.0,7798988288.0,779400000.0,585900000.0,7883100000.0,620200000.0,1093900032.0,24.84,8610100000.0,5514000000.0,,4887700000.0,456300000.0,652700000.0,0.5114992832768834,,97998794.0,0.0608232267548695,0.4934505695418406,1.1281379790085315,1.1691766961337735,0.0964913299497102,0.0995099840744824,0.9155642791605209,1.0184613499938748,97556284.0,48700000.0,84.2,[],{},0.069706251291014,10.006400164228896,13.311125256869772,0.07512512884543,0.0562945339020882,,0.1573984526112185,1.0,20,20,0.6890243902439025,9.0,22.0,0.5997636363636364,0.5997636363636364,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.689645,True,1.0,0.7122,strong_buy,4,17,stable,0.7006,persistent,2026-08-21,neutral,0.375,59.695847167417455
DTE.DE,Deutsche Telekom AG,Communication Services,129656569856.0,15.230338,10.645944,2.1663737,3.69,1.033,165.297,0.15063,0.0331608971284022,0.07013,0.043,-0.05,17394624512.0,300431540224.0,42652000256.0,25612000000.0,118343000000.0,146755993600.0,5373000192.0,12.514,289769000000.0,41177000000.0,,36848000000.0,9609000000.0,40627000000.0,0.6107585577516202,,4838022420.0,0.03675877402979,0.6113229839024941,1.1174826313504125,1.0562503552953215,0.4847378429024498,0.475991526035142,0.4084046257536175,0.3774948021539087,4900429250.0,6547000000.0,27.11,[],{},0.1341592217912206,7.043785482997067,11.73010855161643,0.0852507029751398,0.0656584246521646,,0.1012648218218336,1.0,20,20,0.7,8.0,22.0,0.5598909090909092,0.5598909090909092,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.624725,True,0.9,0.7071,strong_buy,4,1,improving,0.4397,new,2026-09-20,neutral,0.375,37.795205080663365
WKL.AS,Wolters Kluwer N.V.,Industrials,15170128896.0,11.651283,11.020977,16.18618,3.81,0.688,590.213,1.46141,0.1364774624373956,0.21864,-0.006,0.089,1247874944.0,19267311616.0,1947000064.0,1687000000.0,6125000000.0,5548000256.0,1494000000.0,4.211,9584000000.0,2633000000.0,,4058000000.0,1308000000.0,1668000000.0,0.7346938775510204,,226216153.0,0.1136028637607917,0.7251521298174443,0.6488417939871858,0.7021670190274841,0.514712020033389,0.4283006948831332,0.6390859766277128,0.6228679722046747,234366515.0,117000000.0,68.16,[],{},0.0822586909152126,9.895896755348026,11.421050157676348,0.0875576226524035,0.0858274578001409,,0.3052841114730366,1.0,20,20,0.7109756097560975,14.0,22.0,0.628240909090909,0.628240909090909,0.6363636363636364,0.0,1.0,0.6363636363636364,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6840566666666666,True,0.8,0.6939,strong_buy,4,1,improving,0.439,new,2026-09-20,neutral,0.375,49.89247004600316
DQ7A.IR,Donegal Investment Group plc,Consumer Defensive,12128620.0,,,0.6275101,3.04,16.255,,-0.18353,0.0061259893743901,0.0,,2.1,5353000.0,-5549380.0,-1386500.0,-1154000.0,0.0,0.0,17464000.0,15.936,18446000.0,18446000.0,,6129000.0,113000.0,596000.0,,,1212862.0,0.0824850027267769,,3.0096263664545604,4.570997807017544,0.0,0.0435375386293401,0.0,,1519420.0,11000.0,10.0,[],{},0.4413527672562913,4.002437793003967,4.808821490467937,0.2079511585077972,,,-0.0936916456929447,0.9,18,20,0.7476190476190476,5.0,22.0,0.4888590909090908,0.4888590909090908,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,3,5,"cheapness,dividend,risk",0.4352183333333334,True,0.8,0.8476,buy,3,16,stable,0.4307,persistent,2026-08-23,neutral,0.625,17.7877268908111
WIE.VI,Wienerberger AG,Basic Materials,1893560320.0,30.964287,10.703704,0.6769999,5.48,1.393,95.089,0.02179,0.027027027027027,0.01289,0.13,-0.709,155471008.0,4357492736.0,517000000.0,342000000.0,4566000000.0,2614000128.0,211000000.0,25.613,6142000000.0,2012000000.0,,1328000000.0,166000000.0,630000000.0,0.3510731493648708,,109201866.0,0.0123091305702711,0.3567471748282739,1.5150602409638554,1.4394618834080717,0.3116248778899381,0.3287628544717981,0.7434060566590687,0.7031785602991586,110266509.0,109000000.0,17.34,[],{},0.0821051256502882,8.428419218568665,12.741206830409356,0.0784855008878206,0.0322952697086162,,0.0710427918570835,1.0,20,20,0.6694779314888011,7.0,22.0,0.5094227272727273,0.5094227272727273,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.55086,True,0.8,0.7284,buy,3,17,stable,0.6989,persistent,2026-08-21,neutral,0.5,30.67210762591256
MELE.BR,Melexis NV,Technology,2614646784.0,25.836576,17.261549,6.15727,5.57,5.874,69.095,0.22027999,0.1245534408863189,0.12247,0.026,-0.192,107234648.0,2946245888.0,191377328.0,133962915.0,839616959.0,301033184.0,37347732.0,10.784,903268711.0,579346805.0,,106051570.0,112505226.0,126305808.0,0.3859011737756002,,39521709.0,0.191719662495303,0.4302609874406242,5.46287815446768,4.535008512192893,0.3565253618089734,0.2484519588325878,0.9295317647729304,1.043111603048189,40322800.0,9645211.0,66.4,[],{},0.0410130533333255,15.394957797717815,21.99299625571749,0.0454690206087781,0.0387048190905791,,0.1680381769413058,1.0,20,20,0.6639393939393939,8.0,22.0,0.5094227272727272,0.5094227272727272,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6370583333333333,True,1.0,0.6998,buy,3,3,stable,0.5966,building,2026-09-17,neutral,0.625,49.405086229394456
C5H.IR,Cairn Homes plc,Consumer Cyclical,1638514560.0,10.58,10.244791,1.9278426,3.93,5.008,28.914,0.19629,0.1016051337330728,0.14286,0.601,0.828,123416128.0,1858545920.0,202372992.0,168586000.0,944606000.0,248750000.0,49109000.0,1.372,1306184000.0,1282012000.0,,250330000.0,132715000.0,70622000.0,0.2210074888366154,,617728891.0,0.1068486584231961,0.2174291259968065,5.121287899972037,7.5268559896208735,0.1775821783148469,0.1757847508540189,0.7231798888977357,0.8019067727456278,616059762.0,15386000.0,2.645,[],{},0.0753219599098344,9.183764600367226,11.024319457131671,0.0907085470344472,0.0945179584120983,,0.1596679086313069,1.0,20,20,0.6704411764705883,16.0,22.0,0.7586545454545455,0.7586545454545455,0.7272727272727273,0.0,1.0,0.7272727272727273,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.8256866666666667,True,0.83335,0.6942,buy,3,11,stable,0.6823,persistent,2026-09-06,neutral,0.375,52.27590684516334
APAM.AS,Aperam S.A.,Basic Materials,3243478784.0,25.577143,9.694417,0.9912743,4.47,1.634,40.371,0.03946,0.001450443190975,0.02105,0.021,5.363,327750016.0,4251479040.0,286000000.0,16000000.0,6080000000.0,1327000064.0,334000000.0,45.154,6205000000.0,2968000000.0,,1645000000.0,9000000.0,422000000.0,0.0560855263157894,,72341663.0,0.0392723563413804,0.0717825739408473,1.804255319148936,1.7082601054481548,0.2099919419822723,0.1292077524651479,0.9798549556809024,1.0634138048282895,72289307.0,63000000.0,44.76,[],{},0.1010489162490541,14.865311328671329,265.71744,0.0037633961850603,0.0390974081819849,,0.0035087719298245,1.0,20,20,0.6737911725955205,8.0,22.0,0.5652454545454546,0.5652454545454546,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,4,5,"cheapness,dividend,garp,risk",0.6840183333333333,True,0.9,0.6917,buy,3,17,stable,0.5462,persistent,2026-08-21,neutral,0.5,42.68784115287467
POST.VI,Österreichische Post AG,Industrials,2127908096.0,24.418606,15.955426,3.7701976,5.81,0.676,149.926,0.13519,0.0201545896665802,0.02802,0.067,-0.761,160600000.0,3011308032.0,286800000.0,189600000.0,3043200000.0,913200000.0,74500000.0,8.355,6559300000.0,1788800000.0,,4778300000.0,132200000.0,362400000.0,0.1454061514195583,,67552638.0,0.0212418552349851,0.157087509205597,0.3743590816817697,0.3478360192723043,0.1276355708688427,0.1148046026586977,0.4639519460918085,0.4810764183058889,67552638.0,70800000.0,31.5,[],{},0.0754731843456457,10.499679330543932,15.882426329113924,0.0629626720299599,0.0409523786902495,,0.106457046603032,1.0,20,20,0.628048780487805,7.0,22.0,0.4619227272727272,0.4619227272727272,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,dividend,garp,risk",0.5691916666666667,True,0.8,0.6866,buy,3,17,stable,0.5259,persistent,2026-08-21,neutral,0.5,51.79387496880021
