ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score
BAS.DE,BASF SE,Basic Materials,46205677568.0,22.550419,18.032152,1.2814574,4.24,1.855,71.358,0.061160002,0.021253971171265786,0.094239995,0.164,52.989,1055000000.0,66416750592.0,6568000000.0,2860000000.0,59656000000.0,26684999680.0,7887000064.0,41.882,76174000000.0,31684000000.0,,16411000000.0,1619000000.0,5610000000.0,0.24069666085557195,,892522164.0,0.016141267176521795,0.24769298374102827,1.9306562671378953,1.832971418510476,0.30468401291779346,0.2983896039296151,0.7831543571297293,0.7640738668158925,892522164.0,982000000.0,53.67,[],{},0.022832691901279383,10.1121727454324,23.22264006713287,0.04306142613885256,0.044345074031662116,,0.047855696668507273,1.0,20,20,0.5826646903820816
BAYN.DE,Bayer Aktiengesellschaft,Healthcare,48541573120.0,,10.226871,1.6408195,0.23,1.043,129.362,-0.056900002,-0.034627562391788866,-0.0383,0.012,,6562999808.0,82014371840.0,10133000192.0,6139000000.0,45575000000.0,38430998528.0,5081999872.0,30.113,104541000000.0,32911000000.0,,32585000000.0,-3620000000.0,5930000000.0,0.587558968732858,,982424082.0,-0.023022101939557962,0.5436209930051925,1.0100046033450973,1.1896932854379663,0.34869572703532586,0.3671357690572846,0.43595335801264573,0.4204420387911592,982424082.0,2265000000.0,49.41,[],{},0.13520369007768984,8.093789626565913,13.359565375468318,0.07485273449361336,,,0.08531602646061481,0.95,19,20,0.5786324786324787
BBVA.MC,"Banco Bilbao Vizcaya Argentaria, S.A.",Financial Services,139889033216.0,13.412699,11.024663,2.4843197,3.62,,,0.18924,0.01222812177166417,0.32562,0.202,0.152,,166663045120.0,,,39415000000.0,198940999680.0,183573004288.0,10.204,859576000000.0,,,,10511000000.0,14968000000.0,,,5691360192.0,0.013016538020357274,,,,0.10389075544221803,0.09830373303020966,0.04585400243841149,0.05079608804741573,5756618609.0,32065000000.0,25.35,[],{},,,,,0.07455620975316005,,,0.7,14,20,0.4256266988825129
SAN.MC,"Banco Santander, S.A.",Financial Services,187801157632.0,14.695455,10.18364,1.6937786,1.94,,,0.13109,0.00755067563045009,0.33464,0.102,0.087,,281237159936.0,,,60023000000.0,404829011968.0,315343011840.0,7.635,1867515000000.0,,,,14101000000.0,-14835000000.0,,,14678242211.0,0.0068445539418240135,,,,0.174677044093354,0.17839333159506848,0.03214057182940967,0.0328265329618019,15136962863.0,59362000000.0,12.932,[],{},,,,,0.06804825029235229,,,0.7,14,20,0.3561936402467964
BMW.DE,Bayerische Motoren Werke Aktiengesellschaft,Consumer Cyclical,38129258496.0,6.130895,6.9497933,0.40008795,7.0,1.148,119.855,0.06592,0.027424454913579505,0.04923,-0.079,-0.279,1710268032.0,141387366400.0,13793000448.0,9981000000.0,133453000000.0,116789002240.0,15642000384.0,159.215,265967000000.0,91648000000.0,,81724000000.0,7294000000.0,8228000000.0,0.15432399421519186,,607128285.0,0.027228721258572005,0.16080207894367188,1.1214331163428124,1.0991914607305364,0.3321840679482793,0.31936414025966264,0.5017652565919832,0.5318004571735915,622259319.0,562000000.0,63.7,[],{},0.04485447919684612,10.250660611013126,14.165651377617474,0.07059329453639218,0.1631083226837191,,0.054173021498781504,1.0,20,20,0.7722058823529413
BNP.PA,BNP Paribas SA,Financial Services,113852473344.0,8.986158,7.8545055,0.94798315,5.55,,,0.104770005,0.004377043739287879,0.26490998,0.188,0.374,,,,,68804000000.0,831044976640.0,1226712023040.0,109.58,2792981000000.0,,,,12225000000.0,46571000000.0,,,1100099307.0,0.004321034208926884,,,,0.14267479800256427,0.14044655123205668,0.024634610833371227,0.024352029717831437,1129554473.0,50329000000.0,103.88,[],{},,,,,0.11128226323196187,,,0.65,13,20,0.7670283758323625
BN.PA,Danone S.A.,Consumer Defensive,41814609920.0,21.496689,15.361535,2.37168,3.54,0.967,98.519,0.121929996,0.040491668700494775,0.07132,0.014,0.124,2077500032.0,50930892800.0,4511000064.0,3717000000.0,27283000000.0,17426999296.0,8338999808.0,27.373,45071000000.0,13230000000.0,,14625000000.0,1825000000.0,3779000000.0,0.5061760070373492,,640172858.0,0.044621566722600016,0.49704120397428403,0.9046153846153846,0.9311098164870376,0.3198952763417719,0.31332244104919194,0.6053338066606022,0.6044334540316171,644157323.0,498000000.0,64.92,[],{},0.049683592313181625,11.290377317095068,13.702150336292709,0.07298124567727979,0.04651879180091408,,0.12208500295605335,1.0,20,20,0.4961538461538462
DBK.DE,Deutsche Bank Aktiengesellschaft,Financial Services,67174252544.0,10.8662615,9.340081,0.852205,2.81,,,0.08891,0.004829739656754702,0.22715001,0.087,0.188,,-22801750016.0,,,32099000000.0,544725991424.0,636277030912.0,41.95,1435067000000.0,,,,6931000000.0,47064000000.0,,,1939573264.0,0.0024265108201765168,,,,0.11459534641936578,0.10920740467871079,0.022367596774227266,0.021660537912609565,1983625755.0,28768000000.0,35.75,[],{},,,,,0.09202797116561201,,,0.7,14,20,0.6013900274697617
DB1.DE,Deutsche Börse AG,Financial Services,50498576384.0,24.125755,20.556139,4.876223,1.51,1.009,57.645,0.20412001,0.006713645357993781,0.27294,0.117,0.137,2181125120.0,55287574528.0,3347000064.0,2978000000.0,7381000000.0,6186999808.0,1775000064.0,57.442,297156000000.0,274582000000.0,,270651000000.0,1995000000.0,2810000000.0,0.5695705188998781,,182105935.0,0.008770350093646448,0.5832265413640895,1.0145242397035297,1.0177593470918178,0.027379558211848322,0.043144899870335686,0.02483880520669278,0.03161918311482495,183778379.0,192000000.0,280.1,[],{},0.043191814030842046,16.51854600263312,18.565337316319678,0.053863820676231924,0.041449480026635434,,0.1123561592152424,1.0,20,20,0.26070007284097574
DHL.DE,DHL AG,Industrials,61183197184.0,16.804878,14.508393,2.7451565,3.42,1.03,122.614,0.18090001,0.049297361232363626,0.04344,0.128,0.286,5425375232.0,85386141696.0,8397000192.0,5313000000.0,82855000000.0,27971999744.0,4291000064.0,20.079,71018000000.0,20946000000.0,,21410000000.0,3501000000.0,9119000000.0,0.164455977309758,,1119243239.0,0.04768515205724508,0.1562574238608828,0.9783278841662775,0.951631949364697,0.3583176096200963,0.32117352415026834,1.1666760539581515,1.2048372093023256,1153216427.0,1107000000.0,55.12,[],{},0.08867426812763535,10.168648296250986,16.071172914737435,0.06222321203967567,0.05950653137737746,,0.10709966134494436,1.0,20,20,0.7364634146341463
DTE.DE,Deutsche Telekom AG,Communication Services,135108747264.0,15.870787,11.090914,2.2574716,3.54,1.033,165.297,0.15063,0.03316089712840228,0.07013,0.043,-0.05,17394624512.0,305919492096.0,42652000256.0,25612000000.0,118343000000.0,146755993600.0,5373000192.0,12.514,289769000000.0,41177000000.0,,36848000000.0,9609000000.0,40627000000.0,0.6107585577516202,,4838022420.0,0.03675877402979005,0.6113229839024941,1.1174826313504125,1.0562503552953215,0.48473784290244987,0.47599152603514205,0.4084046257536175,0.37749480215390874,4900429250.0,6547000000.0,28.25,[],{},0.1287453615272683,7.172453583884739,11.944381231297829,0.08372137330812104,0.06300884763937667,,0.10126482182183369,1.0,20,20,0.6785714285714286
ENEL.MI,Enel SpA,Utilities,88789934080.0,21.309525,11.877746,3.597267,5.78,0.721,147.743,0.122559994,0.023648667558505965,0.05711,0.085,0.318,-685750016.0,172235210752.0,20621000704.0,3571000000.0,67452000000.0,73377996800.0,4742000128.0,2.488,178657000000.0,34285000000.0,,47063000000.0,4225000000.0,13926000000.0,0.4683626875407697,,10033125071.0,0.03749084904803381,0.541111693017594,0.7284915963708221,0.8288398610804408,0.38325954202746043,0.37593446582486817,0.37755027790682705,0.377521521435938,10154600276.0,2846000000.0,8.95,[],{},-0.007723285562777163,8.352417674792587,48.23164680817698,0.02073327506268072,0.0469273716800351,,0.027136495584905086,1.0,20,20,0.48750000000000004
ENI.MI,Eni S.p.A.,Energy,67712057344.0,12.239584,10.024827,1.4888494,4.61,1.48,64.975,0.10901,0.019026913452348818,0.05874,0.185,5.806,-8982875136.0,95319670784.0,13235999744.0,4506000000.0,82151000000.0,36990001152.0,15088000000.0,15.784,137069000000.0,48867000000.0,,36815000000.0,2608000000.0,13330000000.0,0.0942897834475539,,2957681345.0,0.017857750495103412,0.11355113348423933,1.327366562542442,1.1376787237893322,0.24952396238390884,0.2507367002633746,0.5993404781533388,0.6043119934122323,3083270402.0,8170000000.0,23.5,[],{},-0.13266285929496982,7.201546738258988,21.153943804704838,0.04727250905231158,0.08170212320941626,,0.044945837572565685,1.0,20,20,0.4666666666666667
EL.PA,EssilorLuxottica Société anonyme,Healthcare,68689334272.0,27.962618,18.43627,1.7531935,2.69,0.889,38.359,0.06723,0.036231317004460445,0.085159995,0.057,0.123,3285750016.0,82850897920.0,5853000192.0,3377000000.0,28491000000.0,15315999744.0,1931000064.0,85.33,63895000000.0,12010000000.0,,10902000000.0,2315000000.0,5291000000.0,0.6055947492190517,,463190305.0,0.03669938860280963,0.6339595593783008,1.1016327279398275,1.1063759497852659,0.22533844588778465,0.205603696386067,0.44590343532357773,0.4123897384837972,456708608.0,314000000.0,149.6,[],{},0.047834937560886776,14.155287066834937,24.533875605567072,0.040759968627748576,0.03576203057954016,,0.06372539769403505,1.0,20,20,0.506497668997669
RACE.MI,Ferrari N.V.,Consumer Cyclical,61179744256.0,37.45161,31.617788,16.748413,1.02,2.429,86.386,0.45439997,0.16585590140451867,0.2225,0.084,0.101,1001981760.0,63012098048.0,2470598912.0,2097144000.0,7145768000.0,3165647104.0,1431513984.0,20.796,9628352000.0,4824373000.0,,2389788000.0,1596919000.0,2349306000.0,0.5167809814144539,,177278893.0,0.16024572013529118,0.5013256612430033,2.0187451773964886,1.7767763062655229,0.29955489786829564,0.35293634529784,0.7421589904482097,0.7030183594102902,179044331.0,41168000.0,348.3,[],{},0.016377671600053052,25.50478660940979,30.04662438440088,0.03328160884918453,0.02670112179422994,,0.2897182369320766,1.0,20,20,0.20981617647058826
RMS.PA,Hermès International Société en commandite par actions,Consumer Cyclical,151089889280.0,33.49199,28.37142,7.942495,1.22,4.537,11.984,0.25452,0.18600444042430722,0.27996,0.016,-0.003,4914625024.0,141062225920.0,7056000000.0,6695000000.0,16001000000.0,2280000000.0,12309999616.0,181.618,24322000000.0,15911000000.0,,3186000000.0,4524000000.0,5374000000.0,0.7110805574651584,,104836315.0,0.19940218333044532,0.702636783124588,4.994036409290646,4.2645356847616425,0.09645588356220705,0.09417778547911973,0.6578817531453005,0.6571651360249523,104837768.0,55000000.0,1442.5,[],{},0.032527821996693705,19.991812063492063,21.06978729200896,0.047461323939386194,0.02985788542275332,,0.3167581377744133,1.0,20,20,0.318125
IBE.MC,"Iberdrola, S.A.",Utilities,132662050816.0,24.849998,18.4057,2.5691392,3.43,0.753,100.03,0.10022,0.03909505977780819,0.15883,0.098,0.683,2561499904.0,198098386944.0,14602999808.0,10677000000.0,44076000000.0,62464999424.0,6608999936.0,7.738,160762000000.0,24781000000.0,,28343000000.0,6285000000.0,11635000000.0,0.5456030492785189,,6597551694.0,0.03545324177316748,0.5399413789894855,0.8743252302155735,0.6912969906101729,0.35599830805787436,0.36470974711452814,0.2741692688570682,0.27157233737436276,6273874902.0,2173000000.0,19.88,[],{},0.01930846001734706,13.565595394685634,18.553749830851363,0.05389746057355963,0.04024145193090156,,0.08063042312659059,1.0,20,20,0.43750000000000006
ITX.MC,"Industria de Diseño Textil, S.A.",Consumer Cyclical,175967489727.36002,28.119404,23.652395,9.276218,1.13,1.291,31.815,0.33955002,0.1745328020652113,0.15592,0.058,0.053,,171366842368.0,9512999936.0,8064000000.0,39864000000.0,6040999936.0,10796999680.0,6.093,35638000000.0,15691000000.0,,10172000000.0,6220000000.0,9232000000.0,0.5825306040537829,,3116366768.0,0.16898081465691075,0.5783547318285359,1.542567833267794,1.605575733778345,0.17102531006229305,0.17021950797948954,1.1185812896346596,1.1128651264619462,3114746154.0,370000000.0,56.52,[],{},,18.013964419309758,21.250848507936507,0.04705694455572126,0.03556263141281373,,0.3166575041231446,0.95,19,20,0.31498161764705884
IFX.DE,Infineon Technologies AG,Technology,75955757056.0,71.28049,20.762808,4.374345,0.58,1.728,40.183,0.07019,0.03331145388907122,0.07774,0.126,0.396,1743874944.0,81803796480.0,4190000128.0,1944000000.0,14662000000.0,7240999936.0,1656000000.0,13.362,30470000000.0,9823000000.0,,5784000000.0,1015000000.0,3217000000.0,0.39237484654208155,,1302139747.0,0.0454275638115856,0.4175860916081578,1.6983056708160442,1.9030314807617568,0.2368231046931408,0.18045322811550682,0.4811946176567115,0.522190020601278,1299163212.0,221000000.0,58.45,[],{},0.022959088442950953,19.52357851574748,42.08014222222222,0.023764178236828942,0.014029084255733933,,0.07874908855221584,1.0,20,20,0.4432575757575758
INGA.AS,ING Groep N.V.,Financial Services,91911266304.0,13.958875,11.179217,1.8352305,3.54,,,0.17124,0.006000540589242274,0.34493,0.111,0.221,,107837235200.0,,,22903000000.0,262074007552.0,247878991872.0,17.57,1054405000000.0,,,,6327000000.0,-6380000000.0,,,2902437688.0,0.006263320088776095,,,,0.16997169019494407,0.16787794756723123,0.021721255115444257,0.022099956395847317,3096274533.0,36368000000.0,32.245,[],{},,,,,0.07163901102345281,,,0.7,14,20,0.4783118321324301
ISP.MI,Intesa Sanpaolo S.p.A.,Financial Services,116339761152.0,11.941071,10.248432,1.7102301,5.64,,,0.14261,0.009710518008890629,0.36964,0.064,0.139,,246094381056.0,,,28529000000.0,265553002496.0,137623994368.0,3.91,959887000000.0,,,,9321000000.0,8235000000.0,,,17387732025.0,0.009285480855258576,,,,0.1451347919077975,0.15704527555891287,0.029721206767046537,0.02966510765736083,17778041443.0,10448000000.0,6.687,[],{},,,,,0.08374458203958421,,,0.7,14,20,0.641523205476694
OR.PA,L'Oréal S.A.,Consumer Defensive,206774665216.0,32.98216,26.045162,6.107327,1.87,0.969,49.316,0.19409001,0.0991116316085744,0.13904001,0.058,0.054,6398387712.0,219384758272.0,10349500416.0,8891900000.0,44052000000.0,16712599552.0,4048800000.0,63.563,61821200000.0,22198500000.0,,15366500000.0,6127200000.0,8656900000.0,0.7431807863434123,,533783028.0,0.11372339557151831,0.7418297046460075,1.44460352064556,1.1255465974309922,0.19275103039086916,0.15074511919422787,0.7125710921172672,0.7716801470718715,534312021.0,374800000.0,388.2,[],{},0.03094377014377533,21.19761818965079,24.672427520777337,0.0405310745834747,0.03031942116586664,,0.19141012642423694,1.0,20,20,0.25357142857142856
MC.PA,"LVMH Moët Hennessy - Louis Vuitton, Société Européenne",Consumer Cyclical,210274304000.0,19.4328,16.803892,3.0887933,3.01,1.631,53.306,0.16586,0.07658567837957715,0.13658,-0.029,0.008,11537125376.0,236867469312.0,20053999616.0,17668000000.0,80807000000.0,37150998528.0,12213999616.0,138.096,142037000000.0,48179000000.0,,30416000000.0,10878000000.0,18875000000.0,0.6624178598388754,,496391012.0,0.08412091963268316,0.6703195484282374,1.584001841136244,1.4088022317188984,0.2586016319691348,0.27617802801796365,0.5689151418292416,0.5676117702258865,499372818.0,1151000000.0,426.55,[],{},0.054867024436804225,11.811482689119844,13.406580785148291,0.07459023415633258,0.05145938825079247,,0.15828562725651982,1.0,20,20,0.5284558823529412
MBG.DE,Mercedes-Benz Group AG,Consumer Cyclical,45731663872.0,9.047348,6.9408016,0.4814214,7.28,1.321,110.208,0.055960003,0.02012400867434414,0.03885,-0.033,0.2,-3902625024.0,130857648128.0,12000000000.0,4870000000.0,132214000000.0,102230999040.0,16542999552.0,99.227,255466000000.0,102132000000.0,,73768000000.0,5141000000.0,18006000000.0,0.1689155460087434,,957330201.0,0.03851552771593525,0.19627182438836765,1.3845027654267432,1.3600486461924999,0.3220271973569868,0.35108863816459757,0.5175404946255079,0.5493905890343761,962903703.0,398000000.0,47.77,[],{},-0.08533748159531648,10.904804010666666,26.870153619712525,0.03721601350527369,0.11052962702440539,,0.026802716595669736,1.0,20,20,0.6089338235294118
MUV2.DE,Münchener Rückversicherungs-Gesellschaft Aktiengesellschaft in München,Financial Services,63209185280.0,9.345239,9.748936,1.8834114,4.68,0.276,24.378,0.21299,0.02185515157144184,0.11163,0.013,0.098,6889625088.0,65778188288.0,,8997000000.0,62312000000.0,8222000128.0,5818999808.0,266.75,279934000000.0,,,,6118000000.0,4906000000.0,,,127961889.0,0.0199132808736149,,,,0.02655625968978402,0.02206729460065214,0.22259532604113827,0.2249111512976449,131406411.0,369000000.0,502.4,[],{},0.10899721389353113,,7.311124629098589,0.1367778626040592,0.10700635906690027,,,0.9,18,20,0.705032048055304
NDA-FI.HE,Nordea Bank Abp,Financial Services,60391845888.0,12.989051,11.288306,1.938031,7.27,,,0.15337,0.007396653167265225,0.4058,0.015,0.029,,234050289664.0,,,11719000000.0,240998006784.0,67302998016.0,9.182,654350000000.0,,,,4840000000.0,-3164000000.0,,,3419853669.0,0.008115760682115327,,,,0.31570413387330937,0.31653070882562906,0.017909375716359748,0.01931323242774984,3487931963.0,10083000000.0,17.795,[],{},,,,,0.07698791851691089,,,0.7,14,20,0.6061792581726138
PRX.AS,Prosus N.V.,Consumer Cyclical,75864440832.0,8.051111,8.314401,1.6892582,0.77,2.434,32.874,0.22213,0.1471767309516282,1.19918,,,846875008.0,183795892224.0,626000000.0,304000000.0,9705000000.0,17707999232.0,15736999936.0,21.447283,79075000000.0,19468000000.0,,7997000000.0,11638000000.0,1609000000.0,0.46439979392065944,,2138335355.0,0.1703725133630903,0.4252836304700162,2.4344129048393146,3.544053923928743,0.22271261460638633,0.2266214801344575,0.12273158393929813,0.08500027552763542,2280205366.0,645000000.0,36.23,[],{},0.011163003361158155,293.6036616996805,604.5917507368421,0.0016540086740866986,0.12420646044999255,,0.0042769914741551535,1.0,20,20,0.4470588235294118
RHM.DE,Rheinmetall AG,Industrials,49085472768.0,40.407223,19.594336,9.871793,1.13,1.002,51.63,0.25688,0.041497734319103266,0.062649995,0.688,-0.057,642764992.0,52605468672.0,2310000128.0,1702000000.0,9935000000.0,2977999872.0,255000000.0,106.546,16772000000.0,10901000000.0,,9071000000.0,696000000.0,2287000000.0,0.5238047307498742,,45881030.0,0.04998605688789738,0.5384316267012313,1.201741814573917,1.2136537894426422,0.07643691867398045,0.1689208031232571,0.592356308132602,0.5378555493586168,43437346.0,116000000.0,1051.8,[],{},0.013094811066361654,22.77292889916238,30.908030947121034,0.03235405069028333,0.024748050614614124,,0.22101025840799896,1.0,20,20,0.20963414634146343
SAF.PA,Safran SA,Industrials,138236018688.0,35.90958,25.529669,9.530067,1.01,0.918,33.745,0.2749,0.11610638366713043,0.11564,0.16,-0.651,3562749952.0,137352822784.0,6124000256.0,4592000000.0,31189000000.0,5106999808.0,6669000192.0,35.005,61814000000.0,38355000000.0,,41281000000.0,7177000000.0,5721000000.0,0.4692038859854436,,416914220.0,-0.012124627354031848,0.4788208976764324,0.9291199341101233,0.84196047008547,0.0861455333743165,0.09194357594706609,0.5045620733167243,0.503817348942049,416775120.0,135000000.0,333.6,[],{},0.025772949668357855,22.428611535316044,29.91132900348432,0.03343214873145595,0.02784772197279946,,0.22363999415574928,1.0,20,20,0.2940243902439025
