ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
DHL.DE,DHL AG,Industrials,62692798464.0,17.219513,14.844524,2.812889,3.32,1.03,122.614,0.18090001,0.0492973612323636,0.04344,0.128,0.286,5425375232.0,86895591424.0,8397000192.0,5313000000.0,82855000000.0,27971999744.0,4291000064.0,20.079,71018000000.0,20946000000.0,,21410000000.0,3501000000.0,9119000000.0,0.164455977309758,,1119243239.0,0.047685152057245,0.1562574238608828,0.9783278841662776,0.951631949364697,0.3583176096200963,0.3211735241502683,1.1666760539581515,1.2048372093023256,1153216427.0,1107000000.0,56.48,[],{},0.0865390501767983,10.34840888854418,16.35527788895163,0.0611423423551563,0.058073651676444,,0.1070996613449443,1.0,20,20,0.7268292682926829,9.0,22.0,0.5453499999999999,0.5453499999999999,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6473633333333334,True,0.8,0.7646,strong_buy,4,25,stable,0.7457,persistent,2026-08-20,neutral,0.5,56.20645988975689
EG7.IR,FBD Holdings plc,Financial Services,666822784.0,9.763158,11.777777,1.389513,5.35,0.493,10.93,0.14669,0.0344313781603892,0.13299,0.088,1.575,771720128.0,498860736.0,135291008.0,56723000.0,462729000.0,52773000.0,223658000.0,13.35,1369768000.0,,,,47163000.0,65719000.0,,,35943862.0,0.0491887389589743,,,,0.0389014782065284,0.0386717686427553,0.3378156008900777,0.302640477563699,35897184.0,2567000.0,18.55,[],{},1.1573091779659406,3.687316277516389,8.794681804558998,0.1137050802089984,0.1024258749064595,,,0.95,19,20,0.7486981896352621,13.0,22.0,0.7489863636363636,0.7489863636363636,0.5909090909090909,0.0,1.0,0.5909090909090909,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.8325233333333333,True,0.9,0.7608,strong_buy,4,21,stable,0.717,persistent,2026-08-23,neutral,0.375,54.4982060092225
RAND.AS,Randstad N.V.,Industrials,6316223488.0,20.22472,12.414778,1.6184868,4.44,1.226,53.49,0.083100006,0.0279805352798053,0.01393,0.018,0.819,360500000.0,8158723584.0,634000000.0,555000000.0,23077000000.0,2092000000.0,258000000.0,22.243,10686000000.0,5847000000.0,,4841000000.0,299000000.0,872000000.0,0.1867227109242969,,175232895.0,0.0109919571045576,0.1948843379487604,1.2078083040694072,1.2625651720542233,0.17873853640277,0.1982126899016979,2.1595545573647765,2.155674709562109,175143347.0,95000000.0,36.0,[],{},0.0570752445167437,12.868649186119876,14.700402854054056,0.0680253466471649,0.0494444422469136,,0.0949529512403764,1.0,20,20,0.6817073170731708,10.0,22.0,0.5658545454545455,0.5658545454545455,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7184483333333334,True,1.0,0.7524,strong_buy,4,9,stable,0.7171,persistent,2026-09-16,neutral,0.5,37.741978757956545
LOGN.SW,Logitech International S.A.,Technology,11830220800.0,19.67143,16.674128,6.2266865,1.55,2.311,3.588,0.35287997,0.1847916690484926,0.16277,0.069,0.663,723388224.0,10164928512.0,960393984.0,785054000.0,4840761000.0,84388000.0,1749678976.0,13.268695,3848588000.0,2915256000.0,,1312973000.0,711187000.0,1037207000.0,0.4320264933550737,,143502000.0,0.1784734452751784,0.430876857889306,2.2203472577120777,2.35467705153716,0.0229058033751599,0.0261132953361081,1.2578018223826504,1.2872389009592755,148509018.0,,82.62,[],{},0.0611474828939794,10.584123475725562,12.948062823703848,0.0772316302149317,0.0508351451826328,,0.3096108833557145,1.0,20,20,0.7453030303030304,12.0,22.0,0.66155,0.66155,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.771045,True,1.0,0.7461,strong_buy,4,23,stable,0.7457,persistent,2026-08-21,neutral,0.625,53.090716353860465
ACKB.BR,Ackermans & Van Haaren NV,Industrials,8786693120.0,13.369781,13.42818,1.4896528,1.7,0.757,26.865,0.118310004,0.0278675083273597,0.11057,-0.001,0.241,508260736.0,10235414528.0,1211421056.0,621853000.0,5961612000.0,2029606016.0,2237222912.0,180.579,21263042000.0,8126924000.0,,10641196000.0,592548000.0,1005382000.0,0.3876236829904395,,32679560.0,0.0226633819200056,0.3462155161372844,0.7637227995800472,0.7556260194779704,0.4912181427285898,0.4905430964803899,0.2803743697632728,0.2978278397901925,32665602.0,57350000.0,269.0,[],{},0.0578443709207406,8.449097427608192,16.459540322230495,0.0607550381373278,0.0747955407796133,,0.0585447200044135,1.0,20,20,0.6963414634146341,8.0,22.0,0.6042727272727273,0.6042727272727273,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6771433333333333,True,0.9,0.7427,strong_buy,4,24,stable,0.7195,persistent,2026-08-20,neutral,0.5,50.28353971602626
MIO.IR,Mincon Group plc,Industrials,163603760.0,15.4,20.81081,1.0533515,2.73,3.134,18.631,0.072399996,0.0267703857457395,0.06515,0.186,2.921,5280250.0,179561760.0,19722000.0,10966000.0,148715000.0,28919000.0,12961000.0,0.731,206198000.0,119412000.0,,36019000.0,5520000.0,8811000.0,0.2987728204955788,,212472413.0,0.0083521722268991,0.2787040821274444,3.3152502845720315,3.682853189080388,0.162625243697805,0.1782190860850729,0.7212242601771113,0.6827451499702046,212472413.0,2011000.0,0.77,[],{},0.032274624984169,9.10464253118345,16.374408170709465,0.0610709095299578,0.0649350649350649,,0.0644380328947755,1.0,20,20,0.671951219512195,8.0,22.0,0.6424863636363636,0.6424863636363636,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7642583333333334,True,1.0,0.7427,strong_buy,4,21,stable,0.7073,persistent,2026-08-23,neutral,0.5,59.73634980473959
SHELL.AS,Shell plc,Energy,242075942912.0,10.741772,9.670413,1.5262092,3.27,1.435,40.2,0.14341,0.0481625489401917,0.08756,0.447,2.2,21458374656.0,279071490048.0,57605001216.0,27582000000.0,266886000000.0,73075998720.0,31374000128.0,27.800907,370350000000.0,107173000000.0,,82415000000.0,17837000000.0,42863000000.0,0.1592252872012769,,5689891670.0,0.0415212237073958,0.1615865668701989,1.3004064794030212,1.3461077088200013,0.2042473336033481,0.1988550317459089,0.7206318347509113,0.7335020600656847,6084231158.0,4741000000.0,42.43,[],{},0.0886431522185605,4.844570508757959,10.117884491624972,0.0988348899246423,0.0930945099188476,,0.0957924531578307,1.0,20,20,0.7166666666666667,14.0,22.0,0.7458318181818182,0.7458318181818182,0.6363636363636364,0.0,1.0,0.6363636363636364,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.8155749999999999,True,1.0,0.7333,strong_buy,4,2,stable,0.5437,building,2026-09-24,neutral,0.375,63.77329032440976
DTE.DE,Deutsche Telekom AG,Communication Services,128604389376.0,15.106742,10.518246,2.1487932,3.73,1.033,165.297,0.15063,0.0331608971284022,0.07013,0.043,-0.05,17394624512.0,299372445696.0,42652000256.0,25612000000.0,118343000000.0,146755993600.0,5373000192.0,12.514,289769000000.0,41177000000.0,,36848000000.0,9609000000.0,40627000000.0,0.6107585577516202,,4838022420.0,0.03675877402979,0.6113229839024941,1.1174826313504125,1.0562503552953215,0.4847378429024498,0.475991526035142,0.4084046257536175,0.3774948021539087,4900429250.0,6547000000.0,26.89,[],{},0.1352568492910722,7.018954419467965,11.688757055130408,0.0855522957046217,0.0661956098806744,,0.1012648218218336,1.0,20,20,0.7,8.0,22.0,0.5606045454545455,0.5606045454545455,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.625945,True,0.9,0.7071,strong_buy,4,6,stable,0.7035,persistent,2026-09-20,neutral,0.5,38.23143066053478
DQ7A.IR,Donegal Investment Group plc,Consumer Defensive,11941750.0,,,0.6275101,3.04,16.255,,-0.18353,0.0061259893743901,0.0,,2.1,5353000.0,-5549380.0,-1386500.0,-1154000.0,0.0,0.0,17464000.0,15.936,18446000.0,18446000.0,,6129000.0,113000.0,596000.0,,,1212862.0,0.0824850027267769,,3.0096263664545604,4.570997807017544,0.0,0.0435375386293401,0.0,,1519420.0,11000.0,10.0,[],{},0.4482592584838905,4.002437793003967,4.808821490467937,0.2079511585077972,,,-0.0936916456929447,0.9,18,20,0.7476190476190476,5.0,22.0,0.488490909090909,0.488490909090909,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,3,5,"cheapness,dividend,risk",0.4346333333333333,True,0.8,0.8476,buy,3,21,stable,0.4307,persistent,2026-08-23,accumulate,0.75,17.7877268908111
OIZ.IR,Origin Enterprises plc,Basic Materials,433172288.0,9.829268,7.048043,0.92622393,4.22,1.245,69.467,0.104949996,0.02921,0.022090001,-0.009,0.142,22867876.0,580460992.0,95330000.0,,2118173056.0,325440992.0,178912992.0,4.351,1402316000.0,836957000.0,,722288000.0,,569000.0,,,106630740.0,,0.1681751145450875,1.158758002348094,1.0461297159492795,0.1838087848958437,,1.51048198551539,,111761891.0,,4.03,[],{},0.0527916411864278,6.088964565194587,,,0.1017369757341035,,,0.9,18,20,0.7962318840579711,11.0,22.0,0.5655954545454546,0.5655954545454546,0.5,0.0,1.0,0.5,22.0,4,5,"cheapness,dividend,garp,risk",0.5796116666666666,True,0.5,0.81,buy,3,2,stable,0.4337,building,2026-09-24,neutral,0.625,41.73135347137768
WIE.VI,Wienerberger AG,Basic Materials,1860799872.0,30.428574,10.518519,0.6652872,5.38,1.393,95.089,0.02179,0.027027027027027,0.01289,0.13,-0.709,155471008.0,4324110848.0,517000000.0,342000000.0,4566000000.0,2614000128.0,211000000.0,25.613,6142000000.0,2012000000.0,,1328000000.0,166000000.0,630000000.0,0.3510731493648708,,109201866.0,0.0123091305702711,0.3567471748282739,1.5150602409638554,1.4394618834080717,0.3116248778899381,0.3287628544717981,0.7434060566590687,0.7031785602991586,110266509.0,109000000.0,17.04,[],{},0.0835506334342654,8.363850769825918,12.643598970760234,0.079091404457909,0.0328638469880317,,0.0710427918570835,1.0,20,20,0.6694779314888011,7.0,22.0,0.5097818181818181,0.5097818181818181,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.550525,True,0.8,0.7284,buy,3,22,stable,0.6989,persistent,2026-08-21,neutral,0.625,35.09284515952908
ANDR.VI,Andritz AG,Industrials,8212299264.0,17.679327,13.743406,3.3735912,3.15,1.068,25.381,0.20214,0.0529959001637611,0.05766,0.085,0.067,575180992.0,7759709184.0,779400000.0,585900000.0,7883100000.0,620200000.0,1093900032.0,24.84,8610100000.0,5514000000.0,,4887700000.0,456300000.0,652700000.0,0.5114992832768834,,97998794.0,0.0608232267548695,0.4934505695418406,1.1281379790085315,1.1691766961337735,0.0964913299497102,0.0995099840744824,0.9155642791605209,1.0184613499938748,97556284.0,48700000.0,83.8,[],{},0.0700389712441925,9.956003571978444,13.24408462877624,0.075505406982015,0.0565632390870987,,0.1573984526112185,1.0,20,20,0.6878048780487805,9.0,22.0,0.5994363636363637,0.5994363636363637,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6881083333333333,True,1.0,0.711,buy,3,1,deteriorating,0.4371,new,2026-09-25,neutral,0.375,58.43230540906428
MELE.BR,Melexis NV,Technology,2626459648.0,25.953306,17.339537,6.1850886,5.39,5.874,69.095,0.22027999,0.1245534408863189,0.12247,0.026,-0.192,107234648.0,2958365952.0,191377328.0,133962915.0,839616959.0,301033184.0,37347732.0,10.784,903268711.0,579346805.0,,106051570.0,112505226.0,126305808.0,0.3859011737756002,,39521709.0,0.191719662495303,0.4302609874406242,5.46287815446768,4.535008512192893,0.3565253618089734,0.2484519588325878,0.9295317647729304,1.043111603048189,40322800.0,9645211.0,66.7,[],{},0.0408285914773741,15.458288517854111,22.083469533340622,0.0452827395844772,0.0385307367007501,,0.1680381769413058,1.0,20,20,0.6639393939393939,8.0,22.0,0.5081227272727272,0.5081227272727272,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6355233333333333,True,1.0,0.6998,buy,3,8,stable,0.6819,persistent,2026-09-17,neutral,0.5,52.580670377558974
C5H.IR,Cairn Homes plc,Consumer Cyclical,1652676096.0,10.68,10.341622,1.9460642,3.86,5.008,28.914,0.19629,0.1016051337330728,0.14286,0.601,0.828,123416128.0,1874225536.0,202372992.0,168586000.0,944606000.0,248750000.0,49109000.0,1.372,1306184000.0,1282012000.0,,250330000.0,132715000.0,70622000.0,0.2210074888366154,,617728891.0,0.1068486584231961,0.2174291259968065,5.121287899972037,7.5268559896208735,0.1775821783148469,0.1757847508540189,0.7231798888977357,0.8019067727456278,616059762.0,15386000.0,2.67,[],{},0.0746765372226936,9.261243397537948,11.11732608876182,0.0899496868236032,0.0936329588014981,,0.1596679086313069,1.0,20,20,0.6704411764705883,16.0,22.0,0.7561409090909091,0.7561409090909091,0.7272727272727273,0.0,1.0,0.7272727272727273,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.822815,True,0.83335,0.6942,buy,3,16,stable,0.6823,persistent,2026-09-06,wait,0.25,55.80193238209667
WKL.AS,Wolters Kluwer N.V.,Industrials,15317021696.0,11.764103,11.127694,16.34291,3.85,0.688,590.213,1.46141,0.1364774624373956,0.21864,-0.006,0.089,1247874944.0,19414624256.0,1947000064.0,1687000000.0,6125000000.0,5548000256.0,1494000000.0,4.211,9584000000.0,2633000000.0,,4058000000.0,1308000000.0,1668000000.0,0.7346938775510204,,226216153.0,0.1136028637607917,0.7251521298174443,0.6488417939871858,0.7021670190274841,0.514712020033389,0.4283006948831332,0.6390859766277128,0.6228679722046747,234366515.0,117000000.0,68.82,[],{},0.0814698163106917,9.971558098520946,11.508372410195614,0.0868932603461867,0.0850043560482256,,0.3052841114730366,1.0,20,20,0.7085365853658536,14.0,22.0,0.6267272727272728,0.6267272727272728,0.6363636363636364,0.0,1.0,0.6363636363636364,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6839516666666666,True,0.8,0.6902,buy,3,1,deteriorating,0.4371,new,2026-09-25,neutral,0.625,51.70677673547087
ESSITY-B.ST,Essity AB (publ),Consumer Defensive,175910748160.0,14.686972,19.697428,1.9049151,3.33,1.088,45.728,0.13964,0.075731826994423,0.08808,0.026,-0.103,8978624512.0,212858257408.0,24491999232.0,18579000000.0,138494000000.0,42609000448.0,6872999936.0,136.699,167116000000.0,54278000000.0,,40796000000.0,12656000000.0,15459000000.0,0.3330252574118734,,683048663.0,0.112735044580212,0.3238426339439078,1.3304735758407686,1.433186133804372,0.2226238062184351,0.2362697264739535,0.8287297446085354,0.785529241596684,694944489.0,1582000000.0,260.4,[],{},0.0510407954369762,8.690930266316938,11.456927574573443,0.0872834355887277,0.0680875540581135,,0.1470788473717542,1.0,20,20,0.6664835164835166,11.0,22.0,0.6079863636363636,0.6079863636363636,0.5,0.0,1.0,0.5,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.681705,True,1.0,0.6879,buy,3,23,stable,0.6772,persistent,2026-08-21,neutral,0.5,36.67638602145422
