ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score
APD,"Air Products and Chemicals, Inc.",Basic Materials,62231699456.0,,19.357393,4.4823327,2.55,1.085,110.091,0.00023,-0.00960800789098747,-0.00375,0.046,,-1497500032.0,82215501824.0,4652199936.0,2889000000.0,12037300000.0,18271199232.0,1000000000.0,62.347,41059500000.0,5825800000.0,,4218600000.0,-394500000.0,3256800000.0,0.3141319066568084,,222588256.0,0.0967337635756268,0.3249343007784738,1.3809794718627033,1.5223944875107667,0.4482811529609469,0.37918513389901604,0.2931672329180823,0.3057668302395981,222372418.0,214000000.0,279.46,[],{},-0.024063299654202522,17.672392191873328,28.458117626860506,0.03513935858695513,,,0.07841827968372109,0.95,19,20,0.29000000000000004
ABNB,"Airbnb, Inc.",Consumer Cyclical,99901399040.0,38.004555,26.966785,12.621227,,1.408,32.004,0.34542,0.11306736311239193,0.2045,0.165,0.334,3206874880.0,88793473024.0,2760999936.0,2544000000.0,12241000000.0,2496000000.0,12069000192.0,13.219,22208000000.0,18797000000.0,,13649000000.0,2511000000.0,4646000000.0,0.8295890858589985,,602000000.0,0.12634190562526837,0.8308412898576834,1.3771704886804894,1.6907784666863497,0.09307456772334294,0.09819170761963834,0.5511977665706052,0.5297008445059401,623000000.0,,166.84,[],{},0.03210040010266507,32.15989680631416,34.903094742138364,0.028650754535892317,0.026312635419622723,,0.2972309849281458,0.95,19,20,0.2342439325313651
AKAM,"Akamai Technologies, Inc.",Technology,16873767936.0,42.539856,16.279158,3.5503478,,1.637,196.672,0.08918,0.039376747168879726,0.09507,0.054,-0.268,710060096.0,22857365504.0,1079897984.0,628242000.0,4208175000.0,9338986496.0,3355386880.0,33.07,11479643000.0,2286680000.0,,967518000.0,452031000.0,1518765000.0,0.589486416320614,,144711094.0,0.04869596582434683,0.5939050924441166,2.3634495688969093,1.2327588803833744,0.4943871512380655,0.4469766708442696,0.36657716620630104,0.384921473441681,150025096.0,30759000.0,117.41,[],{},0.04208070768148319,21.166226664610573,36.38305860480516,0.027485319770997173,0.02350736683264748,,0.059763558747636655,0.95,19,20,0.5218362960253977
ALB,Albemarle Corporation,Basic Materials,13325130752.0,418.2222,9.995353,1.6571764,1.48,2.086,18.976,0.02648,-0.031184891901050987,0.03795,0.311,,1334340224.0,16186171392.0,1482468992.0,67285000.0,5142733000.0,1998937984.0,1631687936.0,68.14,16374211000.0,4008139000.0,,1798044000.0,-510628000.0,1282267000.0,0.13003183326841972,,117715875.0,-0.07100986902251817,0.011629697373848122,2.2291662495467297,1.953893892794376,0.20133189928968181,0.2176854550026915,0.3140751636826959,0.3237591595102341,117559774.0,207651000.0,112.92,[],{},0.10013712051566366,10.918387824195381,240.56136422679646,0.004156943502603435,0.0023910734532982705,,0.00461609694784644,1.0,20,20,0.5216666666666667
ARE,"Alexandria Real Estate Equities, Inc.",Real Estate,9179561984.0,,-65.85185,0.5854912,5.4,2.35,68.67,-0.040760003,-0.04194521803183426,-0.36078998,-0.119,,1344973952.0,25613076480.0,1781940992.0,555045000.0,2945175000.0,13167778816.0,470448992.0,91.103,34081835000.0,939781000.0,,2182600000.0,-1429570000.0,1414046000.0,0.686740176729736,,170537867.0,0.008605674209296773,0.7018515883170378,0.4305786676440942,0.4002596753853375,0.3744252033377898,0.3397913084899536,0.08641480131571554,0.08126600878199848,172203443.0,226698000.0,53.34,[],{},0.14651831474576815,14.373695085858376,46.14594578817934,0.02167037608439609,,,0.01739994705202178,0.95,19,20,0.7852818828680898
ALGN,"Align Technology, Inc.",Healthcare,10434334720.0,25.455807,11.704939,2.472436,,1.395,2.855,0.10155,0.0658279129241687,0.09991,0.043,-0.121,594111360.0,9452584960.0,925662016.0,585311000.0,4034964000.0,120842000.0,1102590976.0,59.407,6233693000.0,2616562000.0,,1920015000.0,410351000.0,593223000.0,0.6718803439138491,,71364000.0,0.06780195024619444,0.6999626407722708,1.3627820615984771,1.2229676054340792,0.01835926151640769,0.019193029318057477,0.6472830792276745,0.6434866282624787,73849000.0,,146.88,[],{},0.05693811593577094,10.211702323972208,16.149679332867485,0.06192073411419515,0.03928376735414438,,0.13568722561118376,0.95,19,20,0.6371162606456725
ALLE,Allegion plc,Industrials,12871168000.0,19.889618,15.4856825,6.077007,1.44,1.93,104.895,0.3373,0.1232459750751383,0.15357,0.127,0.162,484449984.0,14772868096.0,1049299968.0,859500000.0,4067300000.0,2222299904.0,320600000.0,24.907,5223700000.0,1391800000.0,,755400000.0,643800000.0,783800000.0,0.4519705947434416,,86066997.0,0.13313873167253443,0.44231482954244206,1.842467566851999,2.0408953938872147,0.3790608189597412,0.44554124515352733,0.7786243467274154,0.8405454788537814,86254744.0,101000000.0,151.36,[],{},0.03763838557619635,14.078784472049083,17.187746475858056,0.058180983842448575,0.05027748647560753,,0.1923550343531097,1.0,20,20,0.6416701029941352
LNT,Alliant Energy Corporation,Utilities,16845727744.0,20.560127,17.627636,2.2374132,3.26,0.466,160.951,0.11135,0.0324116682005522,0.18447,0.01,-0.04,-1138625024.0,28938727424.0,1828999936.0,1025000000.0,4362000000.0,12117999616.0,25000000.0,29.038,24991000000.0,1697000000.0,,2123000000.0,810000000.0,1169000000.0,0.45667125171939477,,257137261.0,0.030377740600510697,0.4471238382316001,0.7993405558172397,0.43609576427255986,0.4848145332319635,0.4581315488245135,0.17454283542075147,0.17526635555164216,256690222.0,486000000.0,64.97,[],{},-0.06759132293382504,15.822158795307908,28.23290480390244,0.03541966393276603,0.04863783185775068,,0.04482245933181739,1.0,20,20,0.42580645161290326
ALL,The Allstate Corporation,Financial Services,61409083392.0,4.8630357,8.787661,1.946134,1.73,0.363,22.261,0.46113998,0.08585647722907865,0.18971,0.118,0.612,15158625280.0,65172082688.0,17116000256.0,13555000000.0,67069000000.0,7496999936.0,5714999808.0,124.791,119758000000.0,,,,10282000000.0,10110000000.0,,,260135910.0,0.04181262710877375,,,,0.06254279463584896,0.07243520252291318,0.5600377427812756,0.5690441420213767,264969685.0,399000000.0,242.86,[],{},0.24684662989082773,3.8076701164545717,4.807973639837698,0.20798782915826403,0.20563287248744647,,,0.95,19,20,0.821400809335592
GOOGL,Alphabet Inc.,Communication Services,4341260091392.0,17.819778,23.852512,6.9744186,0.25,2.724,18.859,0.48676,0.22202959610671263,0.54771,0.242,2.94,22665000960.0,4237623033856.0,173164003328.0,129039000000.0,402836000000.0,120790999040.0,242473992192.0,50.896,595281000000.0,206038000000.0,,102745000000.0,132170000000.0,164713000000.0,0.5965231508603998,,12088000000.0,0.22235794747876764,0.5820043540617911,2.005333592875566,1.8369313974102914,0.09960170070941286,0.050135922675100385,0.6767157023321759,0.7773755374720159,12211000000.0,736000000.0,354.97,[],{},0.0052208346154935395,24.471731724920172,32.83986262956161,0.03045079729108932,0.05611742188931871,,0.2619889713645297,1.0,20,20,0.31430205949656753
GOOG,Alphabet Inc.,Communication Services,4291117187072.0,17.596289,23.57701,6.893862,0.26,2.724,18.859,0.48676,0.22202959610671263,0.54771,0.242,2.94,22665000960.0,4187480129536.0,173164003328.0,129039000000.0,402836000000.0,120790999040.0,242473992192.0,50.896,595281000000.0,206038000000.0,,102745000000.0,132170000000.0,164713000000.0,0.5965231508603998,,12088000000.0,0.22235794747876764,0.5820043540617911,2.005333592875566,1.8369313974102914,0.09960170070941286,0.050135922675100385,0.6767157023321759,0.7773755374720159,12211000000.0,736000000.0,350.87,[],{},0.005281841527955388,24.182162857509425,32.451275424763054,0.03081542980701818,0.05683016458754457,,0.2619889713645297,1.0,20,20,0.3591990846681922
MO,"Altria Group, Inc.",Consumer Defensive,114427543552.0,14.427368,11.686502,-42.884853,6.39,0.518,,,0.19838935374246794,0.38999,0.012,-0.027,9014625280.0,136687550464.0,15735000064.0,12035000000.0,20139000000.0,24576999424.0,2367000064.0,-1.598,35017000000.0,5932000000.0,,9154000000.0,6947000000.0,9290000000.0,0.7220815333432643,,1674318297.0,0.3202092276203201,0.7027489728037566,0.6480227223071882,0.513950575105341,0.7341862523916954,0.7085879978394974,0.5751206556815261,0.5811751997043523,1690651867.0,1177000000.0,68.53,[],{},0.07878020448724768,8.68684778570332,11.35750315446614,0.0880475212200815,0.06931271178499086,,0.46533658121640953,0.9,18,20,0.9069444444444444
AMZN,"Amazon.com, Inc.",Consumer Cyclical,2787722657792.0,20.792439,24.878569,5.0521936,,1.033,45.617,0.30558002,0.09494622525493801,0.1744,0.196,2.423,3219124992.0,2916369825792.0,168911994880.0,79975000000.0,716924000000.0,251635007488.0,122988003328.0,51.156,818042000000.0,229083000000.0,,218005000000.0,77670000000.0,139514000000.0,0.5028566486824266,,10731000000.0,0.09481288026449286,0.48854393464156787,1.0508153482718285,1.063734806137178,0.18701607007953136,0.20947552704938757,0.8763902097936291,1.020907545919788,10593000000.0,2274000000.0,258.45,[],{},0.0011547508081559627,17.265617091692476,36.46601845316661,0.027422790927512476,0.0480944058558979,,0.13328344752073623,0.95,19,20,0.32555424220370144
AMCR,Amcor plc,Consumer Cyclical,19487870976.0,17.710083,9.674821,1.6515164,6.21,1.254,128.294,0.09396,0.02981533899447365,0.04705,0.259,,1504000000.0,33507010560.0,3536000000.0,2197000000.0,23506000000.0,15139999744.0,1115000064.0,25.522,37095000000.0,9326000000.0,,7435000000.0,1106000000.0,2151000000.0,0.19952352590827874,,461900000.0,0.013786219176603895,0.1888200413085482,1.2543375924680564,1.207098897953342,0.40070090308666934,0.40489936869368154,0.6336703059711551,0.4049263475961798,460971988.0,676000000.0,42.15,[],{},0.07717620882508043,9.475964524886878,15.251256513427402,0.06556836803050209,0.05646500922666483,,0.07407282535401213,1.0,20,20,0.6980091983163506
AEE,Ameren Corporation,Utilities,28190949376.0,17.927818,17.503782,2.0593767,2.93,0.531,157.846,0.11943,0.030035481475369254,0.18583,-0.062,0.119,-1786249984.0,50115948544.0,3910000128.0,2026000000.0,8799000000.0,21808001024.0,12000000.0,49.447,48476000000.0,2571000000.0,,3907000000.0,1456000000.0,3353000000.0,0.47403113990226164,,276400000.0,0.02650343064711422,0.47920766102584283,0.6580496544663424,0.663346029885731,0.40906840498390956,0.4197946096237499,0.18151250103143823,0.17092694739674424,269900000.0,776000000.0,101.83,[],{},-0.06336253384643728,12.817377724648503,24.736401058242844,0.040426252697207656,0.05577923649157974,,0.04545760506181427,1.0,20,20,0.5725806451612903
AEP,"American Electric Power Company, Inc.",Utilities,65344016384.0,20.802425,17.505148,2.0368578,3.17,0.504,160.789,0.10130999,0.03127730211427573,0.13781999,0.07,-0.432,-5995950080.0,119476011008.0,9029000192.0,5385000000.0,21876000000.0,53525000192.0,603000000.0,58.929,114460000000.0,6052000000.0,,13314000000.0,3580000000.0,6944000000.0,0.6100749680014628,,540861473.0,0.02878402762956208,0.6318138025455099,0.4545591107105303,0.44499961565070334,0.43253538354010135,0.44396476454723605,0.19112353660667483,0.19132113545082366,532907715.0,2026000000.0,120.03,[],{},-0.09175974192899712,13.232474079894228,22.186817271680596,0.0450718094332713,0.048071318608287256,,0.05323987107745239,1.0,20,20,0.4
AXP,American Express Company,Financial Services,211770408960.0,19.02852,15.555631,6.1748548,1.22,1.553,172.38,0.34377,0.0361037420180502,0.16141,0.128,0.11,,225110409216.0,,,72230000000.0,59092000768.0,45752000512.0,50.785,300052000000.0,,,,10833000000.0,18428000000.0,,,686000000.0,0.037312910510165366,,,,0.19249663391678776,0.18820014661406242,0.2407249410102249,0.24294097494667743,702000000.0,8234000000.0,313.59,[],{},,,,,0.05255269458686224,,,0.8,16,20,0.3366099404188554
AIG,"American International Group, Inc.",Financial Services,38976458752.0,13.60219,8.4834585,0.96322334,2.65,0.612,22.466,0.0722,0.019199523732744615,0.11089,0.005,-0.101,7365000192.0,37628456960.0,8145999872.0,4275000000.0,26774000000.0,9127000064.0,10494999552.0,77.386,161254000000.0,,,,3096000000.0,3314000000.0,,,538182168.0,-0.00870309071298397,,,,0.056997035732446945,0.055305537992338304,0.16603619135029207,0.16904080038680402,606159452.0,396000000.0,74.54,[],{},0.18896021926625337,4.619255775996162,8.80197823625731,0.11361082397145418,0.07351757327312734,,,0.95,19,20,0.737185870395589
AMT,American Tower Corporation,Real Estate,81356627968.0,24.016506,24.907135,21.871479,4.01,0.352,438.721,0.33914003,0.04002981465539069,0.31083,0.047,1.385,2920012544.0,131106824192.0,7044400128.0,4929200000.0,10644600000.0,44979900416.0,1762499968.0,7.983,63190400000.0,2741800000.0,,6913800000.0,2529500000.0,5464000000.0,0.7418315389962986,,466318000.0,0.036920366616784606,0.7457935065960977,0.3965691804796205,0.4492622533778054,0.711562199321416,0.7196458919338413,0.16845280295741125,0.16580928461263905,467384103.0,1359400000.0,174.6,[],{},0.035891513905277984,18.61149591302716,26.597992410938893,0.03759682251765484,0.04163803011145751,,0.08758880245075218,1.0,20,20,0.46777321656632004
AWK,"American Water Works Company, Inc.",Utilities,26623723520.0,23.1782,20.40406,2.2823606,2.63,0.523,137.745,0.10095,0.03134698944754811,0.21347,0.062,0.086,-1785374976.0,42464722944.0,2912999936.0,1879000000.0,5140000000.0,16067999744.0,227000000.0,58.698,35442000000.0,2191000000.0,,4747000000.0,1111000000.0,2059000000.0,0.6071984435797665,,195177162.0,0.03201340237587572,0.60333048676345,0.46155466610490836,0.38571428571428573,0.4491281530387676,0.42978982637831253,0.14502567575193273,0.14267438318611025,194920485.0,615000000.0,133.97,[],{},-0.06705955215688779,14.577660101946531,22.599639672166045,0.04424849309573774,0.043143988748047736,,0.06121518162567193,1.0,20,20,0.3451612903225807
AMP,"Ameriprise Financial, Inc.",Financial Services,47357644800.0,12.94948,10.368414,7.443243,1.25,2.182,67.578,0.63432,0.01866383103549428,0.199,0.116,0.117,2903124992.0,41324871680.0,,4830000000.0,18480000000.0,4302000128.0,10298999808.0,71.974,190904000000.0,,,,3563000000.0,8323000000.0,,,91263880.0,0.018748311769926626,,,,0.03070653312659766,0.030164881506921055,0.09680258140217073,0.09516931914025678,96166693.0,326000000.0,535.72,[],{},0.06130214043076737,,8.555874053830228,0.11687876582899531,0.07722317807355972,,,0.9,18,20,0.46733188664134956
AME,"AMETEK, Inc.",Industrials,55290642432.0,35.267544,25.167397,4.911234,0.57,1.214,20.522,0.14562,0.09211999619356862,0.20044,0.15,0.142,1492221312.0,57120186368.0,2500681984.0,1910317000.0,7401116000.0,2310944000.0,495446016.0,49.118,16067543000.0,3019842000.0,,2842752000.0,1480142000.0,1801763000.0,0.3604103759487083,,229037304.0,0.09405427549910741,0.3567789626547648,1.0622952688099419,1.240373641883801,0.14591166801296254,0.14588424205885395,0.46062524929916165,0.4744104862707826,230699421.0,81254000.0,241.23,[],{},0.026988677402966153,22.841843438497776,29.900894128042623,0.033443815951381455,0.02835468214061064,,0.14444969300460023,1.0,20,20,0.3240952802652735
AMGN,Amgen Inc.,Healthcare,212554874880.0,24.450249,16.111597,18.185013,2.61,1.371,490.281,0.91473,0.0851235290221447,0.22951001,0.095,0.649,8645624832.0,255869878272.0,17268000768.0,9080000000.0,36751000000.0,57303998464.0,13989000192.0,21.62,90586000000.0,29057000000.0,,25489000000.0,7711000000.0,9958000000.0,0.6724714973742211,,538800000.0,0.044534457038948594,0.6153063666826233,1.1399819529993331,1.256764362093597,0.6027863025191531,0.6543951915852743,0.40570286799284655,0.3639412450048454,537000000.0,2755000000.0,393.16,[],{},0.04067478968375096,14.817573945570025,28.1795020123348,0.03548678750824899,0.04089937897973964,,0.13948415441571807,1.0,20,20,0.5437072479177743
APH,Amphenol Corporation,Technology,199052853248.0,40.36,24.622969,12.845322,0.64,1.888,120.415,0.38115,0.11784396568139106,0.17729001,0.55,0.593,3818374912.0,212575551488.0,9463700480.0,5972000000.0,23094700000.0,18811299840.0,5419100160.0,6.284,36236900000.0,20267200000.0,,6802800000.0,4270300000.0,5374700000.0,0.3688162219037268,,2453200000.0,0.11305864684098096,0.3376339282781635,2.979243840771447,2.3718105685880797,0.42779597592509294,0.3211770412589435,0.63732548865935,0.7100073693342412,2418600000.0,367800000.0,80.72,[],{},0.019182718809072713,22.46220196182709,35.59537030944407,0.02809354113488974,0.024777006937561942,,0.20289392235536333,1.0,20,20,0.398201440919638
ADI,"Analog Devices, Inc.",Technology,185588580352.0,45.486935,23.42777,5.5315647,1.17,1.25,27.314,0.12227,0.047243464799405374,0.29787,0.396,1.635,4147339008.0,192427704320.0,6922700800.0,3002476000.0,11019707000.0,9164060672.0,2324933888.0,69.239,47992712000.0,7108061000.0,,3245801000.0,2267342000.0,4812202000.0,0.614669518890112,,489654097.0,0.03390693389274512,0.5708341337690674,2.1899250755052453,1.8353882500970458,0.1805401203416052,0.15861684214843502,0.22961209193595894,0.19546949603859992,496296854.0,317716000.0,383.0,[],{},0.022346951521122007,27.796623005864994,64.0896727634126,0.015603137867336378,0.021984334622677917,,0.0670990674641206,1.0,20,20,0.43095768682360025
AON,Aon plc,Financial Services,61690322944.0,16.023142,14.340265,6.423555,1.11,1.033,163.481,0.44699,0.07275913673597983,0.22268,0.022,-0.03,3190874880.0,76579315712.0,5900000256.0,4709000000.0,17181000000.0,15873999872.0,1096999936.0,45.274,50784000000.0,25774000000.0,,23226000000.0,3695000000.0,3481000000.0,0.47703858913916536,,214500000.0,0.05420198100684162,0.4723531660084087,1.109704641350211,1.0190041313328984,0.3164579395085066,0.3654038598999285,0.3383152173913043,0.32059634432758094,216000000.0,815000000.0,290.82,[],{},0.05172407482607196,12.979544472751968,16.262330794648545,0.0614918004453009,0.06240973212369958,,0.17087597068002033,1.0,20,20,0.39015270535091506
APA,APA Corporation,Energy,15348900864.0,9.242617,9.979954,2.1880932,2.23,0.946,48.854,0.26659,0.080738697145431,0.19564,0.092,0.263,2146749952.0,19708899328.0,5720000000.0,2750000000.0,8920000000.0,3880999936.0,444000000.0,20.022,17761000000.0,2121000000.0,,2571000000.0,1434000000.0,4545000000.0,0.40560538116591927,,352964646.0,0.04146467251160392,0.44181986238061005,0.8249708284714119,1.1519458544839256,0.2584313946286808,0.317792676637442,0.5022239738753449,0.5021660649819495,365397149.0,278000000.0,43.81,[],{},0.1398634319826173,3.4456117706293705,7.166872482909091,0.13953087659710836,0.10819446483609567,,0.18104015799868334,1.0,20,20,0.8119047619047619
APO,"Apollo Global Management, Inc.",Financial Services,75536375808.0,45.519577,11.914398,3.757307,1.79,1.948,100.969,0.11412,0.007575675400098492,0.052670002,0.638,0.637,,91678375936.0,,8258000000.0,32049000000.0,41884000256.0,47616000000.0,34.043,460949000000.0,260356000000.0,,331897000000.0,3492000000.0,7246000000.0,0.9549751942338295,,578981398.0,0.012111830005689411,0.9563452554185494,0.784448187238812,0.8000445079094264,0.028992361410915306,0.028018364889718043,0.06952829922616167,0.06910385159898914,565738933.0,370000000.0,127.91,[],{},,,11.101765068539597,0.09007576667550098,0.021968569699142855,,0.06398970957443512,0.9,18,20,0.22590660770236948
AAPL,Apple Inc.,Technology,4947135430656.0,38.918484,35.352398,46.057064,0.32,1.003,78.445,1.4875101,0.3117962593356549,0.27618998,0.164,0.287,107721875456.0,4969080029184.0,167959003136.0,133050000000.0,416161000000.0,84343996416.0,62399000576.0,7.36,359241000000.0,147957000000.0,,165631000000.0,112010000000.0,111482000000.0,0.4690516410716045,,14773260000.0,0.25682503150857583,0.4620634981523393,0.8932929222186667,0.8673125765340832,0.2746262258483859,0.29215025480848267,1.1584451663368045,1.0713874732862074,15116786000.0,,338.98,[],{},0.02177459601944147,29.58507693190123,37.34746357898534,0.026775580030625683,0.025694731583069886,,0.6872062393471412,1.0,20,20,0.35186121738668363
