ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
HPQ,HP Inc.,Technology,28893384704.0,12.229009,10.210423,-314.11768,3.64,0.788,,,0.0605472958414134,0.04143,0.125,-0.113,3389874944.0,35063382016.0,4636000256.0,3624000000.0,55295000000.0,10339000320.0,4168999936.0,-0.102,41769000000.0,22453000000.0,,29258000000.0,2529000000.0,3697000000.0,0.2060222443258884,,921149000.0,0.0695331880027061,0.2206538583618066,0.7674140406042792,0.7236727437515251,0.260528142881084,0.273096294069007,1.3238286767698533,1.3420281139592574,938989000.0,555000000.0,32.04,[],{},0.1173235665785707,7.563283019801455,9.675326163355408,0.1033556888022469,0.0817727748830669,,0.2896650947166493,0.9,18,20,0.9728000956480154,11.0,22.0,0.6406454545454546,0.6406454545454546,0.5,0.0,1.0,0.5,22.0,4,5,"cheapness,dividend,garp,risk",0.6328266666666666,True,0.8,0.9708,strong_buy,4,24,stable,0.6997,persistent,2026-07-25,neutral,0.375,52.45347082267893
FIS,"Fidelity National Information Services, Inc.",Technology,18029078528.0,5.4034004,5.2175913,1.124803,5.0,0.535,132.51,0.22348,0.0114070711896798,0.27648002,0.291,,2653125120.0,38544080896.0,3524000000.0,1759000000.0,10677000000.0,21255999488.0,744000000.0,31.081,33488000000.0,4488000000.0,,7616000000.0,382000000.0,2816000000.0,0.3686428772127001,,514000000.0,0.0429197253137579,0.375629505282907,0.5892857142857143,0.8510009845749918,0.398082895365504,0.3416114136869524,0.3188306258958432,0.299757281553398,531000000.0,391000000.0,34.96,[],{},0.1471581099322171,10.93759389784336,21.912496245594088,0.0456360603005724,0.1850686467728728,,0.0679885590599876,1.0,20,20,0.9164735060690942,10.0,22.0,0.604609090909091,0.604609090909091,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,4,5,"cheapness,quality,dividend,risk",0.55976,True,0.7,0.9657,strong_buy,4,24,stable,0.7529,persistent,2026-07-25,neutral,0.625,25.53343459916188
FSLR,"First Solar, Inc.",Technology,21577785344.0,12.370918,8.636025,2.090783,,2.518,1.88,0.18509,0.1147206243229832,0.32465,-0.037,0.233,1598684800.0,20044830720.0,2385900032.0,1596864000.0,5219376000.0,194010000.0,1726963968.0,96.031,13321310000.0,6028832000.0,,2254102000.0,1528229000.0,2057105000.0,0.4062437732020073,,107309794.0,0.1065659460321249,0.4416871974322259,2.674604787183544,2.449663095287377,0.0491944861278658,0.0592857635961185,0.3918065115217647,0.3469287164907083,107060281.0,44131000.0,200.78,[],{},0.0740893828774942,8.401370741085602,12.55262233978598,0.0796646288664691,0.0808347448427028,,0.1442878818216844,0.95,19,20,0.85254980253433,13.0,22.0,0.6237181818181817,0.6237181818181817,0.5909090909090909,0.0,1.0,0.5909090909090909,22.0,4,5,"cheapness,quality,garp,risk",0.6196433333333333,True,1.0,0.9221,strong_buy,4,18,stable,0.6744,persistent,2026-08-02,neutral,0.5,39.67453787317398
IT,"Gartner, Inc.",Technology,11287879680.0,16.060198,10.926914,-68.802925,,0.88,,1.13581,0.0901910851658545,0.11996,-0.006,0.331,1052553024.0,13128669184.0,1383901056.0,1175711000.0,6497226000.0,3329496064.0,1488706048.0,-2.598,8085400000.0,4066337000.0,,4072092000.0,729231000.0,1290365000.0,0.6839304958762401,,70849298.0,0.1468966993572452,0.677215679648263,0.9985867215180796,1.0573227721934102,0.4140735152249734,0.3397911882016307,0.8035750859574047,0.7343471119156204,77379853.0,125277000.0,178.75,[],{},0.0932463007968561,9.486710864970972,11.16657850781357,0.0895529458105964,0.0622657329629435,,0.2929530950527594,0.9,18,20,0.9134391117624582,10.0,22.0,0.5712636363636364,0.5712636363636364,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,4,5,"cheapness,quality,garp,risk",0.5318116666666667,True,0.8,0.9167,strong_buy,4,19,stable,0.6589,persistent,2026-07-26,neutral,0.375,46.35231687223958
CMCSA,Comcast Corporation,Communication Services,79560433664.0,7.3508196,6.26222,0.8857809,5.76,0.796,100.474,0.114879996,0.073351893218306,0.08966,-0.012,-0.668,12697624576.0,162472427520.0,34072999936.0,20670000000.0,123707000000.0,90381000704.0,7661000192.0,25.311,272631000000.0,29567000000.0,,33524000000.0,19998000000.0,33643000000.0,0.7174695045551182,,3604212627.0,0.0608239328953349,0.7007540551680662,0.8819651592888677,0.6771178090497966,0.362897102677245,0.3722348062251372,0.4537525079686462,0.4647854521413465,3787746392.0,4409000000.0,22.42,[],{},0.1595972268027681,4.768362862829079,7.860301283018868,0.127221586551697,0.1360392520039534,,0.0864466535902336,1.0,20,20,0.8624942791762014,13.0,22.0,0.7158545454545454,0.7158545454545454,0.5909090909090909,0.0,1.0,0.5909090909090909,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.69711,True,0.8,0.9167,strong_buy,4,19,stable,0.8896,persistent,2026-07-26,neutral,0.625,30.81245844374176
MO,"Altria Group, Inc.",Consumer Defensive,114611216384.0,14.420167,11.705261,-42.95369,6.48,0.518,,,0.1983893537424679,0.38999,0.012,-0.027,9033374720.0,136871223296.0,15765000192.0,12035000000.0,20139000000.0,24576999424.0,2367000064.0,-1.598,35017000000.0,5932000000.0,,9154000000.0,6947000000.0,9290000000.0,0.7220815333432643,,1674318297.0,0.3202092276203201,0.7027489728037566,0.6480227223071882,0.513950575105341,0.7341862523916954,0.7085879978394974,0.5751206556815261,0.5811751997043523,1690651867.0,1177000000.0,68.64,[],{},0.0788175451321802,8.681967753191385,11.372764710926464,0.0879293668178365,0.0693473244796679,,0.4653365812164095,0.9,18,20,0.9069444444444444,9.0,22.0,0.6439045454545455,0.6439045454545455,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,4,5,"cheapness,dividend,garp,risk",0.6643216666666667,True,0.7,0.9081,strong_buy,4,24,stable,0.6534,persistent,2026-07-25,neutral,0.625,54.20740749110545
CTSH,Cognizant Technology Solutions Corporation,Technology,26432067584.0,12.72885,9.285236,1.8339792,2.22,2.182,14.479,0.14924,0.107771119273149,0.10258,0.045,0.038,2215500032.0,27475066880.0,4036000000.0,3327000000.0,21108000000.0,2094000000.0,1051000000.0,31.996,20692000000.0,7818000000.0,,3659000000.0,2230000000.0,2883000000.0,0.337170740951298,,479000000.0,0.112190724231193,0.3434333198216457,2.1366493577480186,2.093165969316597,0.0556736903150976,0.0741260142241811,1.0201043881693408,0.9884804167084044,495000000.0,37000000.0,58.68,[],{},0.0838186428269084,6.807499226957384,8.258210664262098,0.1210916069660901,0.0785616925331039,,0.1953267187224799,1.0,20,20,0.8420794065141864,12.0,22.0,0.7140181818181818,0.7140181818181818,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7385166666666667,True,1.0,0.9035,strong_buy,4,31,stable,0.8728,persistent,2026-07-16,neutral,0.375,47.30597763158829
ACN,Accenture plc,Technology,112426000384.0,14.8640785,12.518739,3.524875,3.5,1.339,25.035,0.24406,0.1174163941262878,0.10656,0.056,0.09,12089380864.0,112260358144.0,12943767552.0,10840988000.0,69672977000.0,8388769792.0,10171567104.0,52.121,65394897000.0,28900689000.0,,20352097000.0,7678433000.0,11474399000.0,0.319139528084181,,621855922.0,0.1298852151124028,0.3260935295334426,1.4200349477501015,1.099159011741437,0.1251300388163315,0.0736702112871576,1.0654191717742134,1.1602668029598535,625280287.0,228555000.0,183.72,[],{},0.1075318949594199,8.672927545477602,10.3551777885927,0.0965700464459049,0.0672762862494301,,0.2406819291873507,1.0,20,20,0.8583912297981523,13.0,22.0,0.6953181818181818,0.6953181818181818,0.5909090909090909,0.0,1.0,0.5909090909090909,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.761395,True,1.0,0.8996,strong_buy,4,34,stable,0.879,persistent,2026-07-16,neutral,0.5,51.00614197998593
DVA,DaVita Inc.,Healthcare,11721335808.0,15.45164,10.650201,-15.357351,,1.467,1241.986,0.88475,0.0427230320095939,0.060489997,0.052,0.558,1042460032.0,26283466752.0,2826204928.0,2010615000.0,13643069000.0,13406474240.0,688876992.0,-11.963,17480103000.0,4058003000.0,,3141634000.0,746803000.0,1886500000.0,0.3224782488456226,,68549000.0,0.0541699440240093,0.3290556394380264,1.2916854732282628,1.2598572009914542,0.7365134518944196,0.6980994451460053,0.7804913392100722,0.7414145965223102,80536000.0,579926000.0,183.72,[],{},0.0889369649565456,9.29991540655894,13.072351868458158,0.076497328871086,0.0647180493462182,,0.1402252220930979,0.95,19,20,0.9021376946601274,8.0,22.0,0.5370954545454546,0.5370954545454546,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,4,5,"cheapness,quality,garp,risk",0.5033083333333332,True,0.7,0.8968,strong_buy,4,17,stable,0.6836,persistent,2026-08-16,neutral,0.5,45.781749100402834
MAS,Masco Corporation,Industrials,13795231744.0,16.119816,15.027128,-37.795788,1.89,1.865,,58.625,0.1557392809075178,0.11614,-0.029,0.245,897124992.0,16987232256.0,1508000000.0,1253000000.0,7562000000.0,3492999936.0,548000000.0,-1.851,5201000000.0,2840000000.0,,1573000000.0,810000000.0,1022000000.0,0.3542713567839196,,204300000.0,0.1638755980861244,0.3616504854368932,1.8054672600127144,1.75,0.6181503557008268,0.6407496012759171,1.4539511632378388,1.5606060606060606,212500000.0,101000000.0,69.96,[],{},0.0650315274616672,11.264742875331564,13.557248408619314,0.0737612803025891,0.0620354475510142,,0.3453693495038589,0.95,19,20,0.9122162600237848,11.0,22.0,0.6539,0.6539,0.5,0.0,1.0,0.5,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6938866666666667,True,0.8,0.8953,strong_buy,4,19,stable,0.8586,persistent,2026-07-26,neutral,0.625,38.58117653062385
