ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,timing_signal,timing_score,rsi_14
GEN,Gen Digital Inc.,Technology,16069922816.0,16.990444,8.115919,6.109711,1.87,0.399,316.354,0.39876997,0.0624158060170633,0.19459999,0.27,2.652,1422249984.0,23967080448.0,2388999936.0,2155000000.0,5000000000.0,8259999744.0,402000000.0,4.366,15589000000.0,1081000000.0,,2710000000.0,973000000.0,,0.7846,,598000000.0,0.0414972571797353,0.8027954256670902,0.3988929889298893,0.5064889512451771,0.5298607992815447,0.5366247176508551,0.3207389826159471,0.2539528880283963,617000000.0,569000000.0,26.675,[],{},0.0885038466136214,10.032265002120118,11.121615057076566,0.0899149983943843,0.0588566137530013,,0.1673266557962574,0.95,19,20,0.7743458695630224,10.0,22.0,0.5892727272727272,0.5892727272727272,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,4,5,"cheapness,quality,dividend,garp",0.6919783333333334,False,0.63335,0.7803,hold,2,7,stable,0.5908,persistent,neutral,0.5,60.73330582778227
HCA,"HCA Healthcare, Inc.",Healthcare,82222710784.0,12.767482,11.320105,-13.085723,0.84,0.834,,,0.111725955204216,0.08894,0.043,0.109,5726000128.0,134448496640.0,15566000128.0,11965000000.0,75600000000.0,49844998144.0,1064000000.0,-28.324,60720000000.0,15783000000.0,,16350000000.0,6784000000.0,,0.415,,224605100.0,0.0967855762606489,0.4061867059473393,0.9653211009174312,1.0815049087434934,0.8019927536231884,0.760119637726211,1.245059288537549,1.1863458404046174,249981400.0,2248000000.0,370.64,[],{},0.0696401282979135,8.637318227831381,11.23681543167572,0.0889931854875071,0.0783239796226068,,0.2696641875140861,0.85,17,20,0.795574414168923,7.0,22.0,0.5646545454545455,0.5646545454545455,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,dividend,garp",0.530135,False,0.53335,0.7767,hold,2,7,stable,0.4009,persistent,neutral,0.5,40.57940127255884
UHS,"Universal Health Services, Inc.",Healthcare,9121920000.0,6.294277,5.9902153,1.2219816,0.53,1.079,67.405,0.21369,0.0958806686908911,0.08563,0.096,0.177,650819008.0,14297085952.0,2667874048.0,1994015000.0,17364829000.0,5125816832.0,119028000.0,123.312,15527593000.0,3407915000.0,,3239601000.0,1488796000.0,,0.9044615411991676,,61064008.0,0.0789299800570141,0.8996845766677712,1.0519551636142843,1.2741043953011346,0.3327304495938295,0.3424682072923311,1.118320721054448,1.0938638258341593,64977334.0,152257000.0,150.685,[],{},0.0713467129727075,5.358980856955358,7.169999198601816,0.1394700295357082,0.1588744823273586,,0.1622734617665766,0.95,19,20,0.7887382243091432,13.0,22.0,0.6756227272727273,0.6756227272727273,0.5909090909090909,0.0,1.0,0.5909090909090909,22.0,4,5,"cheapness,quality,dividend,garp",0.6599600000000001,False,0.56665,0.7766,hold,2,7,stable,0.5948,persistent,neutral,0.5,48.720900119201815
ALL,The Allstate Corporation,Financial Services,65317986304.0,5.6124754,9.572609,2.2112033,1.73,0.364,23.719,0.45221,0.0858564772290786,0.17813,0.03,3.384,12428999680.0,68400488448.0,14840000512.0,13555000000.0,67069000000.0,7491999744.0,5401999872.0,114.752,119758000000.0,,,,10282000000.0,,,,260135910.0,0.0418126271087737,,,,0.0625427946358489,0.0724352025229131,0.5600377427812756,0.5690441420213767,264969685.0,399000000.0,253.74,[],{},0.1902844895149326,4.609197175747375,5.046144481593508,0.1981710994696316,0.1781745003283221,,,0.9,18,20,0.7958824384570654,13.0,22.0,0.7527090909090911,0.7527090909090911,0.5909090909090909,0.0,1.0,0.5909090909090909,22.0,4,5,"cheapness,quality,dividend,garp",0.7998233333333333,False,0.73335,0.7756,hold,2,10,stable,0.5657,persistent,neutral,0.375,63.241146403910136
CINF,Cincinnati Financial Corporation,Financial Services,27899299840.0,10.318078,19.568148,1.7744459,2.08,1.044,5.626,0.18735,0.0583630066826008,0.21326,0.116,,2748250112.0,27590815744.0,3648000000.0,3033000000.0,12631000000.0,884000000.0,1259000064.0,101.643,41002000000.0,,,,2393000000.0,,,,155418513.0,0.0627928001972548,,,,0.0216087020145358,0.0239719459740829,0.3080581435051949,0.3105942302950604,156315102.0,53000000.0,180.36,[],{},0.0985060602868519,7.563271859649123,9.096872978569074,0.109927884269227,0.0969172747094953,,,0.9,18,20,0.7539993847813445,11.0,22.0,0.6155318181818182,0.6155318181818182,0.5,0.0,1.0,0.5,22.0,3,5,"cheapness,quality,dividend",0.5517299999999999,False,0.73335,0.7641,hold,2,7,stable,0.4099,persistent,neutral,0.625,53.84321045770326
LYB,LyondellBasell Industries N.V.,Basic Materials,19607560192.0,,9.235173,1.9528385,6.96,1.538,141.24,-0.060089998,-0.0219098314854571,-0.02686,-0.063,-0.295,987000000.0,30921175040.0,2220999936.0,831000000.0,30153000000.0,14357000192.0,2660000000.0,31.106,34003000000.0,10868000000.0,,6129000000.0,-745000000.0,,0.0854641329220973,,322084769.0,0.0380462149611145,0.1390668982451937,1.7732093326806984,1.82938105891126,0.430403199717672,0.361522967604767,0.886774696350322,0.9342024282437196,323889832.0,487000000.0,60.745,[],{},0.0503377263838619,13.922186371463273,37.20959691937425,0.0268747872267146,,,0.0298127287077563,0.9,18,20,0.6699999999999999,2.0,22.0,0.3238545454545454,0.3238545454545454,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,1,5,cheapness,0.3316833333333333,False,0.45,0.7633,hold,2,7,stable,0.129,persistent,neutral,0.5,57.135652565949236
BMY,Bristol-Myers Squibb Company,Healthcare,122871422976.0,16.854342,9.710163,6.1223035,4.15,1.42,230.967,0.38731998,0.0783446989049068,0.15006,0.026,0.092,9851750400.0,160012402688.0,18973999104.0,13724000000.0,48195000000.0,46428999680.0,10485999616.0,9.828,90038000000.0,29390000000.0,,23417000000.0,7054000000.0,,0.7108413735864716,,2035753027.0,-0.0966275390646091,0.710807453416149,1.2550711021907162,1.2526289223521494,0.5235456140740576,0.5528978542811788,0.5352739954241542,0.5215813742535339,2029000000.0,1891000000.0,60.17,[],{},0.0801793465183869,8.4332460337403,11.65931234975226,0.0857683515118495,0.0593318920430118,,0.2060011107608712,0.95,19,20,0.7536666615837,11.0,22.0,0.5867363636363637,0.5867363636363637,0.5,0.0,1.0,0.5,22.0,4,5,"cheapness,quality,dividend,garp",0.6696716666666667,False,0.73335,0.7622,hold,2,7,stable,0.576,persistent,neutral,0.5,59.27813358384863
STZ,"Constellation Brands, Inc.",Consumer Defensive,22935607296.0,12.788571,10.851304,2.7889588,3.1,0.913,123.205,0.2369,0.0770165064724549,0.20143999,-0.033,0.307,2210487552.0,33419286528.0,3455800064.0,2863100000.0,9139000000.0,10533799936.0,96600000.0,48.147,21900500000.0,2906300000.0,,2689800000.0,1686700000.0,,0.5155378050114893,,172798369.0,-0.0037594158588233,0.5205951786221557,1.080489255706744,0.9209952418715304,0.5115225679779001,0.5594555774675207,0.4172964087577909,0.4714833989922549,178220194.0,361600000.0,134.28,[],{},0.0963779822122046,9.670491900309196,11.672413303063111,0.0856720863146249,0.0781948194211847,,0.1490367347363708,0.95,19,20,0.7517263650328168,12.0,22.0,0.6221954545454544,0.6221954545454544,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,4,5,"cheapness,quality,dividend,garp",0.6956749999999999,False,0.63335,0.7572,hold,2,7,stable,0.5734,persistent,neutral,0.625,45.10510984181776
KEY,KeyCorp,Financial Services,25192466432.0,14.319018,10.861674,1.4512218,3.48,,,0.09977,0.009919677190166,0.27024,0.118,0.333,,43404513280.0,,,7285000000.0,17652000768.0,2280999936.0,16.083,184381000000.0,,,,1829000000.0,,,,1102400694.0,-0.00086018977603,,,,0.0595939928734522,0.0760546674645238,0.0395105786387968,0.0234869208411694,1106786451.0,3750000000.0,23.34,[],{},,,,,0.069837191349295,,,0.65,13,20,0.6693011509364528,7.0,22.0,0.5008818181818181,0.5008818181818181,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,dividend,garp",0.5807599999999999,False,0.36665,0.7562,hold,2,7,stable,0.278,persistent,neutral,0.375,55.232733848906584
IBM,International Business Machines Corporation,Technology,200195571712.0,18.866253,16.343882,6.0713167,3.18,0.796,211.169,0.35772,0.0697458519884119,0.15606,0.095,0.142,13114500096.0,257985396736.0,16664999936.0,12492000000.0,67536000000.0,69802000384.0,11783000064.0,35.083,151880000000.0,36944000000.0,,38658000000.0,10593000000.0,,0.5818674484719261,,936952129.0,0.0439074175323491,0.566522716045448,0.9556624760722232,1.0404320801400035,0.4253818804319199,0.4257043921997449,0.4446668422438767,0.4574667395662475,926290070.0,1935000000.0,213.0,[],{},0.0655084424887601,15.48067193079886,20.652049050272176,0.048421345386395,0.0530046957390002,,0.1103319142922753,0.95,19,20,0.7436407219758052,8.0,22.0,0.5175500000000001,0.5175500000000001,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,4,5,"cheapness,quality,dividend,garp",0.6046066666666666,False,0.63335,0.7548,hold,2,7,stable,0.5694,persistent,neutral,0.625,31.629659629001893
CDW,CDW Corporation,Technology,16609224704.0,15.835566,11.035565,6.5122213,1.89,1.165,240.522,0.44157,0.0665452140602188,0.047030002,0.092,0.077,884099968.0,22589569024.0,1982200064.0,1655600000.0,22424100000.0,6146299904.0,578600000.0,19.964,16028200000.0,8500500000.0,,7226100000.0,1066600000.0,,0.2173286776280876,,129400000.0,0.0734276215391323,0.2191754727673618,1.1763606924897247,1.346832529592284,0.361088581375326,0.4082120667102681,1.3990404412223456,1.4305850773926314,132600000.0,227400000.0,130.01,[],{},0.053229454339737,11.396210420059798,13.644339830877025,0.0732904642067774,0.0631489900645168,,0.1880914781699821,0.95,19,20,0.7464701277433644,6.0,22.0,0.49435,0.49435,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,3,5,"cheapness,dividend,garp",0.5623549999999999,False,0.73335,0.7504,hold,2,7,stable,0.4266,persistent,neutral,0.375,45.87872487676888
MTB,M&T Bank Corporation,Financial Services,36138315776.0,13.1998415,11.832272,1.4165237,2.41,,,0.10742,0.0133530045431127,0.32092,0.062,0.255,,39301099520.0,,,9632000000.0,18182000640.0,17437999104.0,176.026,213510000000.0,,,,2851000000.0,,,,151832266.0,0.012436029888758,,,,0.06093859772376,0.0653756517142788,0.0451126410940939,0.0443574157276374,165513959.0,3538000000.0,249.345,[],{},,,,,0.0757584854333288,,,0.65,13,20,0.6822262006094397,6.0,22.0,0.4864272727272727,0.4864272727272727,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,3,5,"cheapness,dividend,garp",0.5500849999999999,False,0.36665,0.7493,hold,2,7,stable,0.2791,persistent,neutral,0.375,66.56130608932817
PNC,"The PNC Financial Services Group, Inc.",Financial Services,99793887232.0,13.772577,11.726881,1.7412523,3.16,,,0.12623,0.012092640505464,0.31366,0.236,0.251,,180239908864.0,,,23077000000.0,85722996736.0,6544999936.0,143.638,573572000000.0,,,,6936000000.0,,,,390413875.0,0.0105153578864291,,,,0.099553325476139,0.1101228845185505,0.040233832892819,0.0371564072437941,395937013.0,10897000000.0,250.11,[],{},,,,,0.0726080529446304,,,0.65,13,20,0.6831643588944044,7.0,22.0,0.4901727272727272,0.4901727272727272,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,dividend,garp",0.5692583333333333,False,0.36665,0.7458,hold,2,7,stable,0.2786,persistent,wait,0.25,61.867248837879686
FDXF,"FedEx Freight Holding Company, Inc.",Industrials,22361237504.0,33.004395,29.97405,0.0015688466,,0.841,,,0.1740041928721174,0.10398,-0.047,,,5251806720.0,1548000000.0,1339000000.0,8887000000.0,5350000128.0,102000000.0,95720.0,6201000000.0,1345000000.0,,766000000.0,1079000000.0,,0.3113536626533138,,148906159.0,0.3118066561014263,0.3474108658743633,1.7558746736292428,0.2907530981887511,0.2315755523302693,0.2874405705229794,1.4331559425899048,1.866877971473851,148906159.0,,150.17,[],{},,3.39264,3.92218575056012,0.2549598778837009,0.0302989950277834,,0.2463661453541858,0.75,15,20,0.7233415233415232,4.0,22.0,0.3968409090909091,0.3968409090909091,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,1,5,cheapness,0.2780966666666666,False,0.56665,0.7453,hold,2,7,stable,0.1101,persistent,insufficient_data,0.0,
EQT,EQT Corporation,Energy,30701588480.0,9.314041,11.791795,1.2222664,1.33,0.658,20.816,0.13402,0.0487941317460005,0.35074002,0.499,4.9,2503225856.0,40332820480.0,7665675776.0,3014406000.0,8353217000.0,5992411136.0,326568000.0,40.159,41792874000.0,1895151000.0,,2484841000.0,2039247000.0,,0.4587503233784062,,624076000.0,0.0057889913082404,0.146915126827968,0.7626850168682825,0.6965853614939211,0.1880332996481649,0.2351492602796542,0.1998718011113569,0.1311111867097009,596870000.0,438695000.0,49.085,[],{},0.0815340827602676,5.261482700100046,13.380022624689571,0.0747382891681172,0.1073647839858124,,0.0766867678166445,0.95,19,20,0.7261904761904763,11.0,22.0,0.7299045454545454,0.7299045454545454,0.5,0.0,1.0,0.5,22.0,4,5,"cheapness,quality,dividend,garp",0.7653133333333333,False,0.73335,0.7452,hold,2,7,stable,0.5591,persistent,neutral,0.625,34.891621666952204
BDX,"Becton, Dickinson and Company",Healthcare,42582016000.0,26.970331,11.519038,1.7644775,2.66,0.942,71.599,0.06672,0.0303298689561681,0.05124,0.052,,4531250176.0,60045230080.0,6157000192.0,2986000000.0,21840000000.0,17279000576.0,816000000.0,87.584,55325000000.0,9255000000.0,,8313000000.0,1678000000.0,,0.4544413919413919,,285402168.0,0.0297629438257165,0.452225195757756,1.113316492241068,1.168825368468066,0.3466967916854948,0.3510456306951087,0.3947582467239042,0.3522326571937297,289101319.0,613000000.0,154.54,[],{},0.1064122979992304,9.752351503581048,20.10891831212324,0.0497291790875256,0.0370777800242792,,0.063515698119629,0.95,19,20,0.6886693410333018,3.0,22.0,0.3996363636363636,0.3996363636363636,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,2,5,"cheapness,risk",0.41139,True,0.83335,0.7436,hold,2,7,stable,0.2721,persistent,neutral,0.5,53.30361741956713
PGR,The Progressive Corporation,Financial Services,123355635712.0,10.651104,13.06954,3.592935,6.68,0.282,24.428,0.34943,0.0919058184803192,0.12849,0.073,0.05,,127311126528.0,15390999552.0,14501000000.0,87637000000.0,8386999808.0,1978000000.0,59.052,123039000000.0,,,,11308000000.0,,,,586100000.0,0.0801929169227859,,,,0.0560553970692219,0.0651851151354674,0.7122700932224741,0.7124970447775308,586000000.0,278000000.0,212.17,[],{},,8.271790672065638,8.779472210744087,0.1139020633582308,0.0938869811054328,,,0.85,17,20,0.7421286337229718,11.0,22.0,0.6548045454545455,0.6548045454545455,0.5,0.0,1.0,0.5,22.0,4,5,"cheapness,quality,dividend,garp",0.6905416666666666,False,0.56665,0.7402,hold,2,7,stable,0.504,persistent,neutral,0.625,46.57547143077752
NOC,Northrop Grumman Corporation,Industrials,74428383232.0,16.416668,17.326195,4.348714,1.8,1.152,102.682,0.28511998,0.0813982910640948,0.108009994,0.044,0.849,2071624960.0,89564397568.0,7306999808.0,4280000000.0,41954000000.0,17574000640.0,2090000000.0,120.5,51377000000.0,15287000000.0,,13882000000.0,4182000000.0,,0.1981455880249797,,141997194.0,0.084564111914747,0.2037871956717764,1.1012102002593287,1.0103340883352208,0.3312571773361621,0.3340829433335359,0.8165910816123947,0.8313174902246804,144952026.0,665000000.0,524.02,[],{},0.0278338030471864,12.257342263775792,20.92626111401869,0.0477868451775215,0.0609137006364507,,0.1141485531404187,0.95,19,20,0.7236491301188178,6.0,22.0,0.50905,0.50905,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.6270316666666667,False,0.56665,0.7399,hold,2,7,stable,0.5561,persistent,neutral,0.5,45.37873268796645
PEG,Public Service Enterprise Group Incorporated,Utilities,38779371520.0,17.216814,16.599192,2.2397468,3.41,0.969,141.01,0.13441,0.0366645824649159,0.17688,0.194,0.254,-171750000.0,63182995456.0,4794999808.0,2980000000.0,12168000000.0,24398999552.0,404000000.0,34.745,57576000000.0,4596000000.0,,5740000000.0,2111000000.0,,0.3482084155161078,,498153976.0,0.0324304538799414,0.3435374149659864,0.8006968641114982,0.6510376633358954,0.4203487564262887,0.4183748169838945,0.2113380575239683,0.1883235724743777,498225421.0,961000000.0,77.82,[],{},-0.0044289010695137,13.17685046630976,21.202347468456377,0.0471645888026192,0.0580827556132046,,0.0574890037811559,0.95,19,20,0.7564516129032257,7.0,22.0,0.4679545454545455,0.4679545454545455,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,dividend,garp",0.55639,False,0.36665,0.7387,hold,2,7,stable,0.4261,persistent,neutral,0.375,38.76589637444833
HIG,"The Hartford Insurance Group, Inc.",Financial Services,38515380224.0,9.8874035,10.167478,2.081574,1.71,1.792,23.151,0.22735001,0.0446062071932741,0.14109,0.061,0.414,5603250176.0,38762590208.0,5520999936.0,4959000000.0,28071000000.0,4373000192.0,4393999872.0,67.497,85997000000.0,,,,3836000000.0,,,,276923402.0,0.0384468035147126,,,,0.0508273544425968,0.0539565233510881,0.3264183634312825,0.3260625084963605,287556225.0,199000000.0,140.5,[],{},0.1454808479992224,7.020936543622521,7.816614278685218,0.1279326271384346,0.1011387873469511,,,0.9,18,20,0.7466276185419599,13.0,22.0,0.7247772727272728,0.7247772727272728,0.5909090909090909,0.0,1.0,0.5909090909090909,22.0,4,5,"cheapness,quality,dividend,garp",0.7632716666666666,False,0.73335,0.7382,hold,2,7,stable,0.5345,persistent,neutral,0.5,61.101293232262194
CCL,Carnival Corporation Ltd.,Consumer Cyclical,35679358976.0,11.734234,9.89986,2.7560306,1.7,0.334,201.556,0.26689,0.0533983400081258,0.11237001,0.053,-0.065,1899374976.0,60115431424.0,7302000128.0,4482000000.0,26621000000.0,26169999360.0,2243000064.0,9.452,51687000000.0,4219000000.0,,13092000000.0,2760000000.0,,0.4009616468201795,,1313148640.0,0.0390566076197076,0.375004995803525,0.3222578673999389,0.2907807523457003,0.541586859365024,0.5886213995963879,0.5150424671580862,0.5100393419899301,1308000000.0,1349000000.0,26.05,[],{},0.0532345599952518,8.232734917859482,13.41263530209728,0.0745565638278134,0.0852207310677458,,0.1161290322580645,0.95,19,20,0.712076108519337,10.0,22.0,0.5600727272727273,0.5600727272727273,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,4,5,"cheapness,quality,dividend,garp",0.584695,False,0.63335,0.7351,hold,2,7,stable,0.5499,persistent,neutral,0.625,40.564040981192456
SJM,The J. M. Smucker Company,Consumer Defensive,12026214400.0,,10.511821,2.164887,3.93,0.777,128.609,-0.02386,-0.0085514877245767,-0.015319999,0.058,,1005774976.0,19018426368.0,1926000000.0,1343000000.0,9050900000.0,7129800192.0,58600000.0,51.975,16219400000.0,1973100000.0,,2538200000.0,-138700000.0,,0.3352705255830912,,106661858.0,-0.0700779466273422,0.3878823300214299,0.7773619100149712,0.8094268476621418,0.4370691887492756,0.4419272004691601,0.5580292735859527,0.4968371547488228,106425081.0,381200000.0,112.52,[],{},0.0836318846934909,9.874572361370715,14.161151428145942,0.0706157267701024,,,0.0981639037511329,0.9,18,20,0.6493971977842947,3.0,22.0,0.3940818181818182,0.3940818181818182,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,1,5,cheapness,0.3578433333333333,False,0.55,0.7342,hold,2,7,stable,0.1245,persistent,neutral,0.625,53.46253226825473
SYF,Synchrony Financial,Financial Services,24697985024.0,7.600932,6.974511,1.6220427,1.63,,,0.2178,0.0298249296779881,0.36393002,0.061,0.201,,21897357312.0,,,14981000000.0,16428000256.0,20558999552.0,45.267,119095000000.0,,,,3552000000.0,,,,347400000.0,0.0292894034136092,,,,0.1274780637306352,0.1294291956505361,0.1257903354464923,0.1260306538426123,388261077.0,4135000000.0,73.425,[],{},,,,,0.1315628136128569,,,0.65,13,20,0.7563517212678239,9.0,22.0,0.5491909090909091,0.5491909090909091,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,4,5,"cheapness,quality,dividend,garp",0.5908166666666667,False,0.36665,0.7335,hold,2,7,stable,0.3874,persistent,neutral,0.5,48.26720511267626
CRM,"Salesforce, Inc.",Technology,142317633536.0,20.158934,11.202627,4.157078,1.03,0.786,124.282,0.16908,0.0663995369752014,0.18733,0.133,0.522,16552999936.0,170571628544.0,12894999552.0,8917000000.0,41525000000.0,42547998720.0,11836999680.0,41.801,112305000000.0,28222000000.0,,37118000000.0,7457000000.0,,0.7767609873570138,,929000000.0,0.0602071350847194,0.7719224172054361,0.760331914435045,1.0624374553252325,0.1529406526868794,0.1106793098087983,0.3697520146030898,0.3681699829006684,962000000.0,,173.77,[],{},0.1163102528107511,13.227734352076386,19.128813339015363,0.0522771581423918,0.0496057976081473,,0.1185976299094258,0.95,19,20,0.7053309940684539,7.0,22.0,0.5148136363636363,0.5148136363636363,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,quality,dividend,garp",0.5939516666666667,False,0.63335,0.7325,hold,2,7,stable,0.5464,persistent,neutral,0.625,56.82408790116931
ELV,"Elevance Health, Inc.",Healthcare,82902622208.0,16.90712,12.893848,1.8558598,1.84,1.518,68.953,0.11133,0.0466031244341284,0.02468,0.014,-0.131,4306375168.0,74585104384.0,8323999744.0,8112000000.0,199125000000.0,31043999744.0,37513998336.0,205.98,121494000000.0,,,,5662000000.0,,,,220723898.0,0.0511596471866471,,,,0.2637661119067608,0.2671936623634388,1.6389698256704035,1.5126316419851311,227479695.0,1402000000.0,382.27,[],{},0.0519449813926927,8.960248279411768,9.194416220907298,0.1087616631631367,0.0591466790322657,,,0.9,18,20,0.7000878990174262,7.0,22.0,0.4505272727272728,0.4505272727272728,0.3181818181818182,0.0,0.911,0.3181818181818182,22.0,3,5,"cheapness,dividend,garp",0.5194483333333333,False,0.73335,0.7319,hold,2,7,stable,0.3866,persistent,neutral,0.5,42.895124062050385
CPAY,"Corpay, Inc.",Technology,24141424640.0,22.090313,12.072908,6.958889,,0.977,271.343,0.32124,0.0405112288315702,0.24597,0.254,0.491,2095142784.0,32192139264.0,2550661120.0,1951847000.0,4528403000.0,10483340288.0,2553312000.0,53.076,26408135000.0,13963240000.0,,14296677000.0,1069826000.0,,0.7859781914286339,,68362289.0,0.0558971023661985,0.7813396554964551,0.97667730760092,0.9963237899093936,0.3787350753849145,0.4452896472696405,0.1714775768906058,0.2213388727791359,70170016.0,403848000.0,369.35,[],{},0.086786211470244,12.621096158787257,16.493167376336363,0.0606311678759019,0.0452687112219731,,0.1611570630059568,0.9,18,20,0.7014106222394254,5.0,22.0,0.4180363636363636,0.4180363636363636,0.2272727272727272,0.0,0.8679,0.2272727272727272,22.0,3,5,"cheapness,quality,garp",0.4367183333333333,False,0.63335,0.723,hold,2,7,stable,0.3846,persistent,neutral,0.375,60.30694330442067
BRK-B,Berkshire Hathaway Inc.,Financial Services,1059899506688.0,14.634007,22.841776,0.00097201235,,2.876,17.669,0.10499,0.0547940722121854,0.19305,0.044,1.196,61228249088.0,-265522118656.0,118003998720.0,87528000000.0,410522000000.0,128885997568.0,397383008256.0,505559.44,1222176000000.0,,,,66968000000.0,,,,1438223.0,0.0771266707745426,,,,0.1056157214672845,0.1081238013278665,0.3358943392768308,0.3676566301031042,1438223.0,5069000000.0,491.41,[],{},0.0577679758332254,-2.250111195689488,-3.033567757243397,-0.3296448538564044,0.0683339839867508,,,0.85,17,20,0.6464217095014514,8.0,22.0,0.5852181818181817,0.5852181818181817,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,2,5,"cheapness,garp",0.54494,False,0.73335,0.7213,hold,2,7,stable,0.2325,persistent,neutral,0.5,48.56063894185123
ALLE,Allegion plc,Industrials,11867743232.0,18.89193,14.420823,5.6480308,1.54,1.908,105.863,0.34179002,0.1232459750751383,0.15237,0.097,-0.07,494362496.0,13709337600.0,1010600000.0,859500000.0,4067300000.0,2224399872.0,308900000.0,24.451,5223700000.0,1391800000.0,,755400000.0,643800000.0,,0.4519705947434416,,86066997.0,0.1331387316725344,0.442314829542442,1.842467566851999,2.0408953938872147,0.3790608189597412,0.4455412451535273,0.7786243467274154,0.8405454788537814,86254744.0,101000000.0,138.1,[],{},0.0416559817933209,13.565542845834155,15.95036369982548,0.0626944951738587,0.0529326543132438,,0.1923550343531097,0.95,19,20,0.7157765311378295,7.0,22.0,0.502768181818182,0.502768181818182,0.3181818181818182,0.0,0.8715,0.3181818181818182,22.0,4,5,"cheapness,quality,dividend,garp",0.57747,False,0.73335,0.7181,hold,2,10,stable,0.5449,persistent,neutral,0.625,54.84569882859951
WFC,Wells Fargo & Company,Financial Services,261497159680.0,12.550145,10.967745,1.6232094,2.06,,,0.12575,0.0099309746531628,0.27232,0.095,0.25,,89729376256.0,,,83699000000.0,459111006208.0,651887968256.0,53.194,2148631000000.0,,,,21338000000.0,,,,3092618850.0,0.0102194735846661,,,,0.0898409266179255,0.0910860716793317,0.0389545715388077,0.0426438392720658,3288943829.0,39830000000.0,86.345,[],{},,,,,0.0796803542907273,,,0.65,13,20,0.6715500299582993,6.0,22.0,0.4814363636363636,0.4814363636363636,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,3,5,"cheapness,dividend,garp",0.5426533333333333,False,0.36665,0.7181,hold,2,7,stable,0.271,persistent,neutral,0.375,54.892644996573665
C,Citigroup Inc.,Financial Services,215914938368.0,13.87069,10.061815,1.1218407,1.86,,,0.08529,0.0053838586603502,0.21832001,0.145,0.61,,-352597540864.0,,,85213000000.0,813852983296.0,1405423976448.0,114.74,2657202000000.0,,,,14306000000.0,,,,1747547001.0,0.0053898412415079,,,,0.1383805220679496,0.1427168930850487,0.0320686948150723,0.0342855442859905,1877071466.0,83072000000.0,128.72,[],{},,,,,0.0720944668217659,,,0.65,13,20,0.6527730790269032,6.0,22.0,0.5028090909090909,0.5028090909090909,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,3,5,"cheapness,dividend,garp",0.5630483333333334,False,0.36665,0.7174,hold,2,7,stable,0.2672,persistent,neutral,0.5,36.06059580034776
