ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
INVH,Invitation Homes Inc.,Real Estate,15893670912.0,24.688072,37.85396,1.755267,4.46,0.43,94.425,0.070539996,0.0314729589315797,0.23197001,0.101,0.605,1168785536.0,24404502528.0,1500342016.0,752396000.0,2729296000.0,8585699840.0,113062000.0,15.331,18680290000.0,569072000.0,,375350000.0,587924000.0,1206230000.0,0.5842455343795616,,610788732.0,0.024272401975707,0.5903830630842531,1.516110297056081,0.8245035825703276,0.4486022433270575,0.4386034699518757,0.1461056546766672,0.1400432523458299,612605478.0,353327000.0,26.91,[],{},0.0735377964267239,16.265959539721376,32.43571540518557,0.0308302125452774,0.0405053906194051,,0.0411034398364594,1.0,20,20,0.6971948549534758,8.0,22.0,0.5113545454545455,0.5113545454545455,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6564566666666667,True,0.7,0.7245,strong_buy,4,3,stable,0.622,building,2026-09-18,accumulate,0.75,24.94549672997809
MDT,Medtronic plc,Healthcare,117846974464.0,22.692118,14.381246,2.3477395,3.13,2.067,55.365,0.106479995,0.0516081179859827,0.13934,0.137,0.407,5412499968.0,137798975488.0,10407999488.0,6828000000.0,36364000000.0,28152999936.0,8819000320.0,39.242,93028000000.0,24787000000.0,,11658000000.0,4801000000.0,7330000000.0,0.6501759982400176,,1280177293.0,0.0508507853403141,0.6531591973044697,2.126179447589638,1.849056603773585,0.3005654211635206,0.3110383944153577,0.3908930644537128,0.3658049738219895,1281934628.0,715000000.0,92.13,[],{},0.0459282047130825,13.23971774276859,20.18145510954892,0.049550440965322,0.044068164990152,,0.0839129900454713,1.0,20,20,0.6839927974361516,9.0,22.0,0.5845590909090909,0.5845590909090909,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7254349999999999,True,1.0,0.7209,strong_buy,4,1,improving,0.439,new,2026-09-21,neutral,0.5,51.79271163767408
IBM,International Business Machines Corporation,Technology,216266948608.0,20.368235,17.439816,6.277346,2.94,0.791,188.97,0.34460998,0.0697458519884119,0.15522,0.011,-0.018,12049750016.0,273495949312.0,16472999936.0,12492000000.0,67536000000.0,65272000512.0,8131999744.0,36.568,151880000000.0,36944000000.0,,38658000000.0,10593000000.0,13193000000.0,0.5818674484719261,,936952129.0,0.0439074175323491,0.566522716045448,0.9556624760722232,1.0404320801400035,0.4253818804319199,0.4257043921997449,0.4446668422438767,0.4574667395662475,926290070.0,1935000000.0,229.55,[],{},0.0557170205320697,16.60268016600325,21.89368790521934,0.045675265141676,0.0490960556965294,,0.1103319142922753,1.0,20,20,0.7050044249858931,7.0,22.0,0.5022863636363637,0.5022863636363637,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6115283333333333,True,0.8,0.72,strong_buy,4,2,stable,0.5344,building,2026-09-20,neutral,0.5,46.23860981385589
HST,"Host Hotels & Resorts, Inc.",Real Estate,15172826112.0,14.657718,20.68985,2.34184,3.66,1.671,85.298,0.15558,0.058625182006284,0.16474001,0.036,0.084,1692375040.0,18885115904.0,1695000064.0,831000000.0,6114000000.0,5645000192.0,1952999936.0,9.326,13049000000.0,1122000000.0,,1427000000.0,765000000.0,1510000000.0,0.5260058881256133,,687800000.0,0.0534181483752299,0.5336030964109781,0.7862648913805186,0.6521116678596993,0.4322170281247605,0.4324800735744942,0.4685416507012032,0.4356223175965665,699100000.0,235000000.0,21.84,[],{},0.1115398692048228,11.141660879606905,22.725771244284,0.044002907063122,0.0682234437857243,,0.0715023231801755,1.0,20,20,0.7351883780332056,11.0,22.0,0.5909545454545454,0.5909545454545454,0.5,0.0,1.0,0.5,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.671705,True,0.8,0.7162,strong_buy,4,16,stable,0.7257,persistent,2026-07-26,neutral,0.625,47.715331216010796
TRV,"The Travelers Companies, Inc.",Financial Services,78136377344.0,10.07043,12.388936,2.3593948,1.33,0.323,27.378,0.26511,0.0437553928800066,0.16951999,0.003,0.571,14775124992.0,82143371264.0,11480000512.0,8221000000.0,48828000000.0,9068000256.0,5061000192.0,158.778,143708000000.0,,,,6288000000.0,10606000000.0,,,217500000.0,0.0375331296128058,,,,0.0644849277702006,0.0603127885936526,0.3397723160853954,0.3485873458018305,226600000.0,425000000.0,374.62,[],{},0.1890940621287271,7.1553456097964325,9.991895300328428,0.1000811127361523,0.0993006256932425,,,0.95,19,20,0.7292237685588069,14.0,22.0,0.7189363636363636,0.7189363636363636,0.6363636363636364,0.0,1.0,0.6363636363636364,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7840466666666667,True,0.9,0.7038,strong_buy,4,16,stable,0.6807,persistent,2026-07-26,neutral,0.5,51.06937060528262
UBER,"Uber Technologies, Inc.",Technology,144000483328.0,15.460526,16.00207,5.265123,,0.843,51.872,0.3716,0.1626646386848322,0.17345,0.122,0.855,7244749824.0,154423492608.0,7473999872.0,5565000000.0,52017000000.0,14730999808.0,5391000064.0,13.39,61802000000.0,13993000000.0,,12320000000.0,10053000000.0,10099000000.0,0.3975431109060499,,2067905000.0,0.1923347123565685,0.3939924507708399,1.1357954545454545,1.06700941094458,0.1954629300022653,0.2171181016314105,0.8416717905569399,0.8582077901803138,2107953000.0,440000000.0,70.5,[],{},0.0503105938019536,20.661425642582618,27.749055275471697,0.0360372628931959,0.0646808523849706,,0.1124651388383654,0.95,19,20,0.7094277596260885,9.0,22.0,0.4934181818181818,0.4934181818181818,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,4,5,"cheapness,quality,garp,risk",0.589005,True,1.0,0.7013,strong_buy,4,2,stable,0.4021,building,2026-09-20,neutral,0.625,40.68424469642446
GDDY,GoDaddy Inc.,Technology,12343085056.0,14.481426,8.837905,1838.8679,,0.632,57334.33,4.42861,0.1088999240811957,0.17834999,0.066,0.298,1204950016.0,14981985280.0,1379000064.0,1138400000.0,4951100000.0,3841400064.0,1202499968.0,0.053,8034900000.0,1840900000.0,,2995500000.0,875000000.0,1599400000.0,0.6361414635131587,,134737000.0,0.1137649658790101,0.6387649785708038,0.614555166082457,0.7233175214942188,0.4807278248640306,0.4729217767200136,0.6161993304210382,0.5553100031571022,141208000.0,151000000.0,97.46,[],{},0.0976214625868004,10.864383310137397,13.16056331693605,0.0759845894068319,0.0690539729996203,,0.2258999087192919,0.95,19,20,0.7116280360914226,8.0,22.0,0.4912681818181818,0.4912681818181818,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,4,5,"cheapness,quality,garp,risk",0.5070433333333334,True,0.8,0.6893,strong_buy,4,1,improving,0.3327,new,2026-09-21,neutral,0.625,58.98653201038306
KHC,The Kraft Heinz Company,Consumer Defensive,28969674752.0,,11.696998,0.8047037,6.55,1.061,52.591,-0.0876,-0.0714792262734453,-0.13639,-0.014,,3250500096.0,45413675008.0,5493000192.0,4637000000.0,24942000000.0,19000999936.0,2680999936.0,30.359,81786000000.0,10127000000.0,,8778000000.0,-5846000000.0,4462000000.0,0.33313286825435,,1183655579.0,0.0310804535209034,0.3469782558229513,1.1536796536796536,1.0554253412381085,0.2594453818501944,0.2250501206293112,0.3049666202039469,0.2927497819611041,1195000000.0,947000000.0,24.43,[],{},0.1122035412487878,8.267553872315611,9.793762132413198,0.1021058084196699,,,0.0635135875520491,0.95,19,20,0.8158333333333334,5.0,22.0,0.5381363636363636,0.5381363636363636,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,2,5,"cheapness,risk",0.4727866666666666,True,0.75,0.9426,buy,3,28,stable,0.3341,persistent,2026-07-16,neutral,0.5,44.211774676183694
COO,"The Cooper Companies, Inc.",Healthcare,10513686528.0,19.0,11.779494,1.2620406,,1.222,33.634,0.06838,0.0302465550069383,0.1346,0.006,3.571,542649984.0,13160386560.0,932000000.0,682900000.0,4092400000.0,2801200128.0,154700000.0,43.81,12394800000.0,2106400000.0,,1112800000.0,374900000.0,796100000.0,0.6553855928061773,,195900000.0,0.0318549434844744,0.6663500539097397,1.892882818116463,1.907997653500196,0.2021250847129441,0.2097976484344549,0.3301707167521864,0.3163083019358191,199600000.0,100000000.0,55.29,[],{},0.0516136735249635,14.12058643776824,19.27132312197979,0.0518905730380004,0.0526315789473684,,0.0605300478638539,0.95,19,20,0.7067779825506646,5.0,22.0,0.5181272727272728,0.5181272727272728,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,3,5,"cheapness,garp,risk",0.5816616666666666,True,1.0,0.7558,buy,3,8,stable,0.4168,persistent,2026-09-13,accumulate,0.75,24.10807529095669
PFE,Pfizer Inc.,Healthcare,157652975616.0,36.394737,9.547808,1.8504148,6.22,1.267,74.253,0.05014,0.0373318601076095,0.06804,0.026,,12485624832.0,209730977792.0,25383000064.0,17407000000.0,62579000000.0,63480000512.0,11704000512.0,14.948,208160000000.0,42898000000.0,,36984000000.0,7771000000.0,11704000000.0,0.7432525288035923,,5686000000.0,0.0376342574368779,0.719443003756267,1.1599069868051048,1.1712524712175834,0.3072684473481937,0.2982670715477328,0.3006293235972329,0.2981639768318057,5666990035.0,2671000000.0,27.66,[],{},0.079196886599918,8.262655212669506,12.048657309817887,0.0829967999160492,0.0274765002423289,,0.101690657568818,1.0,20,20,0.6527929157768587,6.0,22.0,0.4382454545454545,0.4382454545454545,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,3,5,"cheapness,dividend,risk",0.4792383333333333,True,1.0,0.7309,buy,3,13,stable,0.4151,persistent,2026-09-04,neutral,0.625,53.82164069452686
LHX,"L3Harris Technologies, Inc.",Industrials,46049013760.0,25.004044,18.264566,2.3153844,2.02,1.184,52.753,0.0934,0.0389853137516688,0.08172,0.084,0.283,1608999936.0,57463013376.0,4142000128.0,2150000000.0,21865000000.0,10999000064.0,1520999936.0,106.803,41195000000.0,8593000000.0,,7226000000.0,1606000000.0,3106000000.0,0.2572604619254516,,186844093.0,0.0357610533082545,0.2590386869871043,1.1891779684472736,1.0766409013494038,0.269838572642311,0.2913263969905478,0.5307682971234373,0.5077260065236542,189794911.0,597000000.0,247.29,[],{},0.0349410292343251,13.873252438489542,26.7269829655814,0.0374153716222959,0.0399935306464826,,0.0632930024434042,1.0,20,20,0.6557105819349548,7.0,22.0,0.4700000000000001,0.4700000000000001,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5888883333333333,True,1.0,0.7253,buy,3,4,stable,0.6905,persistent,2026-09-17,accumulate,0.75,30.62544067006108
XYL,Xylem Inc.,Industrials,25113841664.0,25.670643,17.221972,2.2821982,1.6,1.613,28.642,0.09182999,0.0542701599183395,0.111549996,0.015,0.195,1183750016.0,27137841152.0,1978000000.0,1326000000.0,9035000000.0,3055000064.0,1276000000.0,47.13,17634000000.0,4641000000.0,,2856000000.0,957000000.0,1241000000.0,0.3846153846153846,,243584000.0,0.0539622870308615,0.3751459939266526,1.625,1.7542808219178083,0.1169899058636724,0.1288425392590796,0.5123624815696949,0.5191293275935245,243000000.0,29000000.0,107.56,[],{},0.0471353619186376,13.719838802831145,20.46594355354449,0.048861661197478,0.0389550039708783,,0.0897279740154283,1.0,20,20,0.6625763716927155,6.0,22.0,0.5090318181818183,0.5090318181818183,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5863633333333333,True,1.0,0.7237,buy,3,23,stable,0.6931,persistent,2026-07-19,accumulate,0.75,38.599798786992956
EQT,EQT Corporation,Energy,31275802624.0,11.600928,12.840036,1.238206,1.32,0.673,19.595,0.11078,0.0487941317460005,0.29176,-0.039,-0.74,2460903936.0,40423170048.0,6995361792.0,3014406000.0,8353217000.0,5655713792.0,112863000.0,40.381,41792874000.0,1895151000.0,,2484841000.0,2039247000.0,5125952000.0,0.4587503233784062,,624076000.0,0.0057889913082404,0.146915126827968,0.7626850168682825,0.6965853614939211,0.1880332996481649,0.2351492602796542,0.1998718011113569,0.1311111867097009,596870000.0,438695000.0,50.0,[],{},0.0786839578694484,5.778567463691234,13.409995218958562,0.0745712420975539,0.08620000055168,,0.0766867678166445,1.0,20,20,0.6809523809523809,11.0,22.0,0.6654272727272728,0.6654272727272728,0.5,0.0,1.0,0.5,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6600033333333334,True,0.9,0.7143,buy,3,15,stable,0.6976,persistent,2026-08-02,accumulate,0.75,29.67731245147094
KIM,Kimco Realty Corporation,Real Estate,15112885248.0,26.197676,25.602274,1.4710108,4.97,0.971,84.993,0.05806,0.0296999987302071,0.27759,0.049,-0.058,871483392.0,23426789376.0,1332118016.0,717677000.0,2140116000.0,8858840064.0,702396032.0,15.316,19688250000.0,965693000.0,,291537000.0,584741000.0,1120015000.0,0.6905149066686105,,674093047.0,0.0202258544307661,0.6869668053336894,3.312420035878808,5.233553413489341,0.421875026983099,0.4223722760569527,0.1087001638032836,0.1002966238724216,679493522.0,330196000.0,22.53,[],{},0.0576649248438732,17.586121570778307,32.642524946459204,0.0306348850660362,0.038171324815224,,0.0369999288023697,1.0,20,20,0.6750738916256158,6.0,22.0,0.4428454545454546,0.4428454545454546,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.54079,True,0.7,0.7102,buy,3,21,stable,0.6926,persistent,2026-07-25,accumulate,0.75,25.66637568683953
ZBH,"Zimmer Biomet Holdings, Inc.",Healthcare,18188746752.0,23.145632,10.516959,1.4397874,1.01,1.691,60.175,0.06413,0.0305347808953,0.09481,0.048,0.338,1072150016.0,25334646784.0,2524999936.0,1356200000.0,8231500000.0,7601699840.0,464500000.0,66.232,23091700000.0,5119900000.0,,2583700000.0,705100000.0,1697100000.0,0.6970539998785155,,195481555.0,0.0423022377406355,0.7146354804261194,1.981615512636916,1.9060345179321885,0.3256191618633535,0.2904054705527186,0.3564700736628312,0.3593958427918166,199073712.0,292800000.0,95.36,[],{},0.0589457883282754,10.033523733126938,18.68061258221501,0.0535314350960875,0.0432046962467907,,0.0661302906182953,1.0,20,20,0.664132883999075,7.0,22.0,0.5056272727272728,0.5056272727272728,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,dividend,garp,risk",0.60655,True,1.0,0.7073,buy,3,9,stable,0.5486,persistent,2026-09-11,neutral,0.5,44.341925297992915
CPAY,"Corpay, Inc.",Technology,26116763648.0,24.209373,12.648173,7.3731627,,0.972,275.291,0.29215,0.0405112288315702,0.22723,0.215,-0.07,1946175872.0,34035322880.0,2798278912.0,1951847000.0,4528403000.0,10741731328.0,3183238912.0,53.947,26408135000.0,13963240000.0,,14296677000.0,1069826000.0,1499901000.0,0.7859781914286339,,68362289.0,0.0558971023661985,0.7813396554964551,0.97667730760092,0.9963237899093936,0.3787350753849145,0.4452896472696405,0.1714775768906058,0.2213388727791359,70170016.0,403848000.0,397.76,[],{},0.0745182633740699,12.162948708952712,17.437495295481664,0.0573476857229097,0.041306315533244,,0.1611570630059568,0.95,19,20,0.6764767802014263,5.0,22.0,0.3881363636363636,0.3881363636363636,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,3,5,"cheapness,quality,risk",0.4039816666666667,True,0.8,0.7,buy,3,21,stable,0.3923,persistent,2026-07-25,neutral,0.5,44.12071654962704
HII,"Huntington Ingalls Industries, Inc.",Industrials,10751938560.0,16.261023,13.096382,2.0240638,2.02,1.23,55.252,0.12968001,0.0474547023295944,0.05013,0.109,0.365,-300249984.0,13674938368.0,1170000000.0,611000000.0,12484000000.0,2935000064.0,12000000.0,134.808,12749000000.0,3451000000.0,,3045000000.0,605000000.0,1196000000.0,0.1269625120153797,,39241527.0,0.0453010460423358,0.1257043779800606,1.1333333333333333,1.0792377131394182,0.2292728841477763,0.2807017543859649,0.9792140560043924,0.9500864838151716,39129419.0,105000000.0,272.86,[],{},-0.0279251952868302,11.687981511111111,22.38124119148936,0.0446802744961373,0.0614967459304374,,0.0629637262984336,1.0,20,20,0.6384472938136238,9.0,22.0,0.52205,0.52205,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.65821,True,0.83335,0.6999,buy,3,15,stable,0.6692,persistent,2026-08-02,neutral,0.625,34.78863043763528
DOC,"Healthpeak Properties, Inc.",Real Estate,14412898304.0,58.085716,145.21428,1.7867814,6.0,2.286,108.653,0.03039,0.0035084056278864,0.08248,0.111,0.682,1645113088.0,24351246336.0,1570761984.0,544132000.0,2822512000.0,10320379904.0,1640912000.0,11.378,20336018000.0,1302670000.0,,1809259000.0,71347000.0,1251959000.0,0.5999666254740458,,695036731.0,0.0121947482364931,0.6019695243272508,0.7200019455478734,1.0565835981821965,0.4988269581586719,0.4525606177672018,0.1387937402494431,0.1354405889582614,699485139.0,305178000.0,20.33,[],{},0.1141417259249954,15.502823842214914,44.75246141745018,0.0223451396487897,0.0172159365307642,,0.0293700587350437,1.0,20,20,0.6218016785258165,7.0,22.0,0.4179136363636363,0.4179136363636363,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,dividend,garp,risk",0.5186966666666667,True,0.6,0.6982,buy,3,21,stable,0.528,persistent,2026-07-25,neutral,0.625,50.85235661689173
TEL,TE Connectivity plc,Technology,59471802368.0,20.11949,15.907826,4.496443,1.52,1.876,43.441,0.23290001,0.0734420477652406,0.15609,0.138,0.192,2336875008.0,64197808128.0,4951000064.0,3384000000.0,17262000000.0,5817999872.0,1239000064.0,45.685,25081000000.0,7966000000.0,,5120000000.0,1842000000.0,4139000000.0,0.3521608156644653,,294558144.0,0.1397129605320731,0.3443357526033449,1.555859375,1.6078803202697007,0.2320481639488058,0.1895073072547475,0.6882500697739324,0.6933140806860943,299918100.0,77000000.0,205.42,[],{},0.0392938319498015,12.966634477506645,18.970983489361704,0.0527120800332131,0.0497030491329551,,0.169530584640048,1.0,20,20,0.6752843440899395,9.0,22.0,0.5770818181818183,0.5770818181818183,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6725666666666666,True,1.0,0.6963,buy,3,4,stable,0.6858,persistent,2026-09-17,neutral,0.625,54.66500965348349
WBD,"Warner Bros. Discovery, Inc.",Communication Services,69698396160.0,,397.14285,2.123272,,0.777,94.199,-0.08786,0.0072638257481141,-0.08769,-0.112,-0.906,16167374848.0,99566551040.0,7792999936.0,1309000000.0,37296000000.0,32022999040.0,3411000064.0,13.093,100085000000.0,13206000000.0,,12500000000.0,727000000.0,4319000000.0,0.4400203775203775,,2480000000.0,-0.1081771231828615,0.4158337783881387,1.05648,0.8904490828589501,0.3253934155967428,0.3778213465952563,0.3726432532347504,0.3760615914307574,2454000000.0,2085000000.0,27.8,[],{},0.2319619351195125,12.77640855353396,76.06306420168067,0.0131469854717988,,,0.0149454815322258,0.9,18,20,0.6014492753623188,4.0,22.0,0.2629818181818182,0.2629818181818182,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,quality,risk",0.2623533333333333,True,0.7,0.6917,buy,3,16,stable,0.3492,persistent,2026-07-26,neutral,0.375,75.8399437645794
QCOM,QUALCOMM Incorporated,Technology,189815717888.0,20.334097,17.416683,6.791761,2.07,2.016,55.21,0.33754003,0.1105039586781804,0.21013,-0.04,-0.23,10241000448.0,193613578240.0,11998999552.0,12394000000.0,44284000000.0,15269999616.0,8304000000.0,26.167,50143000000.0,25754000000.0,,9144000000.0,5541000000.0,14012000000.0,0.5542859723602204,,1074000000.0,0.1838851216593538,0.5621374672758072,2.8164916885389326,2.402037319116527,0.2953752268512055,0.2653298038220256,0.8831541790479229,0.7064220183486238,1113000000.0,664000000.0,177.72,[],{},0.0539523310395331,16.135810106579125,15.621557063095048,0.0640141053776539,0.0491784808541043,,0.3023000560989292,1.0,20,20,0.6784867307356547,10.0,22.0,0.582409090909091,0.582409090909091,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6792816666666667,True,1.0,0.6914,buy,3,10,stable,0.6849,persistent,2026-09-09,neutral,0.5,65.86808852013934
LOW,"Lowe's Companies, Inc.",Consumer Cyclical,107997290496.0,16.2576,14.774964,-14.5198765,2.6,1.105,,,0.1228945035460992,0.073460005,0.083,0.0,4615374848.0,146856280064.0,12728999936.0,10153000000.0,86286000000.0,42031001600.0,3172000000.0,-13.257,54144000000.0,20955000000.0,,19463000000.0,6654000000.0,9864000000.0,0.334758825301903,,560951457.0,0.1614078233028629,0.3331620336066161,1.0766582746750244,1.0853548008743403,0.8251514479905437,0.920560530833836,1.5936391843971631,1.9413020277481323,560000000.0,1527000000.0,192.49,[],{},0.0427360244576778,11.537142022340882,14.464323851472471,0.0691356201830478,0.061509693927763,,0.292753957498342,0.9,18,20,0.6976869023514725,6.0,22.0,0.5494863636363636,0.5494863636363636,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.5825933333333333,True,0.7,0.6898,buy,3,21,stable,0.4995,persistent,2026-07-25,accumulate,0.75,29.24501818433538
CRH,CRH plc,Basic Materials,57314258944.0,15.220849,13.260272,2.3868232,1.81,1.579,77.592,0.15812,0.0639476075365598,0.099350005,0.056,0.139,2019124992.0,75602264064.0,7731999744.0,5323000000.0,37447000000.0,19812999168.0,3024999936.0,36.094,58329000000.0,15254000000.0,,8754000000.0,3730000000.0,5625000000.0,0.3612572435709135,,668630350.0,0.0683223677711259,0.3570504891487687,1.7425177061914554,1.367812742812743,0.3378250955785287,0.3075099282792958,0.6419962625795059,0.7028233852962678,677291893.0,810000000.0,86.15,[],{},0.0352290168136488,9.777840994196495,14.20294271350742,0.0704079443374062,0.0656993575062731,,0.1073726676752395,1.0,20,20,0.6841666666666668,9.0,22.0,0.5404227272727273,0.5404227272727273,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6172533333333334,True,0.83335,0.6892,buy,3,15,stable,0.6867,persistent,2026-08-02,neutral,0.625,35.91034530074995
PAYX,"Paychex, Inc.",Technology,41343574016.0,23.750511,18.163818,11.056741,4.1,1.259,123.967,0.44769,0.1088194380042659,0.27029,0.125,0.434,2095500032.0,44795609088.0,3015300096.0,2510500000.0,6512000000.0,4630300160.0,1143699968.0,10.504,16174500000.0,8613300000.0,,6840600000.0,1760100000.0,2556700000.0,0.7428593366093366,,355600000.0,0.1000537306584722,0.7235314177001633,1.2591439347425664,1.281787731983957,0.2849114346656775,0.3032039169046311,0.4026090451018578,0.3363720334941228,360500000.0,269500000.0,116.14,[],{},0.050685023776344,14.856103094821114,17.843301767775344,0.0560434393261218,0.0421043572494082,,0.2689658127899377,1.0,20,20,0.6782661377559154,11.0,22.0,0.5863772727272728,0.5863772727272728,0.5,0.0,1.0,0.5,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7374516666666666,True,0.9,0.6844,buy,3,4,stable,0.6813,persistent,2026-09-17,neutral,0.625,39.82579995263592
DHI,"D.R. Horton, Inc.",Consumer Cyclical,38604369920.0,13.157293,11.779004,1.6266737,1.3,6.011,29.451,0.12632,0.1010735469902343,0.09154,0.0,-0.048,2413900032.0,44300570624.0,4127399936.0,4424200000.0,34250400000.0,7187899904.0,2078700032.0,84.848,35471200000.0,34142700000.0,,1962900000.0,3585200000.0,3420900000.0,0.23696657557284,,294475153.0,0.1317405406004271,0.2591042732069976,17.394008864435275,17.06157623373435,0.1700280791177067,0.1653819628132937,0.9655833464895464,1.0193079494686228,324027360.0,,138.02,[],{},0.0625291913066405,10.733287617127104,10.013238692645,0.0998677881048144,0.0760034757909548,,0.1320329589982183,1.0,20,20,0.6554314039120973,12.0,22.0,0.6301272727272728,0.6301272727272728,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.66266,True,1.0,0.6842,buy,3,12,stable,0.6698,persistent,2026-09-06,neutral,0.625,44.29813984533971
SMCI,"Super Micro Computer, Inc.",Technology,25680777216.0,11.990798,7.3395767,2.5043244,,3.872,63.951,0.21465999,0.0744838275522635,0.0571,0.932,4.347,-8248783872.0,31622502400.0,2824158976.0,2770486000.0,39063072000.0,9259886592.0,7544584192.0,15.609,29945467000.0,27726252000.0,,7160106000.0,2230453000.0,-6809886000.0,0.1082160409708688,,656882499.0,0.074819653471869,0.110591541742001,3.872324236540632,5.246373239076217,0.2925622432269966,0.3408971147908228,1.3044736286797598,1.5673683548991115,594136852.0,194574000.0,39.09,[],{},-0.3212046038412235,11.197139632977942,11.414063236558496,0.0876112195346058,0.083397285151497,,0.1215906124989637,0.95,19,20,0.6375601093298788,9.0,22.0,0.4606227272727273,0.4606227272727273,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,4,5,"cheapness,quality,garp,risk",0.4478933333333333,True,0.5,0.6816,buy,3,13,stable,0.5013,persistent,2026-09-04,neutral,0.375,59.616762716846715
FICO,Fair Isaac Corporation,Technology,20510842880.0,27.471218,17.880419,-5.005983,,1.183,,,0.3489826473811019,0.3405,0.257,0.412,774413504.0,25860407296.0,1263363968.0,935772000.0,1990869000.0,5598009856.0,248444000.0,-189.709,1868133000.0,705165000.0,,849215000.0,651946000.0,778807000.0,0.8223278377432166,,23763783.0,0.2985131708543767,0.7972630399772697,0.8303727560158499,1.623553387590886,1.6459631086223518,1.298681401072482,1.0656998190171685,0.9997916040896824,24392000.0,133647000.0,949.68,[],{},0.0377562983896252,20.4694830239135,27.63537196667564,0.0361855089631454,0.0364017350814223,,0.9183977513401472,0.85,17,20,0.692801348181549,5.0,22.0,0.3842590909090909,0.3842590909090909,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,quality,garp,risk",0.3606966666666666,True,0.6,0.6811,buy,3,21,stable,0.4671,persistent,2026-07-25,neutral,0.5,34.10007800003466
