ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score
ALB,Albemarle Corporation,Basic Materials,13576481792.0,396.72415,10.183895,1.6884357,1.5,2.086,18.976,0.02648,-0.031184891901050987,0.03795,0.311,,1334340224.0,16437521408.0,1482468992.0,67285000.0,5142733000.0,1998937984.0,1631687936.0,68.14,16374211000.0,4008139000.0,,1798044000.0,-510628000.0,1282267000.0,0.13003183326841972,,117715875.0,-0.07100986902251817,0.011629697373848122,2.2291662495467297,1.953893892794376,0.20133189928968181,0.2176854550026915,0.3140751636826959,0.3237591595102341,117559774.0,207651000.0,115.05,[],{},0.09828321095574744,11.087936069289468,244.29696675336257,0.004093378699251638,0.0025206431219274147,,0.00461609694784644,1.0,20,20,0.5266666666666667
ARE,"Alexandria Real Estate Equities, Inc.",Real Estate,9695848448.0,,-69.55556,0.61842096,5.38,2.35,68.67,-0.040760003,-0.04194521803183426,-0.36078998,-0.119,,1344973952.0,26135820288.0,1781940992.0,555045000.0,2945175000.0,13167778816.0,470448992.0,91.103,34081835000.0,939781000.0,,2182600000.0,-1429570000.0,1414046000.0,0.686740176729736,,170537867.0,0.008605674209296773,0.7018515883170378,0.4305786676440942,0.4002596753853375,0.3744252033377898,0.3397913084899536,0.08641480131571554,0.08126600878199848,172203443.0,226698000.0,56.34,[],{},0.13871647841993992,14.667051493476166,47.087750160797775,0.02123694584228693,,,0.01739994705202178,0.95,19,20,0.7852818828680898
ALGN,"Align Technology, Inc.",Healthcare,10635377664.0,26.081884,11.930463,2.5200734,,1.395,2.855,0.10155,0.0658279129241687,0.09991,0.043,-0.121,594111360.0,9653626880.0,925662016.0,585311000.0,4034964000.0,120842000.0,1102590976.0,59.407,6233693000.0,2616562000.0,,1920015000.0,410351000.0,593223000.0,0.6718803439138491,,71364000.0,0.06780195024619444,0.6999626407722708,1.3627820615984771,1.2229676054340792,0.01835926151640769,0.019193029318057477,0.6472830792276745,0.6434866282624787,73849000.0,,149.71,[],{},0.05586180188137793,10.428889500852112,16.493158133026714,0.060631201855607664,0.038340788571868505,,0.13568722561118376,0.95,19,20,0.6253604784816614
ALLE,Allegion plc,Industrials,13064201216.0,20.029987,15.717927,6.1681457,1.44,1.93,104.895,0.3373,0.1232459750751383,0.15357,0.127,0.162,484449984.0,14965901312.0,1049299968.0,859500000.0,4067300000.0,2222299904.0,320600000.0,24.907,5223700000.0,1391800000.0,,755400000.0,643800000.0,783800000.0,0.4519705947434416,,86066997.0,0.13313873167253443,0.44231482954244206,1.842467566851999,2.0408953938872147,0.3790608189597412,0.44554124515352733,0.7786243467274154,0.8405454788537814,86254744.0,101000000.0,153.63,[],{},0.03708225064741685,14.26274827828833,17.412334278068645,0.057430553768975705,0.04992514473424272,,0.1923550343531097,1.0,20,20,0.6337042423966956
LNT,Alliant Energy Corporation,Utilities,17278732288.0,20.890282,18.08074,2.2949238,3.24,0.466,160.951,0.11135,0.0324116682005522,0.18447,0.01,-0.04,-1138625024.0,29371731968.0,1828999936.0,1025000000.0,4362000000.0,12117999616.0,25000000.0,29.038,24991000000.0,1697000000.0,,2123000000.0,810000000.0,1169000000.0,0.45667125171939477,,257137261.0,0.030377740600510697,0.4471238382316001,0.7993405558172397,0.43609576427255986,0.4848145332319635,0.4581315488245135,0.17454283542075147,0.17526635555164216,256690222.0,486000000.0,66.64,[],{},-0.06589748628669766,16.05890267674673,28.655348261463416,0.03489749944323065,0.04786914796075994,,0.04482245933181739,1.0,20,20,0.41301075268817206
ALL,The Allstate Corporation,Financial Services,63773306880.0,5.102367,9.135448,2.0210593,1.7,0.363,22.261,0.46113998,0.08585647722907865,0.18971,0.118,0.612,15158625280.0,67536302080.0,17116000256.0,13555000000.0,67069000000.0,7496999936.0,5714999808.0,124.791,119758000000.0,,,,10282000000.0,10110000000.0,,,260135910.0,0.04181262710877375,,,,0.06254279463584896,0.07243520252291318,0.5600377427812756,0.5690441420213767,264969685.0,399000000.0,252.21,[],{},0.2376954563219288,3.945799314669045,4.9823904153448915,0.20070687293395853,0.1959874701290597,,,0.95,19,20,0.8173428383210992
GOOGL,Alphabet Inc.,Communication Services,4247823319040.0,17.211596,23.378473,6.824308,0.26,2.724,18.859,0.48676,0.22202959610671263,0.54771,0.242,2.94,22665000960.0,4144185999360.0,173164003328.0,129039000000.0,402836000000.0,120790999040.0,242473992192.0,50.896,595281000000.0,206038000000.0,,102745000000.0,132170000000.0,164713000000.0,0.5965231508603998,,12088000000.0,0.22235794747876764,0.5820043540617911,2.005333592875566,1.8369313974102914,0.09960170070941286,0.050135922675100385,0.6767157023321759,0.7773755374720159,12211000000.0,736000000.0,347.33,[],{},0.0053356741224167125,23.932144785947553,32.115763446399924,0.031137357256630832,0.05810036442872584,,0.2619889713645297,1.0,20,20,0.32083333333333336
GOOG,Alphabet Inc.,Communication Services,4203184128000.0,17.039167,23.152803,6.7525935,0.26,2.724,18.859,0.48676,0.22202959610671263,0.54771,0.242,2.94,22665000960.0,4099546284032.0,173164003328.0,129039000000.0,402836000000.0,120790999040.0,242473992192.0,50.896,595281000000.0,206038000000.0,,102745000000.0,132170000000.0,164713000000.0,0.5965231508603998,,12088000000.0,0.22235794747876764,0.5820043540617911,2.005333592875566,1.8369313974102914,0.09960170070941286,0.050135922675100385,0.6767157023321759,0.7773755374720159,12211000000.0,736000000.0,343.68,[],{},0.0053923407278340385,23.674356132012097,31.769823727958215,0.031476410085334396,0.05868831498629012,,0.2619889713645297,1.0,20,20,0.3666666666666667
MO,"Altria Group, Inc.",Consumer Defensive,116381138944.0,14.735728,11.8860235,-43.61702,6.33,0.518,,,0.19838935374246794,0.38999,0.012,-0.027,9014625280.0,138641145856.0,15735000064.0,12035000000.0,20139000000.0,24576999424.0,2367000064.0,-1.598,35017000000.0,5932000000.0,,9154000000.0,6947000000.0,9290000000.0,0.7220815333432643,,1674318297.0,0.3202092276203201,0.7027489728037566,0.6480227223071882,0.513950575105341,0.7341862523916954,0.7085879978394974,0.5751206556815261,0.5811751997043523,1690651867.0,1177000000.0,69.7,[],{},0.07745778535762256,8.811003831718828,11.519829319152471,0.08680684168969711,0.06786227324500017,,0.46533658121640953,0.9,18,20,0.8988541327251005
AMZN,"Amazon.com, Inc.",Consumer Cyclical,2709413953536.0,19.794327,24.211016,4.9102745,,1.033,45.617,0.30558002,0.09494622525493801,0.1744,0.196,2.423,3219124992.0,2838061121536.0,168911994880.0,79975000000.0,716924000000.0,251635007488.0,122988003328.0,51.156,818042000000.0,229083000000.0,,218005000000.0,77670000000.0,139514000000.0,0.5028566486824266,,10731000000.0,0.09481288026449286,0.48854393464156787,1.0508153482718285,1.063734806137178,0.18701607007953136,0.20947552704938757,0.8763902097936291,1.020907545919788,10593000000.0,2274000000.0,251.19,[],{},0.0011881259369018848,16.802010559121282,35.486853660969054,0.028179449481594097,0.050519525114443145,,0.13328344752073623,0.95,19,20,0.35099052540913
AMCR,Amcor plc,Consumer Cyclical,19594211328.0,17.658333,9.727613,1.6605283,6.19,1.254,128.294,0.09396,0.02981533899447365,0.04705,0.259,,1504000000.0,33613258752.0,3536000000.0,2197000000.0,23506000000.0,15139999744.0,1115000064.0,25.522,37095000000.0,9326000000.0,,7435000000.0,1106000000.0,2151000000.0,0.19952352590827874,,461900000.0,0.013786219176603895,0.1888200413085482,1.2543375924680564,1.207098897953342,0.40070090308666934,0.40489936869368154,0.6336703059711551,0.4049263475961798,460971988.0,676000000.0,42.38,[],{},0.07675736342859556,9.506012090497737,15.299617092398725,0.065361112893265,0.056630487147342846,,0.07407282535401213,1.0,20,20,0.7035157026436096
AEE,Ameren Corporation,Utilities,28764014592.0,18.164337,17.857695,2.10124,2.91,0.531,157.846,0.11943,0.030035481475369254,0.18583,-0.062,0.119,-1786249984.0,50689015808.0,3910000128.0,2026000000.0,8799000000.0,21808001024.0,12000000.0,49.447,48476000000.0,2571000000.0,,3907000000.0,1456000000.0,3353000000.0,0.47403113990226164,,276400000.0,0.02650343064711422,0.47920766102584283,0.6580496544663424,0.663346029885731,0.40906840498390956,0.4197946096237499,0.18151250103143823,0.17092694739674424,269900000.0,776000000.0,103.9,[],{},-0.06210016262809161,12.963942237497543,25.019257555774924,0.03996921162711244,0.055052931466752685,,0.04545760506181427,1.0,20,20,0.5769892473118279
AEP,"American Electric Power Company, Inc.",Utilities,66209611776.0,20.932875,17.737034,2.0638394,3.15,0.504,160.789,0.10130999,0.03127730211427573,0.13781999,0.07,-0.432,-5995950080.0,120341602304.0,9029000192.0,5385000000.0,21876000000.0,53525000192.0,603000000.0,58.929,114460000000.0,6052000000.0,,13314000000.0,3580000000.0,6944000000.0,0.6100749680014628,,540861473.0,0.02878402762956208,0.6318138025455099,0.4545591107105303,0.44499961565070334,0.43253538354010135,0.44396476454723605,0.19112353660667483,0.19132113545082366,532907715.0,2026000000.0,121.62,[],{},-0.09056011535433052,13.328341980834903,22.347558459424327,0.04474761758944113,0.04777174659477019,,0.05323987107745239,1.0,20,20,0.39978494623655914
AXP,American Express Company,Financial Services,210136170496.0,18.973782,15.473636,6.127203,1.22,1.553,172.38,0.34377,0.0361037420180502,0.16141,0.128,0.11,,223476154368.0,,,72230000000.0,59092000768.0,45752000512.0,50.785,300052000000.0,,,,10833000000.0,18428000000.0,,,686000000.0,0.037312910510165366,,,,0.19249663391678776,0.18820014661406242,0.2407249410102249,0.24294097494667743,702000000.0,8234000000.0,311.17,[],{},,,,,0.052704305340917273,,,0.8,16,20,0.34245358222340316
AIG,"American International Group, Inc.",Financial Services,39572557824.0,13.886239,8.613203,0.9779546,2.63,0.612,22.466,0.0722,0.019199523732744615,0.11089,0.005,-0.101,7365000192.0,38224556032.0,8145999872.0,4275000000.0,26774000000.0,9127000064.0,10494999552.0,77.386,161254000000.0,,,,3096000000.0,3314000000.0,,,538182168.0,-0.00870309071298397,,,,0.056997035732446945,0.055305537992338304,0.16603619135029207,0.16904080038680402,606159452.0,396000000.0,75.68,[],{},0.18611382728293768,4.692432682621088,8.941416615672514,0.11183910145146353,0.07201373964541442,,,0.95,19,20,0.7347889195203773
AMT,American Tower Corporation,Real Estate,81813266432.0,24.284924,25.046934,21.994238,3.96,0.352,438.721,0.33914003,0.04002981465539069,0.31083,0.047,1.385,2920012544.0,131563462656.0,7044400128.0,4929200000.0,10644600000.0,44979900416.0,1762499968.0,7.983,63190400000.0,2741800000.0,,6913800000.0,2529500000.0,5464000000.0,0.7418315389962986,,466318000.0,0.036920366616784606,0.7457935065960977,0.3965691804796205,0.4492622533778054,0.711562199321416,0.7196458919338413,0.16845280295741125,0.16580928461263905,467384103.0,1359400000.0,175.58,[],{},0.03569118642178895,18.6763188157162,26.69063187860099,0.03746632918052953,0.04117781056263548,,0.08758880245075218,1.0,20,20,0.46777321656632004
AWK,"American Water Works Company, Inc.",Utilities,27472295936.0,23.875648,21.054396,2.3551059,2.6,0.523,137.745,0.10095,0.03134698944754811,0.21347,0.062,0.086,-1785374976.0,43313295360.0,2912999936.0,1879000000.0,5140000000.0,16067999744.0,227000000.0,58.698,35442000000.0,2191000000.0,,4747000000.0,1111000000.0,2059000000.0,0.6071984435797665,,195177162.0,0.03201340237587572,0.60333048676345,0.46155466610490836,0.38571428571428573,0.4491281530387676,0.42978982637831253,0.14502567575193273,0.14267438318611025,194920485.0,615000000.0,138.24,[],{},-0.06498819684234781,14.868965434814209,23.051248195848856,0.04338159875351493,0.041883679973837774,,0.06121518162567193,1.0,20,20,0.3208602150537634
AMP,"Ameriprise Financial, Inc.",Financial Services,48203436032.0,13.070659,10.561569,7.581905,1.26,2.182,67.578,0.63432,0.01866383103549428,0.199,0.116,0.117,2903124992.0,42206437376.0,,4830000000.0,18480000000.0,4302000128.0,10298999808.0,71.974,190904000000.0,,,,3563000000.0,8323000000.0,,,91263880.0,0.018748311769926626,,,,0.03070653312659766,0.030164881506921055,0.09680258140217073,0.09516931914025678,96166693.0,326000000.0,545.7,[],{},0.06022651559678757,,8.73839283146998,0.11443751949427744,0.0765072365517301,,,0.9,18,20,0.47173891515323746
AME,"AMETEK, Inc.",Industrials,53720498176.0,33.91028,24.44648,4.7705526,0.59,1.214,20.522,0.14562,0.09211999619356862,0.20044,0.15,0.142,1492221312.0,55535992832.0,2500681984.0,1910317000.0,7401116000.0,2310944000.0,495446016.0,49.118,16067543000.0,3019842000.0,,2842752000.0,1480142000.0,1801763000.0,0.3604103759487083,,229037304.0,0.09405427549910741,0.3567789626547648,1.0622952688099419,1.240373641883801,0.14591166801296254,0.14588424205885395,0.46062524929916165,0.4744104862707826,230699421.0,81254000.0,234.32,[],{},0.027777503237426417,22.208338840097788,29.07161106350412,0.03439781847024566,0.029489582510082487,,0.14444969300460023,1.0,20,20,0.32484583623265684
AMGN,Amgen Inc.,Healthcare,205321224192.0,23.371077,15.563287,17.566141,2.68,1.371,490.281,0.91473,0.0851235290221447,0.22951001,0.095,0.649,8645624832.0,248636227584.0,17268000768.0,9080000000.0,36751000000.0,57303998464.0,13989000192.0,21.62,90586000000.0,29057000000.0,,25489000000.0,7711000000.0,9958000000.0,0.6724714973742211,,538800000.0,0.044534457038948594,0.6153063666826233,1.1399819529993331,1.256764362093597,0.6027863025191531,0.6543951915852743,0.40570286799284655,0.3639412450048454,537000000.0,2755000000.0,379.78,[],{},0.04210779896731622,14.39866901354078,27.382844447577092,0.036519215595532575,0.04278792971329477,,0.13948415441571807,1.0,20,20,0.5777063074873057
APH,Amphenol Corporation,Technology,193257832448.0,38.605915,23.938324,12.471356,0.65,1.888,120.415,0.38115,0.11784396568139106,0.17729001,0.55,0.593,3818374912.0,206780530688.0,9463700480.0,5972000000.0,23094700000.0,18811299840.0,5419100160.0,6.284,36236900000.0,20267200000.0,,6802800000.0,4270300000.0,5374700000.0,0.3688162219037268,,2453200000.0,0.11305864684098096,0.3376339282781635,2.979243840771447,2.3718105685880797,0.42779597592509294,0.3211770412589435,0.63732548865935,0.7100073693342412,2418600000.0,367800000.0,78.37,[],{},0.019757930965242573,21.849860012475798,34.62500513864702,0.028880862139825093,0.025902766454311468,,0.20289392235536333,1.0,20,20,0.3922581861838891
ADI,"Analog Devices, Inc.",Technology,175727673344.0,42.91716,22.18298,5.237655,1.22,1.25,27.314,0.12227,0.047243464799405374,0.29787,0.396,1.635,4147339008.0,182566797312.0,6922700800.0,3002476000.0,11019707000.0,9164060672.0,2324933888.0,69.239,47992712000.0,7108061000.0,,3245801000.0,2267342000.0,4812202000.0,0.614669518890112,,489654097.0,0.03390693389274512,0.5708341337690674,2.1899250755052453,1.8353882500970458,0.1805401203416052,0.15861684214843502,0.22961209193595894,0.19546949603859992,496296854.0,317716000.0,362.65,[],{},0.02360094417161761,26.3721923836431,60.805414368674384,0.01644590387850688,0.023300703028811785,,0.0670990674641206,1.0,20,20,0.433185958118187
AON,Aon plc,Financial Services,62799732736.0,16.557606,14.604276,6.539073,1.09,1.033,163.481,0.44699,0.07275913673597983,0.22268,0.022,-0.03,3190874880.0,77688733696.0,5900000256.0,4709000000.0,17181000000.0,15873999872.0,1096999936.0,45.274,50784000000.0,25774000000.0,,23226000000.0,3695000000.0,3481000000.0,0.47703858913916536,,214500000.0,0.05420198100684162,0.4723531660084087,1.109704641350211,1.0190041313328984,0.3164579395085066,0.3654038598999285,0.3383152173913043,0.32059634432758094,216000000.0,815000000.0,296.05,[],{},0.050810325792530454,13.167581411033757,16.49792603440221,0.06061367943550938,0.06039520447581613,,0.17087597068002033,1.0,20,20,0.3736486254580884
APA,APA Corporation,Energy,15926979584.0,9.451143,10.352995,2.2705026,2.23,0.946,48.854,0.26659,0.080738697145431,0.19564,0.092,0.263,2146749952.0,20286980096.0,5720000000.0,2750000000.0,8920000000.0,3880999936.0,444000000.0,20.022,17761000000.0,2121000000.0,,2571000000.0,1434000000.0,4545000000.0,0.40560538116591927,,352964646.0,0.04146467251160392,0.44181986238061005,0.8249708284714119,1.1519458544839256,0.2584313946286808,0.317792676637442,0.5022239738753449,0.5021660649819495,365397149.0,278000000.0,45.46,[],{},0.13478700972007224,3.546674841958042,7.377083671272727,0.13555492177676162,0.10580730817425998,,0.18104015799868334,1.0,20,20,0.7976190476190477
APO,"Apollo Global Management, Inc.",Financial Services,74408435712.0,44.21053,11.736487,3.7012014,1.81,1.948,100.969,0.11412,0.007575675400098492,0.052670002,0.638,0.637,,90550435840.0,,8258000000.0,32049000000.0,41884000256.0,47616000000.0,34.043,460949000000.0,260356000000.0,,331897000000.0,3492000000.0,7246000000.0,0.9549751942338295,,578981398.0,0.012111830005689411,0.9563452554185494,0.784448187238812,0.8000445079094264,0.028992361410915306,0.028018364889718043,0.06952829922616167,0.06910385159898914,565738933.0,370000000.0,126.0,[],{},,,10.965177505449262,0.0911977940624344,0.022619045734127142,,0.06398970957443512,0.9,18,20,0.23352404202787838
AAPL,Apple Inc.,Technology,4918238773248.0,38.165344,35.1459,45.788044,0.32,1.003,78.445,1.4875101,0.3117962593356549,0.27618998,0.164,0.287,107721875456.0,4940183896064.0,167959003136.0,133050000000.0,416161000000.0,84343996416.0,62399000576.0,7.36,359241000000.0,147957000000.0,,165631000000.0,112010000000.0,111482000000.0,0.4690516410716045,,14773260000.0,0.25682503150857583,0.4620634981523393,0.8932929222186667,0.8673125765340832,0.2746262258483859,0.29215025480848267,1.1584451663368045,1.0713874732862074,15116786000.0,,337.0,[],{},0.021902530646120008,29.413034156101936,37.13028106774897,0.026932195804695677,0.02620178138575143,,0.6872062393471412,1.0,20,20,0.3419952827181743
