ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,timing_signal,timing_score,rsi_14
WDAY,"Workday, Inc.",Technology,33425389568.0,42.16199,10.701665,5.0426617,,1.009,56.936,0.10858,0.0383423702556158,0.08595,0.135,2.48,3118749952.0,32880979968.0,1512000000.0,1024000000.0,9552000000.0,3804999936.0,4352999936.0,26.839,18074000000.0,8429000000.0,,6378000000.0,693000000.0,2939000000.0,0.7570142378559463,,259131000.0,0.029259609501029,0.7550319677954062,1.321574161179053,1.9006849315068493,0.2114086533141529,0.1870167436168437,0.5284939692375789,0.4698225510374367,266352000.0,114000000.0,135.34,[],{},0.0933048198482555,21.74667987301587,32.110332,0.0311426241248455,0.0237180455666347,,0.0875512995896032,0.95,19,20,0.5807337631690416,5.0,22.0,0.3744409090909091,0.3744409090909091,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,quality,garp,risk",0.4634966666666667,True,1.0,0.619,buy,3,6,stable,0.4559,persistent,neutral,0.5,50.00657897798343
PFG,"Principal Financial Group, Inc.",Financial Services,23631755264.0,15.69584,10.610872,2.0041401,3.0,1.526,33.624,0.13385999,0.0034715336292919,0.10102,-0.045,8.19,1457624960.0,23037155328.0,2187099904.0,,15625500000.0,4166899968.0,5338999808.0,54.587,341376500000.0,,,,1185100000.0,4536700000.0,,,217380912.0,0.005008550561812,,,,0.0115825195934693,0.0130968336778638,0.0457720434769235,0.0514171870755803,226225161.0,,109.4,[],{},0.0616807741835625,10.53319753974988,,,0.0637111489413755,,,0.9,18,20,0.5847286137775268,8.0,22.0,0.5841045454545456,0.5841045454545456,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7587333333333334,True,0.9,0.618,buy,3,6,stable,0.5412,persistent,neutral,0.5,48.948465506232864
FSLR,"First Solar, Inc.",Technology,21793691648.0,131.70131,8.656512,2.206148,,2.557,5.943,0.18436001,0.1147206243229832,0.30731001,0.236,0.651,1147664768.0,19954253824.0,2272688896.0,1596864000.0,5219376000.0,587123008.0,2426561024.0,91.934,13321310000.0,6028832000.0,,2254102000.0,1528229000.0,2057105000.0,0.4062437732020073,,107309794.0,0.1065659460321249,0.4416871974322259,2.674604787183544,2.449663095287377,0.0491944861278658,0.0592857635961185,0.3918065115217647,0.3469287164907083,107060281.0,44131000.0,202.82,[],{},0.0526604113950249,8.7800199398695,12.495900605186163,0.0800262447338105,0.0075929389009114,,0.1442878818216844,0.95,19,20,0.5707898829994025,7.0,22.0,0.4757590909090908,0.4757590909090908,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,quality,risk",0.4835166666666667,True,1.0,0.6146,buy,3,1,deteriorating,0.2111,new,accumulate,0.75,31.87906654019814
PYPL,"PayPal Holdings, Inc.",Financial Services,49530224640.0,10.53471,9.7681055,2.5013366,1.0,1.259,58.28,0.25120002,0.0652713507041023,0.14997,0.072,-0.062,4083500032.0,51858223104.0,6572000256.0,6396000000.0,33172000000.0,11669999616.0,9342000128.0,22.448,80173000000.0,59759000000.0,,46443000000.0,5233000000.0,6416000000.0,0.4662064391655613,,920000000.0,0.0526770403302635,0.4609868855552411,1.286717051008763,1.2795339635084635,0.1245681214373916,0.1254874563353445,0.413755254262657,0.4038996506827564,993000000.0,441000000.0,56.15,[],{},0.0824446095627479,7.890782270839887,8.107914806754222,0.1233362737318058,0.0949243026148797,,0.189623480581085,1.0,20,20,0.6422319271911664,14.0,22.0,0.6781863636363636,0.6781863636363636,0.6363636363636364,0.0,1.0,0.6363636363636364,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6979516666666667,True,1.0,0.614,buy,3,13,stable,0.6281,persistent,wait,0.25,75.40982820682834
NKE,"NIKE, Inc.",Consumer Cyclical,61861900288.0,19.857143,18.081772,4.160016,3.93,1.961,74.289,0.22138001,0.0809164280135381,0.066989996,-0.011,4.28,1889250048.0,63877894144.0,4928999936.0,3797000000.0,46398000000.0,11043000320.0,9027000320.0,10.024,38410000000.0,24603000000.0,,12547000000.0,3108000000.0,2868000000.0,0.4291348765032975,,1483498703.0,0.0880013122283277,0.4273467360556263,1.960867139555272,2.2110543251940187,0.2872429054933611,0.3010743869433281,1.2079666753449625,1.2659996172667378,1476000000.0,,41.7,[],{},0.0305397997669734,12.959605391238536,16.823253659204635,0.0594415337399886,0.0503597118679157,,0.1468120480996017,1.0,20,20,0.5782964040316981,8.0,22.0,0.6032318181818183,0.6032318181818183,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7897883333333333,True,1.0,0.6139,buy,3,13,stable,0.5961,persistent,neutral,0.5,43.354209348396196
DG,Dollar General Corporation,Consumer Defensive,25859373056.0,16.58133,14.63977,2.9241707,2.01,1.169,178.649,0.1891,0.0488413702095968,0.03632,0.034,0.124,1882562304.0,40304660480.0,3387527936.0,2203668000.0,42724369000.0,15798401024.0,1353112960.0,40.09,30963730000.0,7897803000.0,,6961135000.0,1512311000.0,3634500000.0,0.3066093029952063,,220222000.0,0.0361437269256123,0.2959077578156848,1.1345567928218605,1.1885688154763447,0.5076473667739643,0.5609332466892644,1.3798198408266704,1.3044890084015432,219939000.0,230567000.0,117.23,[],{},0.0727999978933441,11.8979566342977,18.289806123245427,0.054675265186603,0.0603087930823402,,0.0918095730899096,1.0,20,20,0.62312613461807,8.0,22.0,0.5227772727272727,0.5227772727272727,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6038733333333333,True,0.8,0.613,buy,3,6,stable,0.6181,persistent,neutral,0.375,49.00550011316674
VRSN,"VeriSign, Inc.",Technology,25312000000.0,30.401737,25.50154,-11.229197,1.16,0.591,,,0.6227468134851799,0.49769002,0.06,0.077,832837504.0,26590199808.0,1186000000.0,1121000000.0,1656600000.0,2340300032.0,1034099968.0,-24.935,1325900000.0,652500000.0,,1333100000.0,825700000.0,1091100000.0,0.881504285886756,,91900000.0,0.5586206896551724,0.8771028637472711,0.4894606556147325,0.4335445104826595,1.3560600346934155,1.2808389619623175,1.2494154913643565,1.1072875933167436,95000000.0,77000000.0,280.0,[],{},0.0329028723135271,22.42006729173693,23.72007119357716,0.0421583894853897,0.0328928574048252,,-155.69444444444446,0.9,18,20,0.6293584617214503,4.0,22.0,0.4563363636363636,0.4563363636363636,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"quality,dividend,garp,risk",0.4956699999999999,True,0.7,0.6115,buy,3,6,stable,0.4467,persistent,neutral,0.625,59.181672158767554
MCK,McKesson Corporation,Healthcare,98450677760.0,21.92699,16.694445,-46.458565,0.45,0.854,,,0.0578453166186849,0.0117999995,0.06,0.372,5657625088.0,107228585984.0,6883999744.0,6454000000.0,403430000000.0,8785999872.0,3975000064.0,-18.1,82323000000.0,57210000000.0,,67017000000.0,4762000000.0,6155000000.0,0.036065736311132,,120000000.0,0.0438514772424807,0.0371061492657032,0.8536639957025829,0.8992597883254334,0.1046366143119176,0.0983497471386744,4.900574566038653,4.778426936385414,125000000.0,247000000.0,840.9,[],{},0.0574665935951399,15.57649476635425,16.614283542609236,0.0601891738175399,0.0456058948355428,,0.4216647066509865,0.9,18,20,0.6436740784793118,6.0,22.0,0.5099454545454546,0.5099454545454546,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.5429783333333333,True,0.8,0.6058,buy,3,1,improving,0.2811,new,neutral,0.5,62.18050496131598
ULTA,"Ulta Beauty, Inc.",Consumer Cyclical,20435398656.0,17.82377,14.916282,7.4889326,,1.311,89.209,0.47449002,0.1647993354758351,0.09355,0.111,0.155,973080128.0,22516541440.0,1889405056.0,1548813000.0,12392820000.0,2302443008.0,221300000.0,63.475,6999294000.0,3144146000.0,,2224342000.0,1153479000.0,1502780000.0,,,44166000.0,0.2001298633568894,,1.4135173458038377,1.7020766764185902,0.3117544426623599,0.3204485800923173,1.770581432927378,1.8820779403411672,45965000.0,,475.36,[],{},0.0476173792535383,11.917265368003758,14.537934172814923,0.0687855638987512,0.0561048532381196,,0.3243620040578418,0.95,19,20,0.6172111881454441,4.0,22.0,0.4353363636363637,0.4353363636363637,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,quality,risk",0.4520349999999999,True,0.9,0.6047,buy,3,6,stable,0.3482,persistent,neutral,0.5,50.2213673822176
AIZ,"Assurant, Inc.",Financial Services,13721722880.0,14.202051,12.305984,2.343672,1.27,0.386,37.61,0.18016,0.0240482121599576,0.076,0.113,0.912,2029737472.0,14007723008.0,1638899968.0,1197100000.0,12814300000.0,2207500032.0,1921500032.0,118.165,36289600000.0,,,,872700000.0,1833900000.0,,,49792919.0,0.0217072237483081,,,,0.0608135664212336,0.059482133372929,0.3531121864115338,0.3391575244284792,50833749.0,109700000.0,276.94,[],{},0.1479214738375477,8.547027446155884,11.70138084370562,0.0854599994100625,0.070412365087268,,,0.95,19,20,0.6130370670995672,10.0,22.0,0.6375409090909091,0.6375409090909091,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7422216666666667,True,0.9,0.6032,buy,3,6,stable,0.5777,persistent,neutral,0.375,61.39604339800739
REGN,"Regeneron Pharmaceuticals, Inc.",Healthcare,68775452672.0,16.023693,12.01426,2.1276574,0.57,3.565,8.612,0.14548,0.1110711142122405,0.29648,0.19,-0.072,3273349888.0,60694323200.0,4382799872.0,3702000000.0,14342900000.0,2706200064.0,8753699840.0,308.325,40558700000.0,18021900000.0,,4368400000.0,4504900000.0,4978900000.0,0.8535372902272205,,105717146.0,0.1168609670704513,0.8612519363469934,4.125515062723194,4.731105646122252,0.066715649170215,0.0716219007717283,0.3536331292669636,0.3761182645910687,109617146.0,43800000.0,656.01,[],{},0.0475947414495557,13.848299026326156,16.39500896812534,0.060994172186436,0.0624075860664579,,0.1022926032666211,1.0,20,20,0.6123821069405369,9.0,22.0,0.5662909090909092,0.5662909090909092,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6135433333333333,True,1.0,0.5998,buy,3,8,stable,0.6061,persistent,neutral,0.5,51.130653367248684
MAA,"Mid-America Apartment Communities, Inc.",Real Estate,15975451648.0,40.693012,40.822426,2.811483,4.57,0.076,99.825,0.06711,0.0373189734307453,0.176,0.008,-0.315,909082496.0,21340100608.0,1239638016.0,619438000.0,2209126000.0,5680351232.0,71529000.0,47.619,11975383000.0,120376000.0,,1334529000.0,446909000.0,1078175000.0,0.3052089378333332,,116878077.0,0.0446602201472033,0.3255418150948305,0.0902011121526771,0.0753146524203987,0.453401031098546,0.423881780191594,0.1844722628077949,0.1854848083394618,116883421.0,185257000.0,133.88,[],{},0.0569049636924543,17.214783938991427,34.450745043087444,0.0290269484375244,0.024574243852974,,0.0582131847688164,1.0,20,20,0.555174767966759,4.0,22.0,0.3979454545454546,0.3979454545454546,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,dividend,garp,risk",0.5086833333333333,True,0.7,0.5991,buy,3,1,improving,0.2886,new,neutral,0.625,49.90095163767922
GEHC,GE HealthCare Technologies Inc.,Healthcare,27557345280.0,14.527578,11.296781,2.5831487,0.23,1.222,97.055,0.19462,0.0564677830163117,0.091000006,0.074,-0.309,1483624960.0,36103344128.0,3521999872.0,2762000000.0,20625000000.0,10577000448.0,2260999936.0,23.452,36906000000.0,12501000000.0,,9105000000.0,2084000000.0,1987000000.0,0.3998545454545454,,455736583.0,0.0602314968720722,0.4170902806018707,1.3729818780889622,1.036428347116089,0.2835040372839105,0.2833570068602859,0.5588522191513575,0.594517815588262,456955918.0,440000000.0,60.58,[],{},0.0538377316437935,10.25080790462902,13.071449720492398,0.0765026084621875,0.0688345985820898,,0.0993489442825797,1.0,20,20,0.6221896912351863,8.0,22.0,0.4735818181818182,0.4735818181818182,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,4,5,"cheapness,quality,dividend,risk",0.4737683333333333,True,0.9,0.5969,buy,3,1,improving,0.3048,new,neutral,0.5,39.81396723670528
HAL,Halliburton Company,Energy,27868870656.0,17.46597,11.382053,2.5840435,2.04,2.018,74.186,0.14917,0.0512994802079168,0.0716,0.037,0.161,2052249984.0,33986228224.0,4139000064.0,3091000000.0,22184000000.0,8199000064.0,2048000000.0,12.91,25010000000.0,11398000000.0,,5588000000.0,1283000000.0,2926000000.0,0.1570501262170934,,834602102.0,0.0977449486067143,0.1874564156206415,2.039727988546886,2.0466115702479337,0.3251899240303878,0.3361863446281314,0.8870051979208317,0.8967053581897058,868000000.0,352000000.0,33.36,[],{},0.0736395101664502,8.211217129374754,10.995221036557748,0.090948603641084,0.0572541920088034,,0.1591494181855627,1.0,20,20,0.5885714285714286,10.0,22.0,0.5614136363636364,0.5614136363636364,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6378133333333333,True,1.0,0.5933,buy,3,8,stable,0.5909,persistent,neutral,0.625,38.78111219310627
RMD,ResMed Inc.,Healthcare,28325160960.0,18.83028,16.165752,4.362698,1.23,3.008,12.988,0.25246,0.1713550281605076,0.2744,0.108,0.105,1446655104.0,27507816448.0,2119501056.0,1687394000.0,5146327000.0,843169024.0,1660513024.0,44.759,8174391000.0,3505605000.0,,1019120000.0,1400723000.0,1751588000.0,0.5936214313626009,,146385350.0,0.1485582753258908,0.566730988451746,3.439835348143496,2.589036462765812,0.1042050716683359,0.1271660210401208,0.6295670221793893,0.6817561682290043,146901045.0,,195.27,[],{},0.0510731468055177,12.978439604985976,16.301952269594416,0.0613423462087513,0.0531059548769322,,0.2358253097611537,1.0,20,20,0.607603991145472,10.0,22.0,0.6320545454545455,0.6320545454545455,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7101166666666667,True,1.0,0.5903,buy,3,8,stable,0.599,persistent,neutral,0.5,46.18926278042608
UNP,Union Pacific Corporation,Industrials,182571286528.0,24.88421,21.770409,9.395866,1.8,0.986,150.772,0.39696,0.1024132686734196,0.28847,0.115,0.066,4720750080.0,211626278912.0,12883999744.0,9846000000.0,24510000000.0,31168999424.0,2114000000.0,32.708,69698000000.0,4555000000.0,,5014000000.0,7138000000.0,9290000000.0,0.4577723378212974,,593245884.0,0.0996381894705752,0.4552164948453608,0.9084563222975668,0.7653216596878569,0.4709173864386352,0.4794063353762091,0.3516600189388504,0.3581185852469911,604241260.0,1309000000.0,307.32,[],{},0.0258570236852441,16.425510952881933,21.493629789965468,0.0465254128675306,0.0401861260614662,,0.1522169315441222,1.0,20,20,0.5951317239717666,7.0,22.0,0.4911636363636363,0.4911636363636363,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6022733333333333,True,0.8,0.5889,buy,3,6,stable,0.592,persistent,neutral,0.375,72.95873139103432
VRSK,"Verisk Analytics, Inc.",Industrials,26379937792.0,30.692074,23.219662,-22.589476,0.99,1.018,,,0.1466064078766847,0.2934,0.039,0.048,944362496.0,30480736256.0,1508099968.0,1343900000.0,3072700000.0,4625200128.0,525200000.0,-8.913,6195500000.0,2765400000.0,,2300300000.0,908300000.0,1436000000.0,0.6987991017671754,,138397709.0,0.2245175510586911,0.6873026338619564,1.2021910185627962,0.7358140285737348,0.7909611815027036,0.7610851877037071,0.4959567427971915,0.6757098975308932,140414637.0,170900000.0,201.34,[],{},0.035798511105147,20.211349978624227,22.68080679812486,0.0440901423349135,0.0325817017123052,,0.3450143766687205,0.9,18,20,0.6158613755565328,4.0,22.0,0.4724545454545454,0.4724545454545454,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,dividend,garp,risk",0.500715,True,0.8,0.5888,buy,3,6,stable,0.4337,persistent,neutral,0.5,62.669457287302194
DLTR,"Dollar Tree, Inc.",Consumer Defensive,23147429888.0,19.333868,15.691602,6.6422186,,1.161,216.518,0.33976,0.0952384488571386,0.06514,0.072,0.095,1443624960.0,29733429248.0,2405299968.0,1653100000.0,19411800000.0,7593299968.0,1007299968.0,18.134,13466200000.0,3446200000.0,,3228600000.0,1282500000.0,2534000000.0,0.364046610824344,,198505205.0,-0.1625241364514053,0.3580737833148448,1.0673976336492597,1.0607158247824922,0.5239488497126138,0.4200064363870414,1.441520250701757,0.94285024672817,215078018.0,85500000.0,120.45,[],{},0.0623665334330874,12.36163041764943,17.98646739338213,0.055597354284696,0.05172270753064,,0.1614733922012971,0.95,19,20,0.6128857701438346,5.0,22.0,0.4100863636363636,0.4100863636363636,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,3,5,"cheapness,quality,risk",0.4288866666666667,True,0.8,0.5885,buy,3,6,stable,0.3424,persistent,neutral,0.5,50.326103339109345
CAH,"Cardinal Health, Inc.",Healthcare,53405962240.0,34.866974,18.916319,-18.922081,0.9,0.907,,,0.0293851888106622,0.0062,0.11,-0.195,4849999872.0,58544959488.0,3993999872.0,2322000000.0,222578000000.0,8915999744.0,3936999936.0,-12.051,53122000000.0,36373000000.0,,38897000000.0,1561000000.0,2397000000.0,0.036697247706422,,238677005.0,0.0188825602269453,0.032685703201118,0.9351106769159576,0.9787878787878788,0.1605172998004593,0.1128521087741849,4.189940137796016,5.027082733095455,244000000.0,215000000.0,228.03,[],{},0.0908138280554646,14.658227682587167,25.21316084754522,0.0396618260616602,0.0286804355319162,,0.1632337434094903,0.9,18,20,0.6058367565702286,4.0,22.0,0.4121181818181818,0.4121181818181818,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,garp,risk",0.41635,True,0.8,0.5861,buy,3,6,stable,0.3218,persistent,neutral,0.625,51.85121574170915
HRL,Hormel Foods Corporation,Consumer Defensive,13928470528.0,29.776468,16.233725,1.7521634,4.62,1.938,4.244,0.05831,0.0357046779021376,0.03821,-0.029,-0.051,471169760.0,13604208640.0,1251180032.0,895192000.0,12106160000.0,250000000.0,574262976.0,14.445,13393119000.0,3405656000.0,,1380796000.0,478197000.0,845251000.0,0.1562688746885883,,550107260.0,0.0599221614369742,0.1696311077187204,2.466443993174951,2.32007312232768,0.213350153911124,0.2127885869525168,0.9039089401057364,0.8873120551966475,548605305.0,78038000.0,25.31,[],{},0.0338278175663882,10.873102424959416,15.19697298456644,0.0658025779881011,0.0335835667279275,,0.074522804623219,1.0,20,20,0.5322493366848204,5.0,22.0,0.4937818181818181,0.4937818181818181,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.6006766666666666,True,1.0,0.5815,buy,3,8,stable,0.4455,persistent,neutral,0.5,58.9419886776667
FOXA,Fox Corporation,Communication Services,23224705024.0,14.5552635,9.52222,2.1217585,1.01,2.896,67.867,0.152,0.0975641302004742,0.10561,-0.086,-0.493,1406499968.0,27404505088.0,3548999936.0,3229000000.0,16300000000.0,7574000128.0,3600999936.0,26.068,23195000000.0,8429000000.0,,2897000000.0,2263000000.0,3324000000.0,,,446335925.0,0.0683142180957582,,2.9095616154642734,2.540989159891599,0.3218366027161026,0.3710176588385218,0.702737658978228,0.6362643364281814,461308623.0,403000000.0,55.31,[],{},0.0605605094465806,7.721754179259585,8.486994452771755,0.1178273422428609,0.0687036686075796,,0.1590797122869248,1.0,20,20,0.5696271929824561,12.0,22.0,0.6069227272727272,0.6069227272727272,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6377683333333334,True,1.0,0.578,buy,3,13,stable,0.5738,persistent,neutral,0.5,46.55982936652381
FICO,Fair Isaac Corporation,Technology,28695732224.0,39.219334,22.682985,-13.715181,,2.223,,,0.3489826473811019,0.33675,0.387,0.69,730540992.0,32132929536.0,1163016960.0,935772000.0,1990869000.0,3656617984.0,219419008.0,-90.219,1868133000.0,705165000.0,,849215000.0,651946000.0,778807000.0,0.8223278377432166,,23763783.0,0.2985131708543767,0.7972630399772697,0.8303727560158499,1.623553387590886,1.6459631086223518,1.298681401072482,1.0656998190171685,0.9997916040896824,24392000.0,133647000.0,1237.37,[],{},0.025458175672165,27.628943206468804,34.33841740936895,0.0291219012244623,0.0254976282871096,,0.9183977513401472,0.85,17,20,0.5908838606458353,4.0,22.0,0.3754454545454546,0.3754454545454546,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,quality,garp,risk",0.375665,True,0.7,0.5778,buy,3,6,stable,0.3974,persistent,neutral,0.625,52.79072477311489
GRMN,Garmin Ltd.,Technology,46869843968.0,27.093645,23.540068,5.056699,1.73,4.361,2.331,0.19899,0.1513495630985433,0.23261,0.142,0.215,810156096.0,44385005568.0,2166502912.0,1876076000.0,7245519000.0,216112000.0,2700950016.0,48.061,10993669000.0,6248216000.0,,1720071000.0,1663887000.0,1633359000.0,0.5874393538958355,,192620000.0,0.1465585424349051,0.5870433449586249,3.632533773315172,3.5388962355871705,0.0149936295153146,0.0140060871019831,0.6590628660913841,0.6538482265819928,192468000.0,,243.03,[],{},0.0172852313430598,20.48693556891005,23.65842618742524,0.0422682384735935,0.0369090242379716,,0.2023029249273043,1.0,20,20,0.5578361919428253,6.0,22.0,0.5215454545454545,0.5215454545454545,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.60076,True,0.83335,0.5755,buy,3,8,stable,0.5667,persistent,neutral,0.625,52.203786360381585
BKNG,Booking Holdings Inc.,Consumer Cyclical,137509945344.0,23.411612,14.429918,-15.865891,0.91,1.057,,,0.1846637506834335,0.22227,0.162,2.4,7075125248.0,140661932032.0,10378000384.0,9282000000.0,26917000000.0,19175999488.0,16024000512.0,-11.185,29264000000.0,22264000000.0,,16698000000.0,5404000000.0,9409000000.0,,,797352800.0,0.2122852605745633,,1.3333333333333333,1.3095801112034255,0.6592741935483871,0.616464558972138,0.9197990705303444,0.856756171502815,823671625.0,1617000000.0,177.46,[],{},0.0514517348567087,13.55385689220649,15.154269772893771,0.0659880030503802,0.0427138464450888,,0.7386598758554831,0.9,18,20,0.5986513788801371,6.0,22.0,0.5904363636363635,0.5904363636363635,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.671575,True,0.8,0.5746,buy,3,6,stable,0.4224,persistent,neutral,0.5,51.05676230318633
CPT,Camden Property Trust,Real Estate,11269573632.0,31.768158,144.87898,2.9350436,3.73,0.104,104.147,0.09064999,0.0425149250983275,0.24486999,-0.005,0.121,724267136.0,16135433216.0,897990016.0,288906000.0,1573544000.0,4275068928.0,40684000.0,38.749,9042989000.0,46126000.0,,455440000.0,384462000.0,826621000.0,0.6140965870671554,,106364516.0,0.0184467175409708,0.6117892893184665,0.1012778851220797,0.1011646208659396,0.431360692797481,0.3937566989420868,0.174007067795836,0.1744031728358689,106688152.0,138239000.0,113.73,[],{},0.0642674833716371,17.968388209786067,55.85011462551834,0.0179050662063116,0.0314780605158158,,0.0336424281247187,1.0,20,20,0.5735649840210463,6.0,22.0,0.4049818181818182,0.4049818181818182,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5070116666666666,True,0.6,0.574,buy,3,1,improving,0.3586,new,neutral,0.625,54.04525961313267
ADSK,"Autodesk, Inc.",Technology,44287717376.0,30.575802,14.71556,13.877861,,0.835,85.419,0.50396,0.0901580171653164,0.19488001,0.184,2.314,3060999936.0,44057251840.0,2139000064.0,1794000000.0,7206000000.0,2724000000.0,2924000000.0,15.114,12467000000.0,4942000000.0,,5808000000.0,1124000000.0,2452000000.0,0.9097973910630032,,212000000.0,0.1026493122865318,0.9057250040776382,0.8508953168044077,0.6759852455833819,0.2192989492259565,0.2362226530047078,0.5780059356701692,0.5659558755654021,214000000.0,,209.75,[],{},0.0691162271925712,20.59712506862272,24.558111393534,0.0407197436307457,0.0327056016388384,,0.2694098212944886,0.95,19,20,0.6002960578957754,6.0,22.0,0.4117363636363636,0.4117363636363636,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,garp,risk",0.4757,True,0.8,0.5732,buy,3,6,stable,0.4459,persistent,neutral,0.5,49.9119599668327
L,Loews Corporation,Financial Services,24260151296.0,15.0,40.65517,1.2970582,0.21,0.503,45.603,0.09217,0.0193056005929494,0.08825,0.014,-0.063,2084000000.0,27574149120.0,3182000128.0,2720000000.0,18176000000.0,8933999616.0,6506999808.0,90.898,86348000000.0,,,,1667000000.0,3279000000.0,,,206003999.0,0.0172558973920896,,,,0.1098925279103164,0.109149042627192,0.2104970584147866,0.2103779456451436,214700344.0,437000000.0,117.9,[],{},0.0859021848039178,8.665665622499937,10.137554823529412,0.0986431163537567,0.0666666666666666,,,0.95,19,20,0.5564701949620428,6.0,22.0,0.4968772727272727,0.4968772727272727,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,3,5,"cheapness,dividend,risk",0.4891033333333333,True,0.9,0.5724,buy,3,1,improving,0.2011,new,neutral,0.5,67.08976364476533
WYNN,"Wynn Resorts, Limited",Consumer Cyclical,10059009024.0,27.770773,18.415176,-46.776062,1.03,1.242,,,0.0249718552252775,0.051420003,0.092,0.509,356894624.0,19546519552.0,1760022016.0,1206597000.0,7137924000.0,12159864832.0,1795227008.0,-2.072,13108117000.0,2683521000.0,,1643178000.0,327334000.0,1352653000.0,0.4142669493258824,,103989787.0,0.0386099112780642,0.4351226107999188,1.6331286080996703,1.897768415637459,0.9288846750452412,0.9374062786278556,0.5445422862795625,0.5492357313701696,107821567.0,625556000.0,96.92,[],{},0.035480097805706,11.105838094243476,16.199708396423993,0.0617295062064663,0.0360090804818432,,0.1052423392745482,0.9,18,20,0.5763411727464015,5.0,22.0,0.4487318181818182,0.4487318181818182,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.479105,True,0.6,0.5682,buy,3,6,stable,0.412,persistent,neutral,0.625,45.88095824265283
