ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
BSX,Boston Scientific Corporation,Healthcare,63113945088.0,17.775509,12.715774,2.5272748,,1.24,50.151,0.15338999,0.0663567879467863,0.17499,0.075,0.151,2451375104.0,75440947200.0,5711000064.0,3971000000.0,20074000000.0,12624000000.0,539000000.0,17.232,43673000000.0,8794000000.0,,5439000000.0,2898000000.0,4534000000.0,0.6900966424230348,,1483000317.0,0.0470618098743495,0.686093031587747,1.616841331127045,1.0814189717143303,0.2618551507796579,0.2727757329610357,0.4596432578480983,0.4251047087193806,1474556348.0,349000000.0,43.55,[],{},0.0388404670407156,13.209761224754908,18.997972097708384,0.0526371970048647,0.0562571794709226,,0.1038604383532981,0.95,19,20,0.6412055431094605,7.0,22.0,0.4647454545454545,0.4647454545454545,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,quality,risk",0.500965,True,1.0,0.6498,buy,3,26,stable,0.3679,persistent,2026-07-16,neutral,0.625,38.37167565082453
LVS,Las Vegas Sands Corp.,Consumer Cyclical,26342006784.0,15.949019,11.584254,45.34002,2.92,0.997,1703.902,1.22869,0.0742244525547445,0.12588,-0.007,-0.198,2212875008.0,38564655104.0,4639000064.0,3089000000.0,13017000000.0,15283999744.0,3376000000.0,0.897,21920000000.0,4832000000.0,,4222000000.0,1627000000.0,3023000000.0,0.4978873780440961,,674914434.0,0.0699699990322268,0.4886705611612675,1.1444812884888678,0.7395276676435097,0.7200729927007299,0.6654408206716346,0.5938412408759124,0.5466950546791832,716299901.0,746000000.0,40.67,[],{},0.0840055591111641,8.313139593006913,12.484511202330852,0.0800992512877316,0.0626997810962542,,0.1745394959882472,1.0,20,20,0.6597611475518452,9.0,22.0,0.5611090909090909,0.5611090909090909,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6483533333333333,True,0.8,0.6436,buy,3,14,stable,0.6517,persistent,2026-07-26,neutral,0.625,26.713536751277204
SWKS,"Skyworks Solutions, Inc.",Technology,13741174784.0,44.54634,18.401459,2.3950903,4.13,3.101,11.869,0.05094,0.0602627257799671,0.072270006,-0.031,-0.686,448812512.0,13623074816.0,880200000.0,524200000.0,4086900000.0,681100032.0,799200000.0,38.128,7917000000.0,3077000000.0,,1323200000.0,477100000.0,1300800000.0,0.4115833516846509,,148700000.0,0.0719519998068402,0.4118717089516515,2.3254232164449817,5.543388086942094,0.1519641278261967,0.1449180882015621,0.5162182644941266,0.5043883476392259,159900000.0,27100000.0,91.32,[],{},0.0326618734609641,15.477249279709158,25.9883151774132,0.0384788314738122,0.0224485333699693,,0.0794989232309138,1.0,20,20,0.5684410392894328,4.0,22.0,0.4664363636363637,0.4664363636363637,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"dividend,garp,risk",0.5835216666666667,True,1.0,0.6427,buy,3,13,stable,0.3633,persistent,2026-08-02,neutral,0.5,68.45960386504665
CRM,"Salesforce, Inc.",Technology,199865548800.0,22.93201,15.167262,5.2077975,0.7,0.839,110.417,0.19381,0.0663995369752014,0.2199,0.108,1.189,17731874816.0,230838550528.0,12899000320.0,8917000000.0,41525000000.0,42375999488.0,11402999808.0,46.632,112305000000.0,28222000000.0,,37118000000.0,7457000000.0,14996000000.0,0.7767609873570138,,929000000.0,0.0602071350847194,0.7719224172054361,0.760331914435045,1.0624374553252325,0.1529406526868794,0.1106793098087983,0.3697520146030898,0.3681699829006684,962000000.0,,242.85,[],{},0.0887190159708004,17.895848112359765,25.887467817427385,0.0386287298183255,0.0436071674484705,,0.1185976299094258,1.0,20,20,0.6294558259492998,7.0,22.0,0.5208363636363637,0.5208363636363637,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6474666666666666,True,0.8,0.6392,buy,3,12,stable,0.6343,persistent,2026-08-16,wait,0.25,56.915337253118715
KVUE,Kenvue Inc.,Consumer Defensive,34324224000.0,21.02353,14.4135,3.2514558,4.71,1.005,81.617,0.15581,0.0542916235780765,0.107609995,0.03,0.085,1907500032.0,41827221504.0,3480999936.0,2715000000.0,15124000000.0,8613000192.0,1110000000.0,5.496,27076000000.0,5697000000.0,,5945000000.0,1470000000.0,2197000000.0,0.581327691087014,,1916115445.0,0.0402328034061169,0.5796829505014558,0.9582842724978974,0.96271127374107,0.3203575121879154,0.3406116948556697,0.5585758605407003,0.6036873559626577,1913768088.0,430000000.0,17.87,[],{},0.0555729980086367,12.01586391066225,15.40597477127072,0.064909881708025,0.0475657513272033,,0.1284842175003549,1.0,20,20,0.6075757575757575,8.0,22.0,0.5378681818181819,0.5378681818181819,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6420533333333334,True,0.8,0.6332,buy,3,13,stable,0.6204,persistent,2026-08-02,neutral,0.625,35.628958936453685
CAH,"Cardinal Health, Inc.",Healthcare,52641189888.0,32.150566,16.079006,-18.293056,0.89,0.883,,,0.0299132620115534,0.00674,0.058,0.688,4752500224.0,57942192128.0,4244000000.0,3173000000.0,254248000000.0,9998000128.0,4856000000.0,-12.373,57299000000.0,38753000000.0,,43904000000.0,1714000000.0,5174000000.0,0.0384427802775243,,233000000.0,0.0293851888106622,0.036697247706422,0.8826758381924198,0.9351106769159576,0.1550812405103055,0.1605172998004593,4.4372153091677,4.189940137796016,238677005.0,348000000.0,226.34,[],{},0.0902810182313787,13.652731415645617,18.26101233154743,0.0547614766281284,0.0311036514878151,,0.2368794326241134,0.9,18,20,0.6482046610153369,7.0,22.0,0.4976499999999999,0.4976499999999999,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5355266666666667,True,0.8,0.6306,buy,3,19,stable,0.5755,persistent,2026-07-25,neutral,0.5,37.27473985734648
PHM,"PulteGroup, Inc.",Consumer Cyclical,22637398016.0,12.004041,10.58911,1.7137994,0.88,7.272,19.065,0.14901,0.1229320700207436,0.1162,-0.096,-0.182,1078512896.0,23420784640.0,2753777920.0,2978583000.0,17311953000.0,2481007104.0,1337081984.0,69.343,18048423000.0,17368409000.0,,1373716000.0,2218730000.0,1871249000.0,0.2641298760457586,,192724978.0,0.1775687677838035,0.2909243631926316,12.643376796950752,11.081974412742424,0.1272509515097247,0.1298401158781077,0.9591947728618728,1.0335864409114546,202912881.0,605000.0,118.84,[],{},0.047642970947355,8.504964931957911,7.863062617358657,0.1271769091336472,0.0833052802801989,,0.1786288058914618,1.0,20,20,0.6076790565162659,10.0,22.0,0.6082545454545456,0.6082545454545456,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6133716666666666,True,0.83335,0.6301,buy,3,26,stable,0.6189,persistent,2026-07-16,neutral,0.625,40.51132782656695
DLTR,"Dollar Tree, Inc.",Consumer Defensive,21464907776.0,13.766546,14.466692,6.26815,,1.134,223.945,0.46032003,0.0952384488571386,0.08035,0.07,1.972,1049587520.0,28077606912.0,2503800064.0,1653100000.0,19411800000.0,7670799872.0,1058099968.0,18.251,13466200000.0,3446200000.0,,3228600000.0,1282500000.0,2534000000.0,0.364046610824344,,198505205.0,-0.1625241364514053,0.3580737833148448,1.0673976336492597,1.0607158247824922,0.5239488497126138,0.4200064363870414,1.441520250701757,0.94285024672817,215078018.0,85500000.0,114.4,[],{},0.0488978350595826,11.21399720197467,16.984820586776358,0.0588761002738266,0.072639861879661,,0.1614733922012971,0.95,19,20,0.647461330573285,6.0,22.0,0.4837590909090909,0.4837590909090909,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,garp,risk",0.5417500000000001,True,0.8,0.6288,buy,3,19,stable,0.485,persistent,2026-07-25,neutral,0.625,34.6895644512788
ALLE,Allegion plc,Industrials,13064201216.0,20.029987,15.717927,6.1681457,1.44,1.93,104.895,0.3373,0.1232459750751383,0.15357,0.127,0.162,484449984.0,14965901312.0,1049299968.0,859500000.0,4067300000.0,2222299904.0,320600000.0,24.907,5223700000.0,1391800000.0,,755400000.0,643800000.0,783800000.0,0.4519705947434416,,86066997.0,0.1331387316725344,0.442314829542442,1.842467566851999,2.0408953938872147,0.3790608189597412,0.4455412451535273,0.7786243467274154,0.8405454788537814,86254744.0,101000000.0,153.63,[],{},0.0370822506474168,14.26274827828833,17.412334278068645,0.0574305537689757,0.0499251447342427,,0.1923550343531097,1.0,20,20,0.6337042423966956,6.0,22.0,0.5184500000000001,0.5184500000000001,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6203383333333333,True,0.9,0.6288,buy,3,19,stable,0.6313,persistent,2026-07-25,neutral,0.5,46.28760894844202
REG,Regency Centers Corporation,Real Estate,13670423552.0,24.702703,29.048382,2.008957,4.12,0.964,71.972,0.081870005,0.0405698422224945,0.32996,0.089,0.089,743363968.0,18807607296.0,1071214976.0,583065000.0,1553524000.0,5143966208.0,193275008.0,36.397,13001283000.0,411250000.0,,511847000.0,527460000.0,827692000.0,0.7057277518725169,,182902234.0,0.0323103018158304,0.7021453961196887,0.8034627535181411,0.7296491159015268,0.4105843246393452,0.4049535824071751,0.1194900534047293,0.1173263860336552,180882203.0,206456000.0,73.12,[],{},0.0543775374019954,17.55726695142843,32.25645047464691,0.0310015511714776,0.0404813999504426,,0.0466846541349024,1.0,20,20,0.6294768290457945,7.0,22.0,0.496,0.496,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.621335,True,0.8,0.6279,buy,3,12,stable,0.6287,persistent,2026-08-16,neutral,0.5,31.56453374313422
DD,"DuPont de Nemours, Inc.",Basic Materials,17347620864.0,54.663834,16.128548,1.2598689,1.88,2.427,22.902,0.01792,-0.0361066048667439,0.00787,0.04,1.496,1835250048.0,18898620416.0,1583000064.0,860000000.0,6849000000.0,3179000064.0,1740000000.0,101.963,21575000000.0,5575000000.0,,2305000000.0,-779000000.0,560000000.0,0.3450138706380493,,136398481.0,0.0191887760672562,0.3304063104628665,2.418655097613883,3.7800218340611353,0.1480417149478563,0.1957364341085271,0.3174507531865585,0.1833988426684135,139331447.0,313000000.0,128.46,[],{},0.1057926076657885,11.938483671470022,21.97514001860465,0.0455059671589522,0.0182936308492375,,0.0446289569278671,1.0,20,20,0.5908333333333333,5.0,22.0,0.5073727272727273,0.5073727272727273,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.58321,True,0.75,0.6258,buy,3,10,stable,0.4867,persistent,2026-09-06,accumulate,0.75,39.3184334242865
DOV,Dover Corporation,Industrials,25486886912.0,22.772562,16.274216,3.308276,1.11,1.979,42.316,0.14914,0.081502125212415,0.13475999,0.069,0.141,906472128.0,26990903296.0,1908990976.0,1373361000.0,8092571000.0,3259987968.0,1755970944.0,57.202,13422423000.0,4506940000.0,,2518489000.0,1093956000.0,1333575000.0,0.397669541607976,,134846325.0,0.2156120794681657,0.3819591735456742,1.7895412685939862,2.04163071976807,0.2663306766594973,0.2521314780528828,0.602914317333018,0.6192189563487877,137216447.0,109772000.0,189.24,[],{},0.0355662161145779,14.138832312636348,19.65317443556356,0.0508823652524267,0.0439124943429729,,0.1259509641199222,1.0,20,20,0.6041146707210845,7.0,22.0,0.54265,0.54265,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6352249999999999,True,1.0,0.6253,buy,3,13,stable,0.6147,persistent,2026-08-02,neutral,0.625,36.94227977269785
EFX,Equifax Inc.,Industrials,18935040000.0,28.83184,15.8547,4.3270597,1.37,0.602,120.956,0.14275,0.055654827126987,0.10729,0.106,0.007,947537472.0,24371740672.0,1924300032.0,1095200000.0,6074500000.0,5467100160.0,170100000.0,37.247,11864200000.0,1412200000.0,,2335400000.0,660300000.0,1615700000.0,0.5644744423409334,,120400000.0,0.0513716686225487,0.5566527609089789,0.604692986212212,0.7510902566933481,0.4292999106555857,0.4260846641835468,0.5120024949006254,0.4831113832338384,123952015.0,212300000.0,161.17,[],{},0.0500414824579192,12.665249839792136,22.253232899926957,0.044937290886992,0.0346838772690192,,0.1149357736546049,1.0,20,20,0.5848237799442673,5.0,22.0,0.3944363636363636,0.3944363636363636,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,quality,garp,risk",0.4564033333333334,True,0.8,0.6252,buy,3,3,stable,0.4235,building,2026-09-16,neutral,0.5,32.99062421909133
PYPL,"PayPal Holdings, Inc.",Financial Services,45288095744.0,9.951127,9.150921,2.30244,1.06,1.288,71.751,0.24497,0.0652713507041023,0.14364,0.048,-0.031,4423124992.0,48253100032.0,6456000000.0,6396000000.0,33172000000.0,14220999680.0,11256000512.0,22.993,80173000000.0,59759000000.0,,46443000000.0,5233000000.0,6416000000.0,0.4662064391655613,,920000000.0,0.0526770403302635,0.4609868855552411,1.286717051008763,1.2795339635084635,0.1245681214373916,0.1254874563353445,0.413755254262657,0.4038996506827564,993000000.0,441000000.0,52.94,[],{},0.0976663937694045,7.474148084262701,7.544262043777361,0.1325510691698225,0.1004911303011206,,0.189623480581085,1.0,20,20,0.6526099135306298,14.0,22.0,0.6792681818181818,0.6792681818181818,0.6363636363636364,0.0,1.0,0.6363636363636364,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6930149999999999,True,1.0,0.6227,buy,3,26,stable,0.6377,persistent,2026-07-16,neutral,0.625,41.194451965238805
JKHY,"Jack Henry & Associates, Inc.",Technology,10952291328.0,22.771137,19.890926,5.3343124,1.54,1.167,3.793,0.24040002,0.1598290497760283,0.19760999,0.047,-0.104,352223744.0,11018055680.0,702214016.0,635033000.0,2544339000.0,77821000.0,12056000.0,29.284,3145711000.0,649095000.0,,556239000.0,502776000.0,761960000.0,0.4365330248838696,,70070759.0,0.1497215806988899,0.4271233635668601,1.1669354360266,1.2719006166664175,0.0127157262698321,,0.8088279565414623,0.7803256930915876,72836391.0,5387000.0,156.21,[],{},0.0321598224016854,15.69045252437684,17.35036711477986,0.0576356680746053,0.0439152423526326,,0.2452364806416134,1.0,20,20,0.6054036914855189,9.0,22.0,0.5778954545454545,0.5778954545454545,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6741966666666667,True,1.0,0.6213,buy,3,19,stable,0.6134,persistent,2026-07-25,neutral,0.375,44.77135133547287
HRL,Hormel Foods Corporation,Consumer Defensive,11425282048.0,33.48387,13.363115,1.4566377,5.63,1.882,36.326,0.042930003,0.0357046779021376,0.028210001,-0.024,-0.672,621551616.0,13428169728.0,1264931968.0,895192000.0,12106160000.0,2855122944.0,868446016.0,14.252,13393119000.0,3405656000.0,,1380796000.0,478197000.0,845251000.0,0.1562688746885883,,550107260.0,0.0599221614369742,0.1696311077187204,2.466443993174951,2.32007312232768,0.213350153911124,0.2127885869525168,0.9039089401057364,0.8873120551966475,548605305.0,78038000.0,20.76,[],{},0.054401424261452,10.615724851377935,15.000323649004908,0.0666652282576808,0.0298651261040017,,0.074522804623219,1.0,20,20,0.5578445747800587,6.0,22.0,0.513640909090909,0.513640909090909,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.6098166666666667,True,1.0,0.62,buy,3,12,stable,0.4711,persistent,2026-08-16,accumulate,0.875,28.61113381926451
WYNN,"Wynn Resorts, Limited",Consumer Cyclical,8542713856.0,20.184914,16.101421,-49.88575,1.19,0.912,,,0.0249718552252775,0.060549997,0.069,1.061,476188864.0,17921744896.0,1808924032.0,1206597000.0,7137924000.0,12342463488.0,2100722944.0,-1.663,13108117000.0,2683521000.0,,1643178000.0,327334000.0,1352653000.0,0.4142669493258824,,103989787.0,0.0386099112780642,0.4351226107999188,1.6331286080996703,1.897768415637459,0.9288846750452412,0.9374062786278556,0.5445422862795625,0.5492357313701696,107821567.0,625556000.0,82.96,[],{},0.0557421063173674,9.907406048547648,14.85313231841286,0.0673258662592225,0.0495419499929501,,0.1052423392745482,0.9,18,20,0.6256726812282367,6.0,22.0,0.5292136363636364,0.5292136363636364,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.585865,True,0.6,0.6157,buy,3,19,stable,0.4469,persistent,2026-07-25,neutral,0.625,20.440328217783673
GEHC,GE HealthCare Technologies Inc.,Healthcare,29108920320.0,14.6133795,11.911715,2.6522758,0.22,1.264,93.965,0.19376,0.0564677830163117,0.093339995,0.058,0.168,1573124992.0,37813919744.0,3592999936.0,2762000000.0,20625000000.0,10540999680.0,2079000064.0,24.298,36906000000.0,12501000000.0,,9105000000.0,2084000000.0,1987000000.0,0.3998545454545454,,455736583.0,0.0602314968720722,0.4170902806018707,1.3729818780889622,1.036428347116089,0.2835040372839105,0.2833570068602859,0.5588522191513575,0.594517815588262,456955918.0,440000000.0,64.445,[],{},0.0540427118115798,10.524330759130857,13.690774708182476,0.0730418855992376,0.0684304407478092,,0.0993489442825797,1.0,20,20,0.6372881549395805,9.0,22.0,0.5210045454545454,0.5210045454545454,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.564665,True,0.9,0.6105,buy,3,14,stable,0.6239,persistent,2026-07-26,neutral,0.625,34.007202389224716
MCK,McKesson Corporation,Healthcare,102549381120.0,23.810776,17.427856,-24.063528,0.42,0.893,,,0.0578453166186849,0.01117,0.077,-0.176,6801249792.0,112120389632.0,7071000064.0,6454000000.0,403430000000.0,11795999744.0,5164000256.0,-36.552,82323000000.0,57210000000.0,,67017000000.0,4762000000.0,6155000000.0,0.036065736311132,,120000000.0,0.0438514772424807,0.0371061492657032,0.8536639957025829,0.8992597883254334,0.1046366143119176,0.0983497471386744,4.900574566038653,4.778426936385414,125000000.0,247000000.0,879.57,[],{},0.0663217048968964,15.856369483410036,17.372232666873256,0.0575631249693586,0.0419977912521624,,0.4216647066509865,0.9,18,20,0.6459810065175953,5.0,22.0,0.441090909090909,0.441090909090909,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.4122983333333333,True,0.8,0.6083,buy,3,14,stable,0.4515,persistent,2026-07-26,neutral,0.5,49.05557196620144
SBAC,SBA Communications Corporation,Real Estate,19215740928.0,19.41372,22.130938,-4.15036,2.78,0.165,,,0.0910264283095343,0.34512,0.023,-0.105,752056384.0,34182957056.0,1833553024.0,1554271000.0,2815139000.0,15209066496.0,327051008.0,-43.642,11575012000.0,773431000.0,,2678301000.0,1053632000.0,1291328000.0,0.7545513738397998,,105666000.0,0.0656489394723953,0.7829080389336752,0.2887767282318156,1.100550853867991,1.3234655825842772,1.380023676276147,0.2432083007775715,0.2346987072991458,107561000.0,476767000.0,181.13,[],{},0.0391375168315341,18.64301528702341,21.99291954620526,0.0454691792010189,0.0515099630570544,,0.174701752141887,0.9,18,20,0.6373471994161649,6.0,22.0,0.5348090909090909,0.5348090909090909,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5830316666666666,True,0.6,0.6083,buy,3,19,stable,0.5605,persistent,2026-07-25,neutral,0.375,44.738213166164314
MAA,"Mid-America Apartment Communities, Inc.",Real Estate,14414842880.0,35.638233,36.946915,2.5869467,5.02,0.048,102.377,0.0705,0.0373189734307453,0.18173,0.01,0.137,921182272.0,19870420992.0,1238054016.0,619438000.0,2209126000.0,5715268096.0,51836000.0,46.839,11975383000.0,120376000.0,,1334529000.0,446909000.0,1078175000.0,0.3052089378333332,,116878077.0,0.0446602201472033,0.3255418150948305,0.0902011121526771,0.0753146524203987,0.453401031098546,0.423881780191594,0.1844722628077949,0.1854848083394618,116883421.0,185257000.0,121.17,[],{},0.0639051205530725,16.049720557588337,32.07814340095377,0.0311738739833137,0.028059752569663,,0.0582131847688164,1.0,20,20,0.5684131545338442,5.0,22.0,0.4124045454545454,0.4124045454545454,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.528535,True,0.7,0.6083,buy,3,14,stable,0.4707,persistent,2026-07-26,accumulate,0.75,26.050641889291356
OXY,Occidental Petroleum Corporation,Energy,59268501504.0,17.489676,14.693929,1.77149,1.89,1.411,34.511,0.10629,0.0276292970327607,0.30318,0.534,9.649,3788124928.0,78666498048.0,13717999616.0,3722000000.0,21593000000.0,14625999872.0,4150000128.0,33.469,84186000000.0,8827000000.0,,9428000000.0,2326000000.0,10532000000.0,0.3493261705182235,,986026416.0,0.0357656972321376,0.3765384440710295,0.9362537123462028,0.952631026152715,0.2773739101513315,0.3150564690736731,0.2564915781721426,0.2576979343437299,938457983.0,1079000000.0,59.29,[],{},0.063914639848695,5.734545870394053,21.13554488124664,0.0473136607368608,0.0571765880625804,,0.0497873137323095,1.0,20,20,0.5523809523809524,7.0,22.0,0.6276409090909092,0.6276409090909092,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,dividend,garp,risk",0.75259,True,0.9,0.6048,buy,3,1,improving,0.2893,new,2026-09-18,neutral,0.5,48.80748576202253
AVY,Avery Dennison Corporation,Consumer Cyclical,12966593536.0,18.84251,15.2946825,5.5908113,2.32,1.132,158.653,0.3116,0.0781667177931536,0.076220006,0.109,0.108,1004600000.0,16377093120.0,1496499968.0,1123800000.0,8855500000.0,3685199872.0,274700000.0,30.602,8801700000.0,2990300000.0,,2653600000.0,688000000.0,881400000.0,0.2875388176839252,,76877487.0,0.0838747293020156,0.289034571764679,1.126884232740428,1.0754908125480334,0.4241112512355567,0.3750743675781157,1.00611245554836,1.041824325932272,79800396.0,135400000.0,171.09,[],{},0.0774760153629296,10.943597374002753,14.57296059797117,0.0686202363121203,0.0530714856990921,,0.1827881784616385,1.0,20,20,0.5889973828927317,6.0,22.0,0.5303500000000001,0.5303500000000001,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6245566666666666,True,0.9,0.603,buy,3,19,stable,0.596,persistent,2026-07-25,neutral,0.5,46.44333050550085
DG,Dollar General Corporation,Consumer Defensive,27566065664.0,15.97826,15.106634,2.967722,1.92,1.209,169.811,0.19692,0.0488413702095968,0.03903,0.052,0.333,1738019712.0,41749577728.0,3581925888.0,2203668000.0,42724369000.0,15773100032.0,1589590016.0,42.103,30963730000.0,7897803000.0,,6961135000.0,1512311000.0,3634500000.0,0.3066093029952063,,220222000.0,0.0361437269256123,0.2959077578156848,1.1345567928218605,1.1885688154763447,0.5076473667739643,0.5609332466892644,1.3798198408266704,1.3044890084015432,219939000.0,230567000.0,124.95,[],{},0.0630492480568154,11.655622989818822,18.945493480869168,0.0527830009289429,0.0625850374195938,,0.0918095730899096,1.0,20,20,0.6116813294232648,9.0,22.0,0.5469499999999999,0.5469499999999999,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6719866666666666,True,0.9,0.6,buy,3,19,stable,0.6058,persistent,2026-07-25,neutral,0.5,49.68067682643296
BXP,"BXP, Inc.",Real Estate,11563493376.0,34.556755,28.760763,1.9782768,4.37,0.506,211.631,0.05308,0.010578547164957,0.09304,0.037,-0.232,880636864.0,28644700160.0,1617154048.0,1014351000.0,3482279000.0,16358486016.0,495528000.0,32.316,26166164000.0,3266567000.0,,1479115000.0,276800000.0,1245157000.0,0.6063876559000586,,158548298.0,0.0005471347879124,0.6120202399317549,2.208460464534536,2.509236913056423,0.663403890612319,0.6511053487485902,0.1330832826699396,0.1306391264244787,158174995.0,653138000.0,63.93,[],{},0.0761566453462722,17.713031232507543,28.23943601376644,0.0354114720815426,0.0289379023001436,,0.0410883860602374,1.0,20,20,0.5697117314358694,4.0,22.0,0.3889090909090908,0.3889090909090908,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,dividend,garp,risk",0.4830066666666667,True,0.6,0.5997,buy,3,12,stable,0.4678,persistent,2026-08-16,neutral,0.625,37.76119943337044
MCD,McDonald's Corporation,Consumer Cyclical,175834759168.0,20.201626,17.776937,-171.83955,2.99,1.081,,,0.1438796941947408,0.3172,0.037,0.057,6262374912.0,229616762880.0,14929999872.0,12394000000.0,26885000000.0,54604001280.0,822000000.0,-1.446,59515000000.0,4163000000.0,,4361000000.0,8563000000.0,10551000000.0,0.5740747628789288,,710600000.0,0.1490159834728716,0.5675154320987654,0.9545975693648244,1.191142191142191,0.921011509703436,0.9413939328041752,0.4517348567588003,0.4697183864303577,715200000.0,1582000000.0,248.48,[],{},0.0356151135397334,15.379555582624455,18.52644528642892,0.0539768954345777,0.0495009659123478,,0.2247162490481198,0.9,18,20,0.6046612852168407,5.0,22.0,0.5566,0.5566,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.61246,True,0.7,0.5986,buy,3,14,stable,0.4332,persistent,2026-07-26,neutral,0.5,32.575473601443136
AIZ,"Assurant, Inc.",Financial Services,13998578688.0,13.566443,12.111314,2.2983544,1.24,0.382,36.211,0.18341999,0.0240482121599576,0.07903,0.094,0.305,2149574912.0,14172778496.0,1737100032.0,1197100000.0,12814300000.0,2208100096.0,2033900032.0,123.484,36289600000.0,,,,872700000.0,1833900000.0,,,49792919.0,0.0217072237483081,,,,0.0608135664212336,0.059482133372929,0.3531121864115338,0.3391575244284792,50833749.0,109700000.0,283.81,[],{},0.1535566545654152,8.158872969268359,11.839260292373236,0.08446473641974,0.0737112889502429,,,0.95,19,20,0.6037044264346054,10.0,22.0,0.6221681818181819,0.6221681818181819,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7079933333333333,True,0.9,0.5954,buy,3,19,stable,0.5696,persistent,2026-07-25,neutral,0.5,52.08842170700713
