ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,timing_signal,timing_score,rsi_14
TRI.TO,Thomson Reuters Corporation,Industrials,58605338624.0,27.231237,18.958696,3.673024,2.71,0.604,22.85,0.12734,0.0837235228539576,0.19927,0.098,0.056,1677250048.0,61003051008.0,2169999872.0,1989000000.0,7476000000.0,2699000064.0,489000000.0,36.550266,17940000000.0,2228000000.0,,3468000000.0,1502000000.0,,0.7580256821829856,,438092269.0,0.119867657427998,0.7532378065582805,0.6424452133794695,1.0157159487776484,0.1322185061315496,0.1668384227368878,0.4167224080267558,0.3936649129467918,443062323.0,183000000.0,134.25,[],{},0.0286194071629019,28.11200673103081,30.67021166817496,0.0326049265919365,0.0367225330233804,,0.1374378109452736,0.95,19,20,0.5533333333333335,3.0,22.0,0.4597772727272728,0.4597772727272728,0.1363636363636363,0.0,0.9016,0.1363636363636363,22.0,3,5,"quality,dividend,garp",0.5501716666666666,False,0.73335,0.5517,hold,2,7,stable,0.3149,persistent,neutral,0.5,61.158039352014214
WN.TO,George Weston Limited,Consumer Defensive,39502860288.0,38.803703,19.607622,9.734275,1.24,1.114,163.632,0.19379999,0.0218912339218279,0.0179,0.042,0.308,4889999872.0,66154520576.0,6833999872.0,5100000000.0,64511000000.0,20039999488.0,1238000000.0,10.763,52167000000.0,15688000000.0,,14240000000.0,1142000000.0,,0.3199454356621351,,379271617.0,0.0264211836068123,0.3198445245977239,1.101685393258427,1.2426130011180323,0.3753138957578545,0.4317209736371413,1.2366246861042425,1.1804378256474064,389874453.0,1144000000.0,104.77,[],{},0.1237885012970937,9.680205123656169,12.9714746227451,0.0770922373194586,0.0257707363650319,,0.1344688480502017,0.95,19,20,0.52,4.0,22.0,0.4222681818181819,0.4222681818181819,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,dividend,garp",0.4678183333333333,False,0.73335,0.54,hold,2,7,stable,0.3021,persistent,neutral,0.625,60.73915680058931
BCE.TO,BCE Inc.,Communication Services,28507314176.0,4.5155096,11.428379,1.4175748,5.72,0.737,181.626,0.31489,0.0805837959209131,0.26075,0.04,-0.029,2681374976.0,73680936960.0,8657999872.0,5420000000.0,24468000000.0,42959998976.0,1376000000.0,21.565,80165000000.0,7407000000.0,,12856000000.0,6460000000.0,,0.6844858590812489,,932525817.0,0.0046812274613866,0.6843377442746528,0.5761512134411948,0.6010373164488751,0.5121811264267448,0.5511873171395523,0.3052204827543192,0.3321630264679867,912283103.0,1775000000.0,30.57,[],{},0.094059193351067,8.510156854851013,13.59426881180812,0.0735604109234172,0.221458946737706,,0.0805241498165178,0.95,19,20,0.5166666666666667,11.0,22.0,0.6113909090909091,0.6113909090909091,0.5,0.0,1.0,0.5,22.0,4,5,"cheapness,quality,dividend,garp",0.611965,False,0.36665,0.5333,hold,2,7,stable,0.399,persistent,accumulate,0.75,42.24297903111341
TECK-B.TO,Teck Resources Limited,Basic Materials,37516853248.0,20.32626,16.002623,1.4915525,0.65,2.5355439473086534,36.94,0.0592,0.0308345805088476,0.14909,0.722,1.288,,43308015616.0,5104500224.0,1540000000.0,10756000000.0,9607000064.0,5011999744.0,51.376,45436000000.0,11164000000.0,,4403000000.0,1401000000.0,,0.2470249163257716,,488476203.0,0.008631502859451,0.1772752344180915,2.5355439473086534,2.8773455377574373,0.2114402676291927,0.2118544975232264,0.2367285852627872,0.1927206241894678,506342973.0,727000000.0,76.63,[],{},,8.484281264672543,28.122088062337664,0.0355592372011395,0.0491974421265889,,0.0375307679185046,0.9,18,20,0.4888392857142857,4.0,22.0,0.5313500000000001,0.5313500000000001,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"dividend,garp,risk",0.60066,True,0.56665,0.529,hold,2,7,stable,0.2748,persistent,neutral,0.5,36.895131477087595
FTS.TO,Fortis Inc.,Utilities,41748905984.0,24.18879,21.177467,1.8342878,3.08,0.486,133.697,0.0746,0.0240411599625818,0.14728,0.019,-0.012,-2650500096.0,80739024896.0,5654000128.0,3492000000.0,12170000000.0,35411001344.0,359000000.0,44.704,74830000000.0,3805000000.0,,7513000000.0,1799000000.0,,0.7230073952341824,,507340068.0,0.0228614974280815,0.7176746611053181,0.5064554771729003,0.6288933068257124,0.4633569424027796,0.4586179680483357,0.1626353066951757,0.1566012573823585,499301105.0,1478000000.0,82.0,[],{},-0.0634866958433782,14.279982856059815,23.121141150057277,0.0432504604123972,0.0413414643725461,,0.0518739694282276,0.95,19,20,0.5,2.0,22.0,0.3474636363636363,0.3474636363636363,0.0909090909090909,0.0,0.9212,0.0909090909090909,22.0,2,5,"dividend,garp",0.4233749999999999,False,0.26665,0.5125,hold,2,7,stable,0.1924,persistent,neutral,0.375,58.37513628078297
ENB.TO,Enbridge Inc.,Energy,171114446848.0,26.562712,24.558105,2.9429882,4.89,0.809,160.133,0.10127,0.0342876759354617,0.1,0.208,-0.262,-1430499968.0,291731177472.0,17057000448.0,11528000000.0,65194000000.0,109671997440.0,1706000000.0,26.626,218475000000.0,13195000000.0,,21004000000.0,7491000000.0,,0.329738933030647,,2182000000.0,0.0248478122873596,0.3602939801395096,0.6282136735859836,0.5527885099949605,0.4817576381737041,0.4650984367935772,0.2984048518137087,0.2441990565046832,2177956195.0,4992000000.0,78.36,[],{},-0.008359901775393,17.103310653087696,25.30631310478834,0.0395158313207934,0.0376467583581074,,0.058378192240886,0.95,19,20,0.4819444444444445,2.0,22.0,0.3207727272727272,0.3207727272727272,0.0909090909090909,0.0,0.9455,0.0909090909090909,22.0,2,5,"dividend,garp",0.3973616666666666,False,0.26665,0.5118,hold,2,7,stable,0.1888,persistent,neutral,0.625,52.240782352388926
TD.TO,The Toronto-Dominion Bank,Financial Services,279725277184.0,19.849943,15.755446,2.3085418,2.58,,,0.119090006,0.0098054100196795,0.25194,-0.315,-0.612,,174692958208.0,,,61281000000.0,522703994880.0,637163995136.0,73.345,2094558000000.0,,,,20538000000.0,,,,1689495505.0,0.0042885877101551,,,,0.2112278580970304,0.2234328975710452,0.0292572466362831,0.0272855451506995,1750100000.0,54559000000.0,169.32,[],{},,,,,0.0503779784153536,,,0.65,13,20,0.4523809523809524,3.0,22.0,0.39,0.39,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"cheapness,dividend,garp",0.45357,False,0.36665,0.4679,hold,2,7,stable,0.1795,persistent,neutral,0.375,53.62738852597282
T.TO,TELUS Corporation,Communication Services,22592718848.0,24.116667,14.659102,1.4516453,11.49,0.669,190.139,0.0374,0.0186704242363242,0.045679998,-0.006,-0.585,2422125056.0,53542440960.0,5258999808.0,2708000000.0,20346000000.0,31119998976.0,1302000000.0,9.968,59613000000.0,8372000000.0,,9689000000.0,1113000000.0,,0.6212523346112258,,1548656383.0,0.0171124284828014,0.6206862306966582,0.864072659717205,0.6742578283855226,0.527720463657256,0.5131315916454126,0.3413013939912435,0.3470565933687185,1503529135.0,1523000000.0,14.47,[],{},0.1072082148366316,10.18110722851732,19.77195013293944,0.0505767004911686,0.0414650996342073,,0.054242448521753,0.95,19,20,0.4166666666666667,4.0,22.0,0.4308045454545454,0.4308045454545454,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,dividend,garp",0.4955333333333332,False,0.43335,0.4667,hold,2,7,stable,0.2518,persistent,accumulate,0.75,28.6504935728224
SLF.TO,Sun Life Financial Inc.,Financial Services,62913024000.0,21.13594,13.320705,2.6739857,3.21,48.176,54.114,0.119720004,0.0093988028761089,0.08849,0.002,-0.484,-4171375104.0,-28984403968.0,5169999872.0,5324000000.0,38447000000.0,14042000384.0,109036003328.0,42.446,398455000000.0,,,,3745000000.0,,,,553799595.0,0.0085536023046981,,,,0.0471621638579011,0.0455032220996382,0.0964901933718989,0.09301604171331,573892200.0,526000000.0,113.5,[],{},-0.0663038404257916,-5.606267830870848,-5.444102924117205,-0.1836849916209393,0.0473127762474723,,,0.9,18,20,0.4017857142857143,4.0,22.0,0.45145,0.45145,0.1818181818181818,0.0,0.9811,0.1818181818181818,22.0,3,5,"cheapness,dividend,garp",0.5213116666666666,False,0.56665,0.4405,hold,2,7,stable,0.2274,persistent,wait,0.25,61.91292142728505
POW.TO,Power Corporation of Canada,Financial Services,57623986176.0,21.98077,13.727154,2.5041764,2.91,79.199,47.533,0.10466,0.0028377451430484,0.07007,0.074,0.21,-26356750336.0,-95209439232.0,7402999808.0,6080000000.0,37649000000.0,21473599488.0,196672995328.0,36.515,925735000000.0,,,,2627000000.0,,,,635732958.0,0.0032829863782493,,,,0.0279518436701647,0.028348792929892,0.0406693060108994,0.0387274933371233,644809194.0,804000000.0,91.44,[],{},-0.4573920008848226,-12.86092688116952,-15.659447242105264,-0.063859214475412,0.0454943116187467,,,0.9,18,20,0.3416666666666667,4.0,22.0,0.4835409090909091,0.4835409090909091,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,dividend,garp",0.537195,False,0.56665,0.4125,hold,2,7,stable,0.2036,persistent,wait,0.25,62.82337971773866
QSR.TO,Restaurant Brands International Inc.,Consumer Cyclical,47481856000.0,23.540724,16.945095,6.8111577,3.51,0.989,296.409,0.28136,0.0302947491704079,0.099589996,0.073,1.0,1650000000.0,52708773888.0,2870000128.0,2493000000.0,9434000000.0,15683000320.0,1018000000.0,15.276405,25615000000.0,2830000000.0,,2891000000.0,776000000.0,,0.3384566461734153,,346323165.0,0.0414501461513478,0.3597430406852248,0.9789000345901072,0.9653130287648054,0.6130782744485653,0.6477752517050991,0.3682998243216865,0.3412633972068853,324426589.0,522000000.0,104.05,[],{},0.0347501159179624,18.36542562272666,21.142709140794224,0.0472976283853108,0.0424795770937206,,0.1097077979229009,0.95,19,20,0.4416666666666666,5.0,22.0,0.4667863636363636,0.4667863636363636,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,quality,dividend,garp",0.599685,False,0.43335,0.4083,hold,2,7,stable,0.323,persistent,neutral,0.5,48.404894195670046
IMO.TO,Imperial Oil Limited,Energy,83390726144.0,29.22712,16.012257,3.6658163,2.02,1.232,18.533,0.12384,0.0772412489068519,0.0623,-0.004,-0.23,3520624896.0,86311755776.0,6590000128.0,4114000000.0,45203000000.0,4216000000.0,1029000000.0,47.04,42309000000.0,8417000000.0,,6616000000.0,3268000000.0,,0.1227352166891578,,483592715.0,0.111556197307746,0.1445600524332295,1.2722188633615477,1.334950763522192,0.0979933347514713,0.0967674321114164,1.0684015221347705,1.1370813731426708,509044963.0,26000000.0,172.44,[],{},0.0422184223449565,13.097383019656291,20.98000869615945,0.0476644225692364,0.0342147977631733,,0.1152606953744431,0.95,19,20,0.4180555555555556,4.0,22.0,0.4138136363636364,0.4138136363636364,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,quality,garp,risk",0.4918966666666667,True,0.83335,0.3993,hold,2,7,stable,0.3106,persistent,neutral,0.5,56.92163665370671
CSU.TO,Constellation Software Inc.,Technology,58922835968.0,55.777134,14.699177,10.812995,0.2,0.912,120.655,0.19685,0.0316616164739348,0.06115,0.199,1.699,2751500032.0,62625390592.0,2424000000.0,2108000000.0,11623000000.0,5560999936.0,3012999936.0,257.14337,16171000000.0,5803000000.0,,6074000000.0,512000000.0,,0.3758065903811408,,21191530.0,0.0568960149439601,0.3591297436916352,0.9553836022390516,0.9206178931559752,0.3578628408880094,0.3528175591531756,0.7187557974151259,0.7834682440846824,21191530.0,256000000.0,2780.49,[],{},0.0466966666963262,25.835557174917493,29.70843955977229,0.0336604687024384,0.0179284937802648,,0.2087748836288006,0.95,19,20,0.42,4.0,22.0,0.3578045454545454,0.3578045454545454,0.1818181818181818,0.0,0.7063,0.1818181818181818,22.0,3,5,"cheapness,dividend,garp",0.4586249999999999,False,0.63335,0.39,hold,2,7,stable,0.2308,persistent,neutral,0.5,49.781758685949804
CLS.TO,Celestica Inc.,Technology,49652281344.0,36.816708,20.408003,16.871016,,1.259,44.881,0.52454,0.1154150088034271,0.069520004,0.528,1.473,646862528.0,49061654528.0,1380300032.0,1070400000.0,12390900000.0,941699968.0,378000000.0,25.597748,7213100000.0,5673200000.0,,3939600000.0,832500000.0,,0.1205804259577593,,114906818.0,0.0714738986673791,0.1071635911258552,1.4400446745862523,1.4934136493016483,0.1076513565595929,0.1330449884773387,1.7178328319307925,1.610834641461541,116100000.0,52600000.0,431.86,[],{},0.0130278510974837,35.54419574772567,45.83487904334828,0.0218174460339308,0.0271615810951918,,0.3269894608217504,0.9,18,20,0.4117647058823529,4.0,22.0,0.3533272727272727,0.3533272727272727,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,quality,garp,risk",0.4426183333333333,True,0.83335,0.3625,hold,2,7,stable,0.2787,persistent,neutral,0.5,36.89655639002741
RY.TO,Royal Bank of Canada,Financial Services,411020427264.0,19.230818,16.780743,3.1707761,2.33,,,0.16203,0.008757826861522,0.33687,0.161,0.275,,119952408576.0,,,66532000000.0,483078995968.0,794214006784.0,93.28,2325006000000.0,,,,20362000000.0,,,,1400114000.0,0.0074738140212987,,,,0.2345968139437059,0.2133978822812125,0.0286158401311652,0.0264742478064378,1414504299.0,70825000000.0,295.77,[],{},,,,,0.0519998681283344,,,0.65,13,20,0.4047619047619047,4.0,22.0,0.415359090909091,0.415359090909091,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"quality,dividend,garp",0.5080366666666667,False,0.36665,0.3526,hold,2,7,stable,0.1477,persistent,wait,0.25,57.8434557509351
BAM.TO,Brookfield Asset Management Ltd.,Financial Services,106314047488.0,30.126698,21.874205,10.000213,4.21,1.126,26.373,0.22388001,0.1457734498738781,0.49685,0.238,0.056,2917750016.0,113628405760.0,3208999936.0,3034000000.0,4608000000.0,2963000064.0,1096000000.0,6.657859,17047000000.0,6930000000.0,,2010000000.0,2485000000.0,,0.7020399305555556,,1608513922.0,0.1531397895034258,0.7107044372023064,3.4477611940298507,3.2041612483745125,0.2124714025928316,0.081090626545172,0.2703114917580806,0.2817687363141908,420238416.0,270000000.0,66.58,[],{},0.0274446329995039,35.409288883201775,37.45168284772578,0.0267010698575517,0.0331931498101783,,0.20176896987431,0.95,19,20,0.3875,6.0,22.0,0.4790000000000001,0.4790000000000001,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.607515,True,0.83335,0.3488,hold,2,7,stable,0.3497,persistent,neutral,0.5,51.53226891819069
FSV.TO,FirstService Corporation,Real Estate,9489716224.0,40.948414,21.681469,4.725682,0.83,1.742,71.663,0.112349994,0.0338601115434203,0.029159999,0.053,6.264,345576864.0,11227278336.0,535967008.0,350199000.0,5497500000.0,1366308992.0,191419008.0,43.67201,4283713000.0,1503780000.0,,882150000.0,145047000.0,,0.3358228285584356,,45722486.0,0.0320333113063345,0.3292993877199728,1.7046760754973644,1.832881191773061,0.3231733778616821,0.3733738401259448,1.2833492813360745,1.2436419687750604,45268672.0,73702000.0,206.38,[],{},0.0364159323464296,20.947704184060523,32.059709867818015,0.0311917981829216,0.0244209702480784,,0.1029523780685526,0.95,19,20,0.2671029600616734,4.0,22.0,0.3748954545454545,0.3748954545454545,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"dividend,garp,risk",0.5353233333333334,True,0.83335,0.2502,hold,2,7,stable,0.1474,persistent,neutral,0.375,58.043583554697335
WPM.TO,Wheaton Precious Metals Corp.,Basic Materials,66079739904.0,25.891459,19.087246,5.0915346,0.75,4.531,0.083,0.21542,0.1612705805672961,0.65550005,0.916,1.288,639690240.0,64127254528.0,2280745984.0,1581641000.0,2314600000.0,7662000.0,2164505088.0,28.57881,9125781000.0,1204169000.0,,154687000.0,1471720000.0,,0.7222189579192949,,454033830.0,0.0712698585229869,0.6247568383024336,7.784552030875251,28.066702819956618,0.000866227230305,0.0006964819110677,0.2536330863079006,0.1730280073007359,453677299.0,429000.0,145.51,[],{},0.0096805804763961,28.116789409197093,40.54475985890603,0.0246640997130074,0.0386227751784864,,0.1763041386033855,0.95,19,20,0.2589285714285714,5.0,22.0,0.4676954545454545,0.4676954545454545,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"quality,dividend,garp,risk",0.5864666666666667,True,0.66665,0.2295,hold,2,7,stable,0.1856,persistent,neutral,0.5,35.19916274550057
FNV.TO,Franco-Nevada Corporation,Basic Materials,54246404096.0,27.932474,21.419292,4.7694674,0.89,6.155,,0.19041,0.1349406654209236,0.65666,0.777,1.231,-827950016.0,53713473536.0,1920600064.0,1300900000.0,1822800000.0,0.0,714700032.0,58.975136,8241400000.0,1021400000.0,,123000000.0,1112100000.0,,0.739137590520079,,192798692.0,0.0872140780993302,0.6818426724137931,8.304065040650407,25.43407407407408,,,0.2211760137840658,0.1759130544673322,192552695.0,300000.0,281.28,[],{},-0.0152627631231514,27.967026838545397,41.28947154739027,0.0242192491820158,0.0358006240335174,,0.1602409341742215,0.9,18,20,0.2125,4.0,22.0,0.3792136363636364,0.3792136363636364,0.1818181818181818,0.0,0.8683,0.1818181818181818,22.0,3,5,"quality,dividend,garp",0.500865,False,0.46665,0.2089,hold,2,7,stable,0.1138,persistent,neutral,0.625,39.602377543443524
CCO.TO,Cameco Corporation,Energy,51928600576.0,80.020134,44.444366,7.350802,0.2,3.078,14.311,0.095979996,0.0572333618281685,0.18389,0.071,0.875,624778752.0,52134756352.0,893907968.0,621259000.0,3481933000.0,1010993984.0,1109720064.0,16.22,10301282000.0,2639215000.0,,1070186000.0,589577000.0,,0.2786592964310341,,435457978.0,0.0173466113428606,0.249565976097752,2.466127383464183,1.621901040766225,0.096720777083862,0.1293316942240981,0.3380096768538129,0.316520620203458,435312083.0,95719000.0,119.23,[],{},0.0120314960362855,58.32228620653709,83.91790920051058,0.0119164074692403,0.0124968548540546,,0.0673006758894068,0.95,19,20,0.1402777777777778,5.0,22.0,0.3430499999999999,0.3430499999999999,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"quality,dividend,garp,risk",0.4212533333333333,True,0.83335,0.1354,hold,2,7,stable,0.1048,persistent,accumulate,0.75,26.78812759376227
FM.TO,First Quantum Minerals Ltd.,Basic Materials,31131516928.0,,12.999856,2.0037823,,1.761,65.769,-0.02093,-0.0011094381488232,-0.03687,0.18,,31625000.0,37515964416.0,1656000000.0,1092000000.0,5237000000.0,7495000064.0,770000000.0,18.759523,25238000000.0,3906000000.0,,2752000000.0,-28000000.0,,0.2784036662211189,,828186136.0,8.296345459824948e-05,0.2811328613077884,1.4193313953488371,2.082200647249191,0.2340914494016958,0.2643630480773219,0.2075045566209684,0.199195254490397,828045136.0,611000000.0,37.59,[],{},0.0010158515588283,22.65456788405797,34.35527876923077,0.0291076083741639,,,0.0485635506537401,0.85,17,20,0.3601190476190476,0.0,22.0,0.1698545454545454,0.1698545454545454,0.0,0.0,1.0,0.0,22.0,0,5,,0.1717233333333333,False,0.55,0.4269,avoid,1,7,stable,0.0,persistent,insufficient_data,0.0,
TOU.TO,Tourmaline Oil Corp.,Energy,24261357568.0,34.519337,11.98657,1.5666608,3.2,0.878,7.135,0.04499,0.0116115535028081,0.15235,0.041,2.018,-1064190016.0,,2501640960.0,38103000.0,6302997000.0,1138812032.0,,39.881,22621607000.0,1977246000.0,,2396552000.0,262672000.0,,0.4237731669553388,,387057403.0,0.0566571751671321,0.622950834179492,0.8250378043121952,0.8897496357830418,0.0836055104308018,0.0584524342399806,0.2786272876193101,0.2532340770873623,373684018.0,70419000.0,62.48,[],{},-0.0438635807174959,,,,0.0289692701803629,,0.0018839503773908,0.9,18,20,0.3580246913580246,3.0,22.0,0.3890818181818181,0.3890818181818181,0.1363636363636363,0.0,0.9338,0.1363636363636363,22.0,2,5,"dividend,garp",0.51787,False,0.36665,0.4052,avoid,1,7,stable,0.1374,persistent,insufficient_data,0.0,
ATD.TO,Alimentation Couche-Tard Inc.,Consumer Cyclical,83119497216.0,18.895617,17.72875,3.6257432,0.94,1.124,75.868,0.20062,0.0722412315272068,0.04109,-0.221,,2356349952.0,89129172992.0,6272600064.0,4567100000.0,76506600000.0,9043399680.0,3492900096.0,24.96316,43516700000.0,10034100000.0,,8926700000.0,3143700000.0,,0.1889876167546329,,918300000.0,0.0673700260300402,0.1787245665469798,1.124054801886475,0.988250429942368,0.3779238774999023,0.3643761797717607,1.7580974660302826,1.9021719549160747,948064405.0,710200000.0,90.51,[],{},0.0283489437607716,14.209286752320512,19.515485317159687,0.0512413595536214,0.0529223258494284,,0.1320352703093379,0.95,19,20,0.425,3.0,22.0,0.388459090909091,0.388459090909091,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"cheapness,dividend,risk",0.4216133333333333,True,0.83335,0.3833,avoid,1,7,stable,0.2304,persistent,wait,0.25,56.684897055384965
H.TO,Hydro One Limited,Utilities,35753721856.0,26.13158,25.025728,2.782682,2.36,0.536,147.794,0.109230004,0.0337526152605177,0.14783,0.1,0.088,-1412875008.0,55124742144.0,3248000000.0,2386000000.0,9041000000.0,19160000512.0,37000000.0,21.411,39671000000.0,2174000000.0,,3590000000.0,1339000000.0,,0.3704236257051211,,599781811.0,0.031514094106101,0.3574964639321075,0.6055710306406685,0.6046843758926022,0.4829724483879912,0.4834523744615888,0.2278994731667969,0.2312850989586173,599435650.0,673000000.0,59.58,[],{},-0.0395168652284768,16.97190336945813,23.10341246605197,0.0432836491782066,0.0382678735843756,,0.0661289875557772,0.95,19,20,0.425,2.0,22.0,0.3330454545454546,0.3330454545454546,0.0909090909090909,0.0,0.8933,0.0909090909090909,22.0,2,5,"dividend,garp",0.4012066666666666,False,0.36665,0.3625,avoid,1,7,stable,0.1496,persistent,neutral,0.625,61.30077002853281
TRP.TO,TC Energy Corporation,Energy,100374241280.0,28.421827,24.94182,3.972213,3.59,0.65,166.505,0.11328,0.0296334346658133,0.22227,0.066,-0.085,267250000.0,170010001408.0,9749000192.0,6762000000.0,15239000000.0,61869998080.0,1532999936.0,24.256,118751000000.0,6316000000.0,,9959000000.0,3519000000.0,,0.5015420959380537,,1040835168.0,0.0397317388767199,0.4797037252196645,0.6342002209057134,0.5454285986109789,0.510547279601856,0.5063893845724483,0.128327340401344,0.1164635538678822,1039095489.0,2847000000.0,96.35,[],{},0.0026625356923445,17.43871146371601,25.141970039633243,0.0397741306040704,0.0351842265453237,,0.0621553055371718,0.95,19,20,0.3527777777777778,2.0,22.0,0.3032227272727273,0.3032227272727273,0.0909090909090909,0.0,0.9189,0.0909090909090909,22.0,2,5,"dividend,garp",0.3821266666666666,False,0.26665,0.3486,avoid,1,7,stable,0.1333,persistent,neutral,0.375,51.667239664124075
CP.TO,Canadian Pacific Kansas City Limited,Industrials,114420342784.0,28.770088,21.681534,2.4766536,0.72,0.672,51.291,0.08428001,0.0481819768456571,0.27209,-0.025,-0.031,1903250048.0,141469302784.0,8069000192.0,5609000000.0,15078000000.0,24320000000.0,409000000.0,52.042,85945000000.0,2939000000.0,,5991000000.0,4141000000.0,,0.3719989388513065,,897600000.0,0.0423732676878191,0.3560428983913103,0.4905691871140043,0.5977742448330684,0.274570946535575,0.2620008205689278,0.1754377799755657,0.1657777169948942,933500000.0,876000000.0,128.89,[],{},0.0166338432632815,17.532445088334434,25.221840396505616,0.039648177305037,0.0347583226022805,,0.070152837881782,0.95,19,20,0.325,1.0,22.0,0.325959090909091,0.325959090909091,0.0454545454545454,0.0,0.8,0.0454545454545454,22.0,1,5,garp,0.3743966666666666,False,0.56665,0.3333,avoid,1,7,stable,0.0625,persistent,insufficient_data,0.0,
BN.TO,Brookfield Corporation,Financial Services,133077630976.0,82.75,,2.22231,0.65,0.892,161.473,0.02503,0.0025184451539681,0.01689,0.079,1.588,-2218749952.0,512011042816.0,31926999040.0,18049000000.0,75100000000.0,267466997760.0,15029999616.0,26.80994,518971000000.0,65079000000.0,,76993000000.0,1307000000.0,,0.2413715046604527,,2244618516.0,0.00130703228227,0.2101016208171522,0.8452586598781707,0.7768742480189188,0.5002437515776411,0.4787530789684028,0.1447094346312221,0.1753706996394956,1506550088.0,17100000000.0,59.58,[],{},-0.0166725988111416,16.036929815248932,28.367834385062885,0.0352511928272731,0.0120845921450151,,0.0408368742335591,0.95,19,20,0.2398809523809524,3.0,22.0,0.2265954545454545,0.2265954545454545,0.1363636363636363,0.0,0.6667,0.1363636363636363,22.0,2,5,"dividend,garp",0.29639,False,0.26665,0.2542,avoid,1,7,stable,0.0939,persistent,insufficient_data,0.0,
GIL.TO,Gildan Activewear Inc.,Consumer Cyclical,14208935936.0,31.576132,10.159069,2.9717941,1.84,2.346,149.31,0.105629995,0.0381146647706115,0.06098,0.638,,-1079360000.0,18804117504.0,944505024.0,740516000.0,3619236000.0,5088175104.0,309662016.0,25.819422,10465237000.0,4709877000.0,,2235656000.0,398879000.0,,0.3121838421147446,,185152443.0,0.1079008980055029,0.3068801042013826,2.106709171715148,2.219350678814076,0.4422433051444511,0.4450163413206888,0.3458341172779938,0.8803452484198365,152410994.0,117841000.0,76.73,[],{},-0.0759634644607915,19.908965041143077,25.39326294637793,0.0393805239646305,0.0316694901072747,,0.089982223882358,0.95,19,20,0.2249999999999999,0.0,22.0,0.2269499999999999,0.2269499999999999,0.0,0.0,0.6,0.0,22.0,0,5,,0.2368416666666666,False,0.46665,0.2333,avoid,1,7,stable,0.0,persistent,insufficient_data,0.0,
SHOP.TO,Shopify Inc.,Technology,227310157824.0,119.97945,53.41774,12.992073,,6.196,1.432,0.11311,0.0810454934492066,0.10771,0.343,,1256749952.0,219228700672.0,2148000000.0,1885000000.0,11556000000.0,179000000.0,5743000064.0,13.482837,15189000000.0,8296000000.0,,1392000000.0,1231000000.0,,0.4807026652821045,,1303904301.0,0.1450014363688595,0.5036036036036036,5.959770114942529,3.708588957055215,0.0123773783659227,0.0808675667911519,0.7608137467904404,0.6377477736282677,1294580140.0,,175.17,[],{},0.0055287892280338,102.0617787113594,116.30169796923076,0.0085983267438155,0.0083347606610965,,0.1366239037471914,0.9,18,20,0.1764705882352941,1.0,22.0,0.2511818181818182,0.2511818181818182,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,risk,0.2961783333333333,True,0.83335,0.2,avoid,1,7,stable,0.0339,persistent,neutral,0.5,59.79084597770604
