ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
SGO.PA,Compagnie de Saint-Gobain S.A.,Industrials,34524205056.0,13.105752,10.368627,1.3609741,3.23,1.272,66.318,0.11038999,0.0473897034650535,0.057779998,-0.011,-0.12,3101625088.0,46725939200.0,6579999744.0,4953000000.0,46483000000.0,17269999616.0,5751000064.0,51.904,60836000000.0,21360000000.0,,16844000000.0,2883000000.0,5638000000.0,0.2783598304756577,,492707578.0,0.0460805599662983,0.2766313800433746,1.2681073379244836,1.345002108814846,0.2914228417384443,0.2890404744158916,0.7640706160825826,0.7545772708124048,496879548.0,950000000.0,70.64,[],{},0.0898391456941299,7.1012068416275005,9.433866182111853,0.1060010795887865,0.0763023747130267,,0.1125886524822695,1.0,20,20,0.6056818181818181,10.0,22.0,0.5933318181818183,0.5933318181818183,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6344816666666666,True,1.0,0.6602,buy,3,23,stable,0.6329,persistent,2026-07-18,neutral,0.625,36.190228766801944
VIE.PA,Veolia Environnement SA,Industrials,23226667008.0,18.197674,11.963871,2.3370419,4.75,0.818,250.259,0.13434,0.0172206421304353,0.027880002,0.007,0.056,2206125056.0,49797128192.0,5768999936.0,3498000000.0,44396000000.0,33780000768.0,9509000192.0,13.393,70671000000.0,25864000000.0,,30039000000.0,1217000000.0,5153000000.0,0.1773357960176592,,731284707.0,0.0150495483764854,0.1738118678958203,0.8610140151136856,0.9067166612324749,0.2856900284416521,0.2736468427472964,0.6282067609061709,0.6125632204388767,730001228.0,876000000.0,31.3,[],{},0.0949824206477899,8.631847589606213,14.23588570383076,0.0702450146625515,0.0549520779413896,,0.0860897814530419,1.0,20,20,0.5897727272727271,6.0,22.0,0.4883454545454546,0.4883454545454546,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.56832,True,0.7,0.6307,buy,3,9,stable,0.6102,persistent,2026-08-02,neutral,0.625,30.64006830923101
MC.PA,"LVMH Moët Hennessy - Louis Vuitton, Société Européenne",Consumer Cyclical,195657891840.0,18.082005,15.965843,2.8740878,3.23,1.631,53.306,0.16586,0.0765856783795771,0.13658,-0.029,0.008,11537125376.0,222247075840.0,20053999616.0,17668000000.0,80807000000.0,37150998528.0,12213999616.0,138.096,142037000000.0,48179000000.0,,30416000000.0,10878000000.0,18875000000.0,0.6624178598388754,,496391012.0,0.0841209196326831,0.6703195484282374,1.584001841136244,1.4088022317188984,0.2586016319691348,0.2761780280179636,0.5689151418292416,0.5676117702258865,499372818.0,1151000000.0,396.9,[],{},0.0589658064262213,11.082431439894966,12.579073796694589,0.0794971089415796,0.0553036015640964,,0.1582856272565198,1.0,20,20,0.6108333333333332,10.0,22.0,0.5598818181818183,0.5598818181818183,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6444083333333334,True,1.0,0.6075,buy,3,16,stable,0.6092,persistent,2026-07-20,neutral,0.5,30.48243691968034
ML.PA,Compagnie Générale des Établissements Michelin Société en commandite par actions,Industrials,23137613476.0,3.286133,9.66954,0.40119705,,1.9020391843262687,,,0.047546975840996,,,,,,,2624000000.0,25992000000.0,,,83.874,35018000000.0,14271000000.0,,7503000000.0,1665000000.0,3819000000.0,0.2700446291166513,,687596240.0,0.0504390661811951,0.2849262677895046,1.9020391843262687,1.7610792192881746,0.1887029527671483,0.1972852859284643,0.7422468444799817,0.7280199186121226,705747272.0,354000000.0,33.65,[],{'market_cap': 'derived'},,,,,0.3043090465297661,,0.0953661639105942,0.65,13,20,1.0,3.0,22.0,0.4268318181818182,0.4268318181818182,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,2,5,"cheapness,quality",0.3474316666666666,False,0.73335,1.0,hold,2,23,stable,0.26,persistent,2026-07-18,neutral,0.5,46.3672361002988
RNO.PA,Renault SA,Consumer Cyclical,7697332736.0,8.134557,3.9521816,0.37519747,8.07,1.033,327.722,0.050029997,-0.0903313775721014,0.01584,0.094,,3082249984.0,60318765056.0,6209999872.0,3632000000.0,57922000000.0,72361000960.0,21280000000.0,70.896,121010000000.0,90713000000.0,,88473000000.0,-10931000000.0,2339000000.0,0.1907220054556127,,289840337.0,0.0058129647666311,0.2086356522976241,1.0253184587388242,1.0451073958104655,0.5696967192793984,0.5431488953820942,0.4786546566399471,0.4346737164324474,289902395.0,395000000.0,26.6,[],{},0.4004309141508833,9.713166875891362,16.607589497797356,0.0602134343537711,0.1229323244031605,,0.1116267633770784,1.0,20,20,0.8200000000000001,8.0,22.0,0.5184090909090908,0.5184090909090908,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,2,5,"cheapness,dividend",0.419405,False,0.35,0.8683,hold,2,23,stable,0.3377,persistent,2026-07-18,neutral,0.5,38.591657437280084
ACA.PA,Crédit Agricole S.A.,Financial Services,54706294784.0,8.928218,7.2468715,0.77737063,9.38,,,0.08612,0.0029793956720845,0.25315002,-0.063,-0.148,,-338779373568.0,,,26261000000.0,639134007296.0,1041207984128.0,23.2,2374307000000.0,,,,7074000000.0,19012000000.0,,,3025507821.0,0.0030682549262224,,,,0.1318190950032999,0.1366258807108203,0.0110604904925942,0.0109655370073885,3024783738.0,31075000000.0,18.035,[],{},,,,,0.1120044335834989,,,0.7,14,20,0.6285714285714287,7.0,22.0,0.5749772727272728,0.5749772727272728,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,dividend,garp",0.596165,False,0.53335,0.7385,hold,2,23,stable,0.2871,persistent,2026-07-18,neutral,0.5,35.79986393102716
BNP.PA,BNP Paribas SA,Financial Services,109819199488.0,8.667819,7.576256,0.9144004,5.73,,,0.104770005,0.0043770437392878,0.26490998,0.169,0.374,,,,,68804000000.0,831044976640.0,1226712023040.0,109.58,2792981000000.0,,,,12225000000.0,46571000000.0,,,1100099307.0,0.0043210342089268,,,,0.1426747980025642,0.1404465512320566,0.0246346108333712,0.0243520297178314,1129554473.0,50329000000.0,100.2,[],{},,,,,0.115369275708226,,,0.65,13,20,0.6714285714285715,9.0,22.0,0.6156909090909092,0.6156909090909092,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,3,5,"cheapness,dividend,garp",0.6748766666666667,False,0.53335,0.6923,hold,2,23,stable,0.2659,persistent,2026-07-18,neutral,0.5,38.258454579958105
STLAP.PA,Stellantis N.V.,Consumer Cyclical,15600487424.0,,4.04,0.21369593,,1.037,84.387,-0.28694,-0.1146177614487094,-0.12104999,0.131,,-3343500032.0,32617797632.0,-313000000.0,-22231000000.0,153508000000.0,52097998848.0,31950999552.0,19.378,195153000000.0,80538000000.0,,78739000000.0,-22368000000.0,-4650000000.0,-0.013803840842171,,2897483196.0,0.0263623095560361,0.1307895307181376,1.0228476358602472,1.0850158274146782,0.2354409104651222,0.1793147629896872,0.7866033317448361,0.7556488943051053,2880492279.0,1476000000.0,4.141,[],{},-0.2143202286651835,-104.21021607667733,-1.467221341010301,-0.6815604244901583,,,-0.1909650042091157,0.9,18,20,0.5,1.0,22.0,0.2281681818181818,0.2281681818181818,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,cheapness,0.1697716666666666,False,0.45,0.6364,hold,2,7,stable,0.1023,persistent,2026-09-19,neutral,0.5,35.602539689669285
EDEN.PA,Edenred SE,Financial Services,6341280768.0,13.436893,11.319952,-6.4991784,4.75,0.836,,,0.0383991745283018,0.18155001,0.015,-0.063,993750016.0,8275012096.0,1072000000.0,958000000.0,2961000000.0,5082999808.0,3319000064.0,-4.259,13568000000.0,8855000000.0,,10534000000.0,521000000.0,1270000000.0,0.6052009456264775,,235468077.0,0.038218000904568,0.5994397759103641,0.8406113537117904,0.8469729236385762,0.3409492924528302,0.3424543946932006,0.2182340801886792,0.2152872003618272,240062526.0,,27.68,[],{},0.1567112468848185,7.719227701492537,8.637799682672235,0.1157702235218581,0.0744219664471541,,0.3157547791694133,0.9,18,20,0.5333333333333333,8.0,22.0,0.6492,0.6492,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.653995,True,0.8,0.54,hold,2,9,stable,0.483,persistent,2026-08-02,neutral,0.375,40.88460727449535
PUB.PA,Publicis Groupe S.A.,Communication Services,24357794045.66,15.193147,11.426214,2.3155994,3.85,0.94,51.925,0.16179001,0.0413146713321669,0.0919,0.03,-0.031,2018625024.0,27656794112.0,2926000128.0,2587000000.0,17399000000.0,5449999872.0,2128000000.0,42.123,40010000000.0,23069000000.0,,23893000000.0,1653000000.0,2943000000.0,,,250869883.0,0.0416520299091684,,0.9655129117314696,0.9120915574722176,0.1414896275931017,0.1298489486626185,0.4348662834291427,0.4022180960505846,250739747.0,201000000.0,97.54,[],{},0.0828738850577346,9.452082331556207,10.690681914186316,0.0935394026337104,0.0658191485937706,,0.1605137432524663,1.0,20,20,0.5474051118787961,9.0,22.0,0.5623318181818182,0.5623318181818182,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.64337,True,0.9,0.5354,hold,2,7,stable,0.5414,persistent,2026-09-19,neutral,0.5,47.40494230368023
ENGI.PA,Engie SA,Utilities,60059971584.0,14.503067,11.2204895,1.7622064,5.67,0.999,143.77,0.12218001,0.022611655017164,0.05989,-0.036,0.143,-92625000.0,123656003584.0,13463000064.0,9056000000.0,71944000000.0,70157000704.0,14168000512.0,13.415,169249000000.0,58394000000.0,,53830000000.0,3827000000.0,-1476000000.0,0.3182614255532081,,2431937525.0,0.0216625163550415,0.329851514658863,1.0847854356306892,1.0888398002305033,0.3224125401036343,0.274379563584181,0.4250778438868176,0.3894188156839573,2425841322.0,2575000000.0,23.64,[],{},-0.001542208521868,9.184877293037797,13.65459403533569,0.0732354251918567,0.0689509329302553,,0.0784619516717351,1.0,20,20,0.5030716430716431,4.0,22.0,0.4265136363636364,0.4265136363636364,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,dividend,garp",0.4932183333333333,False,0.36665,0.5241,hold,2,23,stable,0.3082,persistent,2026-07-18,neutral,0.625,37.59395478307309
GLE.PA,Société Générale Société anonyme,Financial Services,52357787648.0,9.494086,7.96475,0.7374105,2.42,,,0.09453,0.0038806678472897,0.2467,0.041,0.349,,-300843368448.0,,,52597000000.0,354253012992.0,716831981568.0,97.978,1546641000000.0,,,,6002000000.0,-19648000000.0,,,754887001.0,0.0026691324366319,,,,0.1080224822696411,0.1163570155286312,0.0340072453788565,0.0333698750274062,796497939.0,33561000000.0,72.25,[],{},,,,,0.1053287277996007,,,0.7,14,20,0.4785714285714287,7.0,22.0,0.5487545454545455,0.5487545454545455,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,dividend,garp",0.5721550000000001,False,0.36665,0.4769,hold,2,23,stable,0.2006,persistent,2026-07-18,neutral,0.625,40.73334678137733
BN.PA,Danone S.A.,Consumer Defensive,38851837952.0,19.97351,14.2763815,2.2036314,3.69,0.967,98.519,0.121929996,0.0404916687004947,0.07132,0.014,0.124,2077500032.0,47971725312.0,4511000064.0,3717000000.0,27283000000.0,17426999296.0,8338999808.0,27.373,45071000000.0,13230000000.0,,14625000000.0,1825000000.0,3779000000.0,0.5061760070373492,,640172858.0,0.0446215667226,0.497041203974284,0.9046153846153846,0.9311098164870376,0.3198952763417719,0.3133224410491919,0.6053338066606022,0.6044334540316171,644157323.0,498000000.0,60.32,[],{},0.0534723745776628,10.634388080558448,12.906033175141244,0.0774831419096407,0.0500663128313451,,0.1220850029560533,1.0,20,20,0.4125,7.0,22.0,0.4844909090909091,0.4844909090909091,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5743616666666667,True,0.8,0.4,hold,2,10,stable,0.4062,persistent,2026-07-26,neutral,0.625,32.55467980730346
EL.PA,EssilorLuxottica Société anonyme,Healthcare,68786356224.0,28.028038,18.625431,1.7572951,2.77,0.889,38.359,0.06723,0.0362313170044604,0.085159995,0.057,0.123,3285750016.0,83011756032.0,5853000192.0,3377000000.0,28491000000.0,15315999744.0,1931000064.0,85.33,63895000000.0,12010000000.0,,10902000000.0,2315000000.0,5291000000.0,0.6055947492190517,,463190305.0,0.0366993886028096,0.6339595593783008,1.1016327279398277,1.106375949785266,0.2253384458877846,0.205603696386067,0.4459034353235777,0.4123897384837972,456708608.0,314000000.0,149.95,[],{},0.0477674672183548,14.182770085239731,24.5815090411608,0.0406809849763714,0.0356785587346499,,0.063725397694035,1.0,20,20,0.4,4.0,22.0,0.4311454545454545,0.4311454545454545,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"dividend,garp,risk",0.5460833333333334,True,1.0,0.4,hold,2,9,stable,0.24,persistent,2026-08-02,neutral,0.625,47.52044673489044
DSY.PA,Dassault Systèmes SE,Technology,27871084544.0,21.865978,15.094581,3.0136402,1.29,1.989,36.229,0.15088001,0.0794188347477323,0.2133,0.022,0.318,1267137536.0,25802129408.0,1683500032.0,1394600000.0,6235700000.0,3377700096.0,5660100096.0,7.038,15059400000.0,6785500000.0,,4229300000.0,1196000000.0,1629800000.0,0.837291723463284,,1320685096.0,0.0772036356852932,0.836439423200721,1.6044026198188823,1.865000709924748,0.210446631339894,0.1969779813326986,0.4140736018699284,0.3996938099434577,1312809178.0,42100000.0,21.21,[],{},0.0454642349492921,15.326479903506174,18.501455190018643,0.0540498025549628,0.0457331476323629,,0.1287707408057174,1.0,20,20,0.4083333333333333,9.0,22.0,0.5419681818181817,0.5419681818181817,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6581233333333334,True,1.0,0.375,hold,2,23,stable,0.3917,persistent,2026-07-18,neutral,0.625,51.20101799154579
BVI.PA,Bureau Veritas SA,Industrials,12091417600.0,24.061947,16.660131,7.283686,3.31,1.286,178.527,0.32926998,0.0832460288246453,0.07463,0.02,-0.25,-12262500.0,14220856320.0,1224600064.0,938700000.0,6466400000.0,3042099968.0,942099968.0,3.733,7063400000.0,3363000000.0,,2204000000.0,588000000.0,1006700000.0,0.7224266980081653,,443652690.0,0.0791393904015344,0.7212261052091846,1.5258620689655171,1.3286209340789163,0.4368151315230625,0.3993384202699134,0.9154797972647734,0.8674060793061752,448512647.0,95400000.0,27.19,[],{},-0.0010141490771106,11.612653582222906,15.149522019814638,0.0660086832239368,0.0415593966689395,,0.193171996542783,1.0,20,20,0.3856060606060606,4.0,22.0,0.4298545454545455,0.4298545454545455,0.1818181818181818,0.0,0.9214,0.1818181818181818,22.0,4,5,"cheapness,quality,dividend,garp",0.54681,False,0.73335,0.3492,hold,2,23,stable,0.2939,persistent,2026-07-18,neutral,0.5,44.57593136972898
HO.PA,Thales S.A.,Industrials,49090486272.0,32.924137,19.23032,6.125224,1.65,0.829,69.537,0.19353001,0.042765493392993,0.06555,0.067,-0.27,4252849920.0,49573548032.0,3067800064.0,2218700000.0,22136400000.0,5575300096.0,5056099840.0,38.97,39155400000.0,21322300000.0,,25238700000.0,1674500000.0,3321800000.0,0.2644151713919155,,205477423.0,0.0354965516206632,0.261165595871038,0.8448256051222923,0.8300132129229402,0.1565429034054051,0.1956348868961585,0.5653473084172298,0.5145462092833673,205313182.0,287900000.0,238.7,[],{},0.08663287416702,16.159315143687277,22.343511079460946,0.0447557233258312,0.0303728538123869,,0.1594271630487112,1.0,20,20,0.3700757575757576,6.0,22.0,0.4215727272727273,0.4215727272727273,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,garp,risk",0.5088683333333333,True,0.9,0.3428,hold,2,23,stable,0.2852,persistent,2026-07-18,neutral,0.625,48.55018072728242
