ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label
NXPI,NXP Semiconductors N.V.,Technology,59185455104.0,46.754982,12.970908,5.1941934,1.73,2.04,93.325,0.27921,0.07609186746987952,0.22564,0.195,0.726,3555000064.0,67301453824.0,5068000256.0,3035000000.0,12269000000.0,10976000000.0,3222000128.0,45.187,26560000000.0,7940000000.0,,3881000000.0,2021000000.0,2820000000.0,0.5473958757844976,,252854704.0,0.10293213040803773,0.5643729189789123,2.045864467920639,2.357972885732731,0.46016566265060244,0.44510969858519583,0.4619352409638554,0.5172852163215091,254324627.0,466000000.0,234.71,[],{},0.0600654342820072,13.279686350513082,22.17510834398682,0.04509560830493836,0.021388095069740376,,0.1338242426914767,1.0,20,20,0.7689039139254831,7.0,22.0,0.5146000000000001,0.5146000000000001,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,dividend,garp,risk",0.6114416666666667,True,0.9,0.8041,strong_buy,4,2,stable,0.4719,building
LIN,Linde plc,Basic Materials,222533550080.0,31.144516,24.662949,5.6941657,1.33,0.879,68.947,0.18400998,0.07945448472073442,0.20435,0.093,0.113,4160750080.0,247197564928.0,13822000128.0,9254000000.0,33986000000.0,28013000704.0,4897999872.0,84.778,86817000000.0,13325000000.0,,15198000000.0,6898000000.0,10350000000.0,0.4883481433531454,,463680942.0,0.08191198672439393,0.48059384941675504,0.8767601000131596,0.8900577557755776,0.3233122545123651,0.28209415199570786,0.39146710897635256,0.41180580682995,473236732.0,464000000.0,482.74,[],{},0.018697181070019445,17.88435556640157,26.71250971774368,0.0374356438450167,0.03210838145630518,,0.12921152208212905,1.0,20,20,0.5699510337807774,4.0,22.0,0.45691363636363636,0.45691363636363636,0.18181818181818182,0.0,1.0,0.18181818181818182,22.0,4,5,"cheapness,dividend,garp,risk",0.5567466666666666,True,0.9,0.5871,buy,3,8,stable,0.4628,persistent
CSX,CSX Corporation,Industrials,92920135680.0,29.16279,22.082228,6.5982633,1.12,0.82,138.068,0.24357,0.06613708163545626,0.22208999,0.101,0.227,1953250048.0,110978916352.0,6831000064.0,4718000000.0,14092000000.0,19451000832.0,1390000000.0,7.602,43682000000.0,2550000000.0,,3133000000.0,2889000000.0,4613000000.0,0.3324581322736304,,1859740714.0,0.08114301749134786,0.36815680880330126,0.8139163740823492,0.8608058608058609,0.4430200082413809,0.4440417173323356,0.3226042763609725,0.3400056121971752,1900189590.0,844000000.0,50.16,[],{},0.02102074037780828,16.246364414029085,23.522449417549808,0.042512579461810314,0.034290271952717825,,0.11635305432932995,1.0,20,20,0.5607954545454547,5.0,22.0,0.4314409090909091,0.4314409090909091,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.519915,True,0.8,0.5635,buy,3,8,stable,0.4497,persistent
CSCO,"Cisco Systems, Inc.",Technology,440179425280.0,33.537537,20.552118,9.005725,1.5,0.931,58.731,0.27319,0.08324406538502424,0.20951,0.176,0.52,11568000000.0,454639321088.0,18626000896.0,12504000000.0,56654000000.0,29532999680.0,15918000128.0,12.401,122291000000.0,34986000000.0,,35064000000.0,10180000000.0,14193000000.0,0.6493804497475907,,3959998180.0,0.08294953099756457,0.6473244986339052,0.9977754962354551,0.9082889808791642,0.22972254703943873,0.2489530836809658,0.4632720314659296,0.4324548077773223,4007000000.0,1593000000.0,111.68,[],{},0.026280192429806427,24.408853173932542,36.35951064363404,0.0275031204297873,0.029817335721463386,,0.14335010948444862,1.0,20,20,0.7039062222345427,8.0,22.0,0.5186863636363637,0.5186863636363637,0.36363636363636365,0.0,1.0,0.36363636363636365,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.64871,True,0.9,0.7301,strong_buy,4,1,improving,0.4481,new
WBD,"Warner Bros. Discovery, Inc.",Communication Services,70174760960.0,,273.82117,2.1539054,,0.777,94.199,-0.08786,0.007263825748114103,-0.08769,-0.112,-0.906,16167374848.0,100043587584.0,7792999936.0,1309000000.0,37296000000.0,32022999040.0,3411000064.0,12.995,100085000000.0,13206000000.0,,12500000000.0,727000000.0,4319000000.0,0.44002037752037754,,2480000000.0,-0.10817712318286152,0.4158337783881387,1.05648,0.8904490828589501,0.3253934155967428,0.3778213465952563,0.37264325323475045,0.37606159143075746,2454000000.0,2085000000.0,27.99,[],{},0.2303873162776499,12.83762202048092,76.42749242475172,0.013084296871110495,,,0.014945481532225838,0.9,18,20,0.7575757575757575,4.0,22.0,0.2832318181818182,0.2832318181818182,0.18181818181818182,0.0,1.0,0.18181818181818182,22.0,3,5,"cheapness,quality,risk",0.26977833333333334,True,0.7,0.8843,buy,3,8,stable,0.4433,persistent
MSFT,Microsoft Corporation,Technology,3678615371776.0,27.62967,21.015318,8.316965,0.73,1.23,29.118,0.34039003,0.17636238488559763,0.40305,0.177,0.317,16545500160.0,3730585157632.0,194237005824.0,155237000000.0,331839000000.0,128812998656.0,76842999808.0,59.565,758376000000.0,207710000000.0,,168825000000.0,133749000000.0,182935000000.0,0.6794409337058032,,7427000000.0,0.16450970350709124,0.6882374238616519,1.2303272619576484,1.3534464445042416,0.0749311687078705,0.0978799779645656,0.4375652710528814,0.4551254194244616,7434158655.0,3051000000.0,495.4,[],{},0.004497752139825369,19.20635638819679,24.03154633001153,0.04161197062675742,0.03619297660811729,,0.26331394569765804,1.0,20,20,0.5777642933908794,6.0,22.0,0.5096409090909092,0.5096409090909092,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.583975,True,0.83335,0.5896,buy,3,2,stable,0.4378,building
TMUS,"T-Mobile US, Inc.",Communication Services,195880566784.0,19.081505,12.6474,3.4883854,2.23,0.924,214.035,0.17994,0.0501375224072579,0.11455,0.079,0.053,11335999488.0,313482575872.0,34370998272.0,18557000000.0,88309000000.0,120427003904.0,2824999936.0,52.348,219237000000.0,24461000000.0,,24500000000.0,10992000000.0,27950000000.0,0.6288713494660794,,1106930661.0,0.05450525152017689,0.6357125307125308,0.9984081632653061,0.9122633092098741,0.5577023951249105,0.5477155286370082,0.40280153441253075,0.39128031340880143,1144579681.0,3774000000.0,182.61,[],{},0.057871996564622726,9.120554875689356,16.89295553548526,0.059196272546826086,0.05240676770516791,,0.09529262543841181,1.0,20,20,0.6835227272727272,9.0,22.0,0.5226909090909092,0.5226909090909092,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6006516666666666,True,0.7,0.7169,strong_buy,4,1,improving,0.4376,new
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,42784370688.0,31.757576,12.408682,1.6932356,2.92,0.479,99.649,0.051,0.0374871526713428,0.07103,0.756,-0.9,4607249920.0,83400368128.0,4807000064.0,3653000000.0,16603000000.0,33528000512.0,1526000000.0,18.568,55459000000.0,5266000000.0,,8290000000.0,2079000000.0,1991000000.0,0.5420104800337289,,1358663795.0,0.026969867115852517,0.5555989837795583,0.6352231604342582,0.4942500309138123,0.29104383418381147,0.2911098633726371,0.29937431255522096,0.2873104997192588,1356664609.0,754000000.0,31.44,[],{},0.10768534971795726,17.349774707221638,22.83065100684369,0.04380076589582317,0.03148854937795,,0.0774449320528313,1.0,20,20,0.6553571428571429,7.0,22.0,0.44715909090909095,0.44715909090909095,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5056016666666666,True,0.7,0.6893,buy,3,1,improving,0.4202,new
BKNG,Booking Holdings Inc.,Consumer Cyclical,159337742336.0,23.53607,17.134235,-14.906509,0.79,1.094,,,0.18466375068343358,0.25527,0.081,1.3,7725875200.0,163047751680.0,10412999680.0,9282000000.0,26917000000.0,20924000256.0,17213999104.0,-14.226,29264000000.0,22264000000.0,,16698000000.0,5404000000.0,9409000000.0,,,797352800.0,0.2122852605745633,,1.3333333333333333,1.3095801112034255,0.6592741935483871,0.616464558972138,0.9197990705303445,0.856756171502815,823671625.0,1617000000.0,212.06,[],{},0.04848741476271346,15.65809629219157,17.56601504848093,0.05692810789698587,0.04248797696471841,,0.7386598758554831,0.9,18,20,0.6931818181818182,6.0,22.0,0.6037090909090909,0.6037090909090909,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.6819,True,0.8,0.6818,buy,3,2,stable,0.3712,building
FANG,"Diamondback Energy, Inc.",Energy,56695603200.0,38.639317,11.346524,1.4988563,2.17,0.467,28.678,0.034930002,0.02341716038784672,0.09029,0.525,1.795,5035500032.0,74933534720.0,11779999744.0,4918000000.0,14929000000.0,12613999616.0,462000000.0,135.083,71059000000.0,1915000000.0,,4600000000.0,1664000000.0,8758000000.0,0.3497220175497354,,284594908.0,0.049604707840456515,0.4530527079742357,0.41630434782608694,0.438578258158387,0.2093893806555116,0.19807703738928847,0.21009302129216567,0.16380847649051894,290984373.0,265000000.0,202.47,[],{},0.0888164116401887,6.361081184077825,15.236586970313136,0.06563149621029915,0.025880374645338582,,0.07400051159361411,1.0,20,20,0.7042133973142074,7.0,22.0,0.6051681818181819,0.6051681818181819,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,dividend,garp,risk",0.6875816666666666,True,0.9,0.7744,strong_buy,4,1,improving,0.3697,new
MAR,"Marriott International, Inc.",Consumer Cyclical,93020553216.0,36.889347,27.117262,-20.63874,0.82,0.535,,,0.09444444444444444,0.35029998,0.111,0.043,2060375040.0,110332551168.0,4814000128.0,4139000000.0,26186000000.0,17774000128.0,462000000.0,-17.284,27540000000.0,3584000000.0,,8398000000.0,2601000000.0,3212000000.0,0.1994195371572596,,265864771.0,0.09071117561683599,0.19808764940239043,0.426768278161467,0.40293675569429993,0.6202977487291212,0.582117485295241,0.9508351488743646,0.9586738980979299,276671710.0,809000000.0,356.72,[],{},0.022149675192918602,22.919100173318483,26.656813522106788,0.037513861106117916,0.027108097088300316,,0.2162260996761049,0.9,18,20,0.5883838383838383,5.0,22.0,0.45746363636363635,0.45746363636363635,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.4794133333333333,True,0.7,0.5864,buy,3,1,improving,0.3304,new
ADSK,"Autodesk, Inc.",Technology,53136814080.0,36.738686,17.68705,16.650787,,0.835,85.419,0.50396,0.09015801716531643,0.19488001,0.184,2.314,3060999936.0,52900261888.0,2139000064.0,1794000000.0,7206000000.0,2724000000.0,2924000000.0,15.114,12467000000.0,4942000000.0,,5808000000.0,1124000000.0,2452000000.0,0.9097973910630031,,212000000.0,0.10264931228653189,0.9057250040776382,0.8508953168044077,0.6759852455833819,0.21929894922595652,0.23622265300470785,0.5780059356701692,0.5659558755654021,214000000.0,,251.66,[],{},0.05760601174529431,24.731304490507952,29.487325467112598,0.03391287558837123,0.02721926418380886,,0.26940982129448865,0.95,19,20,0.680926775582311,7.0,22.0,0.41814999999999997,0.41814999999999997,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,quality,garp,risk",0.4758266666666667,True,0.8,0.6837,buy,3,1,deteriorating,0.3241,new
KHC,The Kraft Heinz Company,Consumer Defensive,30250364928.0,,12.193024,0.840278,6.27,1.061,52.591,-0.0876,-0.07147922627344533,-0.13639,-0.014,,3250500096.0,46694363136.0,5493000192.0,4637000000.0,24942000000.0,19000999936.0,2680999936.0,30.359,81786000000.0,10127000000.0,,8778000000.0,-5846000000.0,4462000000.0,0.33313286825435007,,1183655579.0,0.03108045352090342,0.34697825582295133,1.1536796536796536,1.0554253412381083,0.2594453818501944,0.22505012062931123,0.3049666202039469,0.2927497819611041,1195000000.0,947000000.0,25.51,[],{},0.10745325234048032,8.500702986321688,10.069951075264179,0.09930534840992418,,,0.0635135875520491,0.95,19,20,0.7714285714285715,5.0,22.0,0.5336954545454545,0.5336954545454545,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,2,5,"cheapness,risk",0.4706166666666666,True,0.75,0.8952,buy,3,16,stable,0.3167,persistent
ORLY,"O'Reilly Automotive, Inc.",Consumer Cyclical,73655877632.0,28.904762,24.931545,-40.48466,,0.752,,,0.15347503753872915,0.1427,0.081,0.103,1570733824.0,82981134336.0,4169743872.0,3460612000.0,17781992000.0,9587433472.0,262180992.0,-2.249,16538253000.0,6744277000.0,,8775821000.0,2538209000.0,2761993000.0,0.5159231316716373,,841909238.0,0.1602471803424002,0.5119849029944616,0.7685066730508747,0.7050028943062145,0.5134459486137986,0.5318240729444671,1.075203771522905,1.1218456800074608,862232760.0,235064000.0,91.05,[],{},0.021325301856393742,19.900774935655328,23.97874547507782,0.04170359959153596,0.03459637550380107,,0.4458154351625882,0.85,17,20,0.6787878787878788,4.0,22.0,0.39704090909090906,0.39704090909090906,0.18181818181818182,0.0,1.0,0.18181818181818182,22.0,3,5,"cheapness,quality,risk",0.36428333333333335,True,0.8,0.6818,buy,3,2,stable,0.2602,building
WDC,Western Digital Corporation,Technology,175374264045.25446,20.964153,16.050735,,0.12,1.329,13.436,1.30853,0.13290958434509356,0.72947,0.438,9.841,2268750080.0,183055237120.0,5001999872.0,2130000000.0,9520000000.0,1191000064.0,1579000064.0,,14002000000.0,5856000000.0,,5418000000.0,1861000000.0,1691000000.0,0.3878151260504202,,347000000.0,-0.03299156606581776,0.28067120468576856,1.080841638981174,1.3241333990471498,0.3364519354377946,0.3073424838763023,0.679902871018426,0.2611625599470812,343000000.0,357000000.0,508.8,[],{},0.012936619248845774,36.59640979694931,85.94142587793428,0.011635832077307355,0.04770047232530692,,0.24813606710158434,0.9,18,20,0.6176252057753573,6.0,22.0,0.5518454545454545,0.5518454545454545,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"quality,dividend,garp,risk",0.7067383333333334,True,0.9,0.5387,buy,3,1,improving,0.2602,new
MDLZ,"Mondelez International, Inc.",Consumer Defensive,81185955840.0,39.02454,18.92845,3.057732,3.14,0.599,82.643,0.13340001,0.034285954089554746,0.08862001,0.041,1.449,2252375040.0,101581955072.0,6080000000.0,3620000000.0,38537000000.0,22058999808.0,1716000000.0,20.803,71487000000.0,12951000000.0,,21864000000.0,2451000000.0,4514000000.0,0.2837532760723461,,1281576414.0,0.06731681679489612,0.3912351472242803,0.5923435784851812,0.6773748017801422,0.30500650467917245,0.26821612625370456,0.539077034985382,0.5320087011109975,1317829138.0,599000000.0,63.61,[],{},0.0277434073011217,16.7075584,28.061313555801107,0.03563625052731255,0.025624901664439863,,0.07295004332668319,1.0,20,20,0.5410714285714285,5.0,22.0,0.4610454545454546,0.4610454545454546,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,3,5,"dividend,garp,risk",0.6104033333333334,True,0.8,0.5759,buy,3,2,stable,0.2513,building
GILD,"Gilead Sciences, Inc.",Healthcare,171560206336.0,,14.014986,14.515318,2.37,1.265,223.465,-0.2068,0.1441810819511038,-0.10637999,0.102,,9768875008.0,192840187904.0,14600999936.0,11701000000.0,29442000000.0,26246000640.0,4881999872.0,9.532,59023000000.0,18342000000.0,,11813000000.0,8510000000.0,10019000000.0,0.7882616670063175,,1240679623.0,0.00813628273582507,0.7826041594212979,1.5526961821721832,1.5972175941352882,0.42247937244802874,0.4527671836596322,0.4988224929264863,0.48739723705398763,1246265857.0,1024000000.0,138.36,[],{},0.05694138061869485,13.207327494642076,16.480658738911202,0.060677186260703134,,,0.24785003177292947,0.95,19,20,0.5740740740740741,5.0,22.0,0.42515000000000003,0.42515000000000003,0.22727272727272727,0.0,1.0,0.22727272727272727,22.0,3,5,"cheapness,quality,risk",0.4425016666666666,True,0.9,0.6667,buy,3,1,deteriorating,0.221,new
