ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score
ASML,ASML Holding N.V.,Technology,674898247680.0,62.10993,30.33298,1581.721,0.5,1.334,9.092,0.53942,0.19003452872053886,0.30114,0.213,0.285,8437675008.0,37488752066560.0,13488400384.0,11301400000.0,32667300000.0,1984400000.0,7581499904.0,1.1108723,50566600000.0,30616100000.0,,24263900000.0,9609400000.0,12658500000.0,0.5282958799778371,,385417665.0,0.1558275845036798,0.512757006535069,1.2617963311751201,1.532930368951794,0.08683399714436012,0.09647331939345045,0.6460252419581305,0.5816656239195219,393283720.0,118300000.0,1757.09,[],{},0.012502143896513251,2779.332685811234,3317.1777006884104,0.00030146108838018267,0.016100485059313382,,0.42966691632417964,1.0,20,20,0.35458620836527815
ALAB,"Astera Labs, Inc.",Technology,49979121664.0,222.58015,64.34812,33.430405,,11.3,2.801,0.21110001,0.14305438683189897,0.26724002,0.934,1.444,240004880.0,48836501504.0,233384992.0,173423000.0,852525000.0,41850000.0,1184473984.0,8.722,1531823000.0,1362030000.0,,133042000.0,219134000.0,319306000.0,0.756882202867951,,170186000.0,-0.07910893042063218,0.7638320421913245,10.237594143202898,11.705056504356266,0.0027065790238167205,0.0012195260728225864,0.5565427598358296,0.375805588957125,162018000.0,,291.58,[],{},0.004802102798314595,209.25296474933572,281.6033715481799,0.0035510938470028537,0.004492763617959643,,0.12398152391260676,0.95,19,20,0.1762651393294348
ADSK,"Autodesk, Inc.",Technology,44287717376.0,29.92154,14.71556,13.877861,,0.835,85.419,0.50396,0.09015801716531643,0.19488001,0.184,2.314,3060999936.0,44057251840.0,2139000064.0,1794000000.0,7206000000.0,2724000000.0,2924000000.0,15.114,12467000000.0,4942000000.0,,5808000000.0,1124000000.0,2452000000.0,0.9097973910630031,,212000000.0,0.10264931228653189,0.9057250040776382,0.8508953168044077,0.6759852455833819,0.21929894922595652,0.23622265300470785,0.5780059356701692,0.5659558755654021,214000000.0,,209.75,[],{},0.06911622719257121,20.59712506862272,24.558111393534002,0.040719743630745715,0.033420739707916106,,0.26940982129448865,0.95,19,20,0.7421716450444219
ADP,"Automatic Data Processing, Inc.",Technology,99969540096.0,22.673618,20.494392,15.777554,2.8,1.043,69.259,0.71208,0.07644282387065222,0.20118,0.07,0.105,4749387264.0,101139144704.0,6339899904.0,5411900000.0,20560900000.0,4398000128.0,3228400128.0,15.851,53369300000.0,43252200000.0,,41278300000.0,4079700000.0,4939700000.0,0.46027168071436564,,405300000.0,0.06901791117806878,0.45441242331767573,1.0478193142643957,1.010259538598048,0.16986169951638863,0.06106944651387808,0.385257067265263,0.3532311676940255,408100000.0,455900000.0,250.09,[],{},0.047508343635863474,15.952798346262345,18.688287792457363,0.05350944993492675,0.04410412136254566,,0.4475973864858159,1.0,20,20,0.7663695800323707
AXON,"Axon Enterprise, Inc.",Industrials,40489648128.0,200.13545,47.767616,11.452477,,2.271,52.074,0.06765,0.017807203763603143,0.06905,0.337,0.898,62617500.0,41593032704.0,102861000.0,-62076000.0,2779536000.0,1840359040.0,736972992.0,43.863,7000313000.0,3713052000.0,,1470147000.0,124656000.0,211339000.0,,,80211537.0,0.08426116549724802,,2.5256331509706174,1.3692801907174252,0.272796944936605,0.1612823348205466,0.39705881722717257,0.4654117876327385,76619331.0,94238000.0,502.34,[],{},0.001546506400896525,404.3615432865712,-670.034034151685,-0.0014924615005058324,0.0049966160417857005,,-0.011224979503327749,0.95,19,20,0.16666666666666669
BKR,Baker Hughes Company,Energy,56795930624.0,17.946709,20.107332,2.939817,1.64,2.132,82.935,0.17184,0.06330569213081871,0.11171,0.025,1.325,3151249920.0,57201934336.0,4821000192.0,3557000000.0,27733000000.0,16163999744.0,15934000128.0,19.474,40881000000.0,18828000000.0,,13877000000.0,2588000000.0,3810000000.0,0.23596437457180977,,986773882.0,0.07765294684982926,0.2329584246649179,1.356777401455646,1.324840274035871,0.14889557496147354,0.1570002346010479,0.678383601183924,0.7254125068425306,989525809.0,222000000.0,57.25,[],{},0.05548372718570071,11.865159107631083,16.081510918189487,0.062183211831726544,0.05572052235315122,,0.1317212264849652,1.0,20,20,0.7627603565373768
BKNG,Booking Holdings Inc.,Consumer Cyclical,137509945344.0,22.780489,14.429918,-15.865891,0.93,1.057,,,0.18466375068343358,0.22227,0.162,2.4,7075125248.0,140661932032.0,10378000384.0,9282000000.0,26917000000.0,19175999488.0,16024000512.0,-11.185,29264000000.0,22264000000.0,,16698000000.0,5404000000.0,9409000000.0,,,797352800.0,0.2122852605745633,,1.3333333333333333,1.3095801112034255,0.6592741935483871,0.616464558972138,0.9197990705303445,0.856756171502815,823671625.0,1617000000.0,177.46,[],{},0.05145173485670875,13.55385689220649,15.154269772893773,0.06598800305038029,0.04389721397113117,,0.7386598758554831,0.9,18,20,0.8005050505050505
AVGO,Broadcom Inc.,Technology,1817015091200.0,65.39726,19.625223,20.722734,0.66,2.238,74.018,0.37280998,0.13516704463095877,0.38848,0.479,0.854,27212249088.0,1862294044672.0,42083999744.0,26075000000.0,63887000000.0,64907001856.0,19627999232.0,18.43,171092000000.0,31573000000.0,,18514000000.0,23126000000.0,27537000000.0,0.6776652527118193,,4741000000.0,0.03558815539255637,0.6303369915073487,1.7053581073782003,1.1735641133137689,0.3807074556379024,0.40789640496241963,0.37340728964533704,0.3113525913851912,4686000000.0,3210000000.0,381.92,[],{},0.014976347318077794,44.25183100466849,71.42067285415149,0.01400154829179648,0.015291160516510936,,0.17089619735479558,1.0,20,20,0.48193841042678254
CDNS,"Cadence Design Systems, Inc.",Technology,89982205952.0,76.9434,34.694347,13.7139015,,1.471,46.992,0.20656,0.10921617610616924,0.21180001,0.187,0.23,1499152256.0,91519410176.0,2014227968.0,1649781000.0,5296759000.0,3083354112.0,1546153984.0,23.789,10153148000.0,4669673000.0,,1635291000.0,1108888000.0,1728781000.0,0.8636432203164237,,271799000.0,0.1176094620280034,0.8604901595772186,2.855560875709583,2.9312198700099628,0.2576973171276534,0.28804737699624333,0.5216863774663779,0.5171623275861492,273851000.0,116541000.0,326.24,[],{},0.01666054127190109,45.43647076198279,55.47367206677735,0.018026569411093492,0.012996566307181642,,0.19368498438046095,0.95,19,20,0.4802944433587389
CTAS,Cintas Corporation,Industrials,82394275840.0,41.34739,33.83856,16.030361,0.89,1.434,52.646,0.40714002,0.161,0.17754,0.089,0.156,1463799936.0,84811210752.0,3134493952.0,,11264760832.0,2705957120.0,289017984.0,12.845,9825241000.0,3436169000.0,,1644502000.0,,2165905000.0,,,402948000.0,0.19765701507620884,0.5003939486165667,2.089489097611313,1.7419600233850454,0.2701695561462564,0.290995010588607,1.1465124195935754,1.1277551945905344,405007976.0,,205.91,[],{},0.017765796483757288,27.057385354942294,,,0.024185323426702387,,,0.9,18,20,0.3642045454545455
CSCO,"Cisco Systems, Inc.",Technology,449993572352.0,37.55592,23.825075,9.206515,1.49,0.925,67.541,0.25229,0.08324406538502424,0.19685,0.12,0.371,9288375296.0,466354601984.0,17006999552.0,12504000000.0,56654000000.0,33001000960.0,16640000000.0,12.401,122291000000.0,34986000000.0,,35064000000.0,10180000000.0,14193000000.0,0.6493804497475907,,3959998180.0,0.08294953099756457,0.6473244986339052,0.9977754962354551,0.9082889808791642,0.22972254703943873,0.2489530836809658,0.4632720314659296,0.4324548077773223,4007000000.0,1593000000.0,114.17,[],{},0.02064112882202309,27.421333231537442,37.29643330006398,0.02681221531170608,0.02662696054310479,,0.14335010948444862,1.0,20,20,0.6743435343726041
CCEP,Coca-Cola Europacific Partners PLC,Consumer Defensive,46488825856.0,21.320488,18.796774,5.2744427,2.32,0.801,130.001,0.22894,0.06501071237279057,0.09291001,0.002,0.683,1747874944.0,57447178240.0,3424999936.0,2792000000.0,20901000000.0,10794000384.0,972000000.0,19.928171,29872000000.0,6079000000.0,,7585000000.0,1942000000.0,2953000000.0,0.35596382948184296,,448645963.0,0.04559485530546624,0.35282317252177314,0.8014502307185234,0.8145784758866118,0.3579941081949652,0.3643408360128617,0.699685324049277,0.6571704180064308,460854493.0,274000000.0,105.11,[],{},0.03759774336770894,16.772899069624977,20.575636905444124,0.048601168682919804,0.04690324161435704,,0.12527482388836542,1.0,20,20,0.594047619047619
CMCSA,Comcast Corporation,Communication Services,79116853248.0,7.033123,6.1390657,0.829242,5.61,0.865,106.858,0.20918,0.07335189321830606,0.15004,0.053,-0.326,4013125120.0,169428811776.0,35371999232.0,20670000000.0,123707000000.0,94611996672.0,9468000256.0,26.886,272631000000.0,29567000000.0,,33524000000.0,19998000000.0,33643000000.0,0.7174695045551182,,3604212627.0,0.0608239328953349,0.7007540551680662,0.8819651592888677,0.6771178090497966,0.36289710267724506,0.3722348062251372,0.45375250796864625,0.46478545214134653,3787746392.0,4409000000.0,22.295,[],{},0.050724023457055886,4.789913362395495,8.19684623976778,0.12199814059563602,0.1421843468399458,,0.08644665359023367,1.0,20,20,0.855
CEG,Constellation Energy Corporation,Utilities,97970937856.0,23.918919,20.197283,2.9690595,0.62,1.363,66.428,0.16104999,0.04050725776869465,0.12693,0.638,10.91,-4478875136.0,121031491584.0,7957000192.0,4198000000.0,25533000000.0,22466000896.0,864000000.0,92.403,57249000000.0,12119000000.0,,7944000000.0,2319000000.0,4237000000.0,0.18380135510907453,,312290080.0,0.07083475040622757,0.2541581805838425,1.52555387713998,1.5740578439964943,0.15706824573354994,0.15893889581680082,0.445999056752083,0.4453009862827344,312838000.0,511000000.0,274.35,[],{},-0.0457163648120135,15.210693560832832,28.83075073463554,0.03468518767354399,0.04180790946279805,,0.08514349457458675,1.0,20,20,0.36250000000000004
CPRT,"Copart, Inc.",Industrials,25867171840.0,16.933334,16.601997,2.9481905,,7.613,1.059,0.17607,0.15384640540558217,0.33481997,0.021,0.023,999977152.0,21777758208.0,1961246976.0,1696714000.0,4646958000.0,93116000.0,4199712000.0,9.477,10090902000.0,5754628000.0,,683281000.0,1552449000.0,1799750000.0,0.4518317144247914,,967478690.0,0.16172973044807615,0.45016088706089447,8.422051835189329,7.028978613258412,0.010280448665540504,0.01408831571458337,0.4605096749527446,0.502722074324815,962967011.0,,27.94,[],{},0.03865815552567188,11.104036602476322,12.835255799150593,0.07791040674593938,0.05905511578523167,,0.18035526728808485,0.95,19,20,0.85650623885918
CRWV,"CoreWeave, Inc.",Technology,39215595520.0,,-45.24283,8.035774,,0.315,738.538,-0.40673,-0.023670439333089936,-0.25566,1.116,,-8560327168.0,72096595968.0,3024000000.0,-46000000.0,5131000000.0,35147001856.0,2265999872.0,8.945,49302000000.0,7488000000.0,,16440000000.0,-1167000000.0,3058000000.0,0.7168193334632625,,502412000.0,-0.04839342791454046,0.7425587467362924,0.4554744525547445,0.38605682047148904,0.6048841831974362,0.5955251500028038,0.10407285708490528,0.10738518476980878,464099040.0,1229000000.0,71.88,[],{},-0.2182888479567835,23.84146692063492,-1567.317303652174,-0.0006380328971483904,,,-0.0013997930740673118,0.9,18,20,0.3722775932078257
COST,Costco Wholesale Corporation,Consumer Defensive,414665998336.0,46.518906,41.288006,25.082623,0.63,1.072,60.257,0.29152,0.10504675806430692,0.0301,0.215,0.455,6954375168.0,413009084416.0,13790000128.0,10383000000.0,275235000000.0,10227999744.0,11125999616.0,37.278,77099000000.0,38380000000.0,,37108000000.0,8099000000.0,13335000000.0,0.12843206714262356,,443237000.0,0.1054975583909725,0.1261333134213391,1.0342783227336423,0.965655312429506,0.10600656299044087,0.11698242900717447,3.569890660060442,3.6438401283097765,443126000.0,154000000.0,935.03,[],{},0.016771028239370944,29.949897069065496,39.77743276663777,0.02513988285434857,0.0214966362278597,,0.25963341751894176,1.0,20,20,0.21309523809523812
CRWD,"CrowdStrike Holdings, Inc.",Technology,186626555904.0,,117.2977,40.272465,,1.531,17.568,-0.0024899999,-0.014657403421979015,-0.00598,0.256,,1926365056.0,182936551424.0,59319000.0,-293292000.0,4812005000.0,821342976.0,4552800768.0,4.551,11086684000.0,7419119000.0,,4184192000.0,-162502000.0,1612349000.0,0.7466899972049074,,1013452000.0,-0.0017515213907178676,0.7495533212060631,1.773130630716755,1.766326692766646,0.07396954761225268,0.09066183168156397,0.4340346491340422,0.45435712924713195,991488000.0,28021000.0,183.28,[],{},0.010322030788538555,3083.9453029214924,-623.7352243634331,-0.0016032443911125468,,,-0.04249074102512542,0.9,18,20,0.1813399778516058
CSX,CSX Corporation,Industrials,98607235072.0,30.591953,23.504114,7.0021043,1.06,0.82,138.068,0.24357,0.06613708163545626,0.22208999,0.101,0.227,1953250048.0,116665516032.0,6831000064.0,4718000000.0,14092000000.0,19451000832.0,1390000000.0,7.602,43682000000.0,2550000000.0,,3133000000.0,2889000000.0,4613000000.0,0.3324581322736304,,1859740714.0,0.08114301749134786,0.36815680880330126,0.8139163740823492,0.8608058608058609,0.4430200082413809,0.4440417173323356,0.3226042763609725,0.3400056121971752,1900189590.0,844000000.0,53.23,[],{},0.01980838471511544,17.07883398315834,24.727748205171682,0.0404403988467844,0.03268833473953101,,0.11635305432932995,1.0,20,20,0.5609848484848484
DDOG,"Datadog, Inc.",Technology,87872331776.0,632.97437,85.584816,22.02534,,3.397,32.221,0.039300002,0.01621666613484603,0.03695,0.322,1.04,936726528.0,84398768128.0,34639000.0,-44373000.0,3427158000.0,1285052032.0,4758617088.0,11.208,6643844000.0,5382280000.0,,1591401000.0,107741000.0,1050135000.0,0.7995549081775629,,352525971.0,0.03176062802888474,0.8079440444812845,3.382101682731128,2.6365387475150492,0.1925097880082675,0.31842213567778826,0.5158396253735037,0.463978861048592,342118782.0,11059000.0,246.86,[],{},0.010660085024121803,2436.5243837293224,-1902.0297957767111,-0.0005257541192153832,0.0015798427983742848,,-0.008782484037919874,0.95,19,20,0.20453190220632078
DXCM,"DexCom, Inc.",Healthcare,27605354496.0,30.185656,23.246368,9.3369875,,1.948,46.833,0.35624,0.13191059795895835,0.19311,0.15,0.922,1056637504.0,26574952448.0,1292300032.0,911800000.0,4662000000.0,1384800000.0,2415200000.0,7.662,6339900000.0,4033300000.0,,2142500000.0,836300000.0,1440700000.0,0.601008151008151,,384800000.0,0.08885804610995451,0.6045623605256633,1.8825204200700116,1.4670532060027286,0.21919904099433746,0.3990130310740998,0.7353428287512421,0.6219446372118128,390700000.0,18300000.0,71.54,[],{},0.038276541753995814,20.564073195039587,29.145593823206845,0.03431050353840317,0.033128317635369595,,0.21722971363224852,0.95,19,20,0.5294117647058822
FANG,"Diamondback Energy, Inc.",Energy,57579204608.0,208.85713,11.953318,1.5786754,2.14,0.561,32.594,0.0047400002,0.02341716038784672,0.01964,0.042,-0.984,1397250048.0,77470203904.0,10149000192.0,4918000000.0,14929000000.0,13898000384.0,174000000.0,129.653,71059000000.0,1915000000.0,,4600000000.0,1664000000.0,8758000000.0,0.3497220175497354,,284594908.0,0.049604707840456515,0.4530527079742357,0.41630434782608694,0.438578258158387,0.2093893806555116,0.19807703738928847,0.21009302129216567,0.16380847649051894,290984373.0,265000000.0,204.68,[],{},0.02426657432162353,7.633284307656854,15.75237980967873,0.06348247135239656,0.0047879619910510115,,0.07400051159361411,1.0,20,20,0.5360379077929793
DASH,"DoorDash, Inc.",Consumer Cyclical,75340128256.0,80.799065,22.26506,7.3918433,,1.426,32.194,0.09922,0.047560913576478965,0.0629,0.331,-0.061,2295624960.0,73106120704.0,1350000000.0,725000000.0,13717000000.0,3287000064.0,5533000192.0,23.392,19659000000.0,8643000000.0,,6147000000.0,935000000.0,2431000000.0,0.5087847196908946,,434247000.0,0.009575710393149086,0.48311882111546356,1.4060517325524646,1.6642631816133393,0.16735337504450887,0.0417282989490074,0.6977465791749325,0.8347216815881666,419677000.0,,172.91,[],{},0.03047014934988751,54.15268200296296,100.83602855724138,0.009917090293102252,0.012376380840545619,,0.053656009473060984,0.95,19,20,0.34835752482811305
EA,Electronic Arts Inc.,Communication Services,52422107136.0,59.561253,21.7119,7.74899,0.36,1.046,27.41,0.1349,0.06755007234787906,0.11778,0.119,0.853,2219124992.0,51296104448.0,1484999936.0,1162000000.0,7531000000.0,1854000000.0,2980000000.0,26.979,13131000000.0,3973000000.0,,3797000000.0,887000000.0,2553000000.0,0.789669366617979,,250710000.0,0.09063712807244502,0.7932466836392872,1.0463523834606268,0.9470945359930616,0.11788896504455106,0.15774579560155239,0.5735282918284974,0.6034120310478654,252315000.0,53000000.0,209.06,[],{},0.04233185412106514,34.54283276682916,44.14466819965577,0.022652792302736074,0.01678943859693482,,0.12449110777801585,1.0,20,20,0.35750000000000004
