ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
AMAT,"Applied Materials, Inc.",Technology,368419667968.0,40.020687,25.155527,14.3767605,0.48,2.423,28.666,0.41068,0.1927876801013802,0.30052,0.248,0.428,3075375104.0,366532689920.0,10154999808.0,8470000000.0,28368000000.0,7345999872.0,9233000448.0,32.291,36299000000.0,20881000000.0,,7999000000.0,6998000000.0,7958000000.0,0.4867456288776086,,793000000.0,0.2085791508035688,0.4745731527818663,2.6104513064133017,2.5059045819555976,0.1942202264525193,0.1919846551774245,0.7815091324829885,0.7897933680141823,818000000.0,269000000.0,464.24,[],{},0.0083474780837898,36.0938155440682,43.274225492325854,0.0231084436202639,0.024987077308293,,0.2992932862190812,1.0,20,20,0.4718545020870602,6.0,22.0,0.4630045454545455,0.4630045454545455,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5337333333333334,True,0.83335,0.4501,hold,2,21,stable,0.461,persistent,2026-07-18,neutral,0.625,52.01376926747016
GOOG,Alphabet Inc.,Communication Services,4291117187072.0,17.596289,23.57701,6.893862,0.26,2.724,18.859,0.48676,0.2220295961067126,0.54771,0.242,2.94,22665000960.0,4187480129536.0,173164003328.0,129039000000.0,402836000000.0,120790999040.0,242473992192.0,50.896,595281000000.0,206038000000.0,,102745000000.0,132170000000.0,164713000000.0,0.5965231508603998,,12088000000.0,0.2223579474787676,0.5820043540617911,2.005333592875566,1.836931397410292,0.0996017007094128,0.0501359226751003,0.6767157023321759,0.7773755374720159,12211000000.0,736000000.0,350.87,[],{},0.0052818415279553,24.182162857509425,32.451275424763054,0.0308154298070181,0.0568301645875445,,0.2619889713645297,1.0,20,20,0.4685714285714287,9.0,22.0,0.5886272727272728,0.5886272727272728,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7191783333333334,True,0.83335,0.4386,hold,2,21,stable,0.4536,persistent,2026-07-18,neutral,0.5,55.18572458846059
AEP,"American Electric Power Company, Inc.",Utilities,65344016384.0,20.802425,17.505148,2.0368578,3.17,0.504,160.789,0.10130999,0.0312773021142757,0.13781999,0.07,-0.432,-5995950080.0,119476011008.0,9029000192.0,5385000000.0,21876000000.0,53525000192.0,603000000.0,58.929,114460000000.0,6052000000.0,,13314000000.0,3580000000.0,6944000000.0,0.6100749680014628,,540861473.0,0.028784027629562,0.6318138025455099,0.4545591107105303,0.4449996156507033,0.4325353835401013,0.443964764547236,0.1911235366066748,0.1913211354508236,532907715.0,2026000000.0,120.03,[],{},-0.0917597419289971,13.232474079894228,22.1868172716806,0.0450718094332713,0.0480713186082872,,0.0532398710774523,1.0,20,20,0.4375,4.0,22.0,0.4304409090909091,0.4304409090909091,0.1818181818181818,0.0,0.924,0.1818181818181818,22.0,3,5,"cheapness,dividend,garp",0.523285,False,0.53335,0.4375,hold,2,5,stable,0.2625,persistent,2026-09-17,neutral,0.5,34.92842241222287
FER,Ferrovial N.V.,Industrials,40317693952.0,58.894737,41.162834,6.06376,3.01,1.198,144.091,0.11615,0.0323851203501094,0.06147,0.052,-0.52,889625024.0,48813342720.0,1548000000.0,967000000.0,9627000000.0,10657000448.0,3864000000.0,9.226949,27420000000.0,7310000000.0,,6464000000.0,888000000.0,1926000000.0,0.88324503999169,,720626181.0,0.1116935066726438,0.8781154350677743,1.1308787128712872,1.2175845103951757,0.3913931436907367,0.3977033690816924,0.3510940919037199,0.3154591537639229,721806552.0,438000000.0,55.95,[],{},0.0220653746977477,31.533167131782943,50.47915482936919,0.0198101573487159,0.0169794458883482,,0.0461443023477762,1.0,20,20,0.3983828671328671,4.0,22.0,0.3326045454545455,0.3326045454545455,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"quality,dividend,garp,risk",0.4513149999999999,True,0.7,0.4355,hold,2,7,stable,0.3336,persistent,2026-08-02,accumulate,0.75,36.33348631327942
AAPL,Apple Inc.,Technology,4947135430656.0,38.918484,35.352398,46.057064,0.32,1.003,78.445,1.4875101,0.3117962593356549,0.27618998,0.164,0.287,107721875456.0,4969080029184.0,167959003136.0,133050000000.0,416161000000.0,84343996416.0,62399000576.0,7.36,359241000000.0,147957000000.0,,165631000000.0,112010000000.0,111482000000.0,0.4690516410716045,,14773260000.0,0.2568250315085758,0.4620634981523393,0.8932929222186667,0.8673125765340832,0.2746262258483859,0.2921502548084826,1.1584451663368045,1.0713874732862074,15116786000.0,,338.98,[],{},0.0217745960194414,29.58507693190123,37.34746357898534,0.0267755800306256,0.0256947315830698,,0.6872062393471412,1.0,20,20,0.4922331544424567,6.0,22.0,0.4135454545454546,0.4135454545454546,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.4882716666666667,True,0.9,0.4343,hold,2,21,stable,0.4633,persistent,2026-07-18,neutral,0.375,66.92310491000427
NVDA,NVIDIA Corporation,Technology,5490544738304.0,28.745892,14.498844,23.977646,0.45,4.589,16.971,1.17211,0.5805863551302447,0.63663,1.059,1.278,41809874944.0,5456248963072.0,201266003968.0,130387000000.0,215938000000.0,38860001280.0,62469001216.0,9.483,206803000000.0,125605000000.0,,32163000000.0,120067000000.0,102718000000.0,0.7106808435754708,,24304000000.0,0.6530407433625147,0.7498869705816992,3.905263812455306,4.439851498864077,0.053384138527971,0.0894436429781095,1.0441724733200195,1.169317479234057,24477000000.0,259000000.0,227.38,[],{},0.0076148864888249,27.109640254692533,41.846571844370985,0.0238968201199142,0.0347875793869955,,0.7466044434264774,1.0,20,20,0.4663908765652952,6.0,22.0,0.4880772727272726,0.4880772727272726,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5869583333333332,True,0.66665,0.4231,hold,2,21,stable,0.4447,persistent,2026-07-18,neutral,0.5,59.512974521358394
ODFL,"Old Dominion Freight Line, Inc.",Industrials,36362055680.0,33.658348,26.367546,8.0007305,0.67,1.889,0.44,0.24818,0.187143154862015,0.19443001,0.104,0.323,970776000.0,36098113536.0,1793243008.0,1361045000.0,5496389000.0,19997000.0,283939008.0,21.918,5470160000.0,694833000.0,,483906000.0,1023703000.0,1370133000.0,0.3302830276386915,,208556788.0,0.2159875587168652,0.3478691479171288,1.4358842419808806,1.333292015784537,0.0073114863184989,0.0109238180826547,1.0047949237316642,1.0588948709754078,212984747.0,296000.0,175.36,[],{},0.02669750050831,20.130073489738653,26.52235123452935,0.0377040478484465,0.0297103113913968,,0.2729594200375673,1.0,20,20,0.4552447552447552,6.0,22.0,0.5059772727272728,0.5059772727272728,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5888150000000001,True,1.0,0.4185,hold,2,13,stable,0.4369,persistent,2026-07-25,accumulate,0.875,28.43739204503997
ROST,"Ross Stores, Inc.",Consumer Cyclical,73873530880.0,27.962513,25.860033,10.962833,0.79,1.612,70.281,0.42628,0.1379561568248276,0.10848,0.133,0.705,2002041600.0,74324557824.0,3657101056.0,2707357000.0,22750559000.0,4739150848.0,4288123904.0,21.094,15548737000.0,7640097000.0,,4827180000.0,2145044000.0,3026883000.0,0.2770614559404892,,322333000.0,0.140267254697849,0.2777534276113092,1.5827246964065975,1.6171126114772647,0.3352258128747049,0.3812346481111591,1.4631772985805858,1.4175611116880855,328813000.0,37942000.0,231.25,[],{},0.027100932853096,20.32335357593137,27.45281018498853,0.0364261433806441,0.0357621648669416,,0.2525152829948113,1.0,20,20,0.4720779220779221,6.0,22.0,0.4839,0.4839,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,dividend,garp,risk",0.6229033333333334,True,1.0,0.4182,hold,2,21,stable,0.3561,persistent,2026-07-18,neutral,0.625,49.432970413854584
ABNB,"Airbnb, Inc.",Consumer Cyclical,99901399040.0,38.004555,26.966785,12.621227,,1.408,32.004,0.34542,0.1130673631123919,0.2045,0.165,0.334,3206874880.0,88793473024.0,2760999936.0,2544000000.0,12241000000.0,2496000000.0,12069000192.0,13.219,22208000000.0,18797000000.0,,13649000000.0,2511000000.0,4646000000.0,0.8295890858589985,,602000000.0,0.1263419056252683,0.8308412898576834,1.3771704886804894,1.6907784666863497,0.0930745677233429,0.0981917076196383,0.5511977665706052,0.5297008445059401,623000000.0,,166.84,[],{},0.032100400102665,32.15989680631416,34.903094742138364,0.0286507545358923,0.0263126354196227,,0.2972309849281458,0.95,19,20,0.4423223834988541,5.0,22.0,0.4086772727272727,0.4086772727272727,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,3,5,"cheapness,quality,risk",0.4515133333333333,True,1.0,0.3977,hold,2,21,stable,0.2394,persistent,2026-07-18,neutral,0.5,41.39777196707872
KLAC,KLA Corporation,Technology,240365420544.0,50.265026,27.436138,37.869495,0.52,2.876,96.88,0.87496,0.2691007203562258,0.35574,0.152,0.138,2624587520.0,241614716928.0,6054757888.0,5660780000.0,13579476000.0,6151712768.0,4902408192.0,4.858,17951535000.0,12381790000.0,,4304927000.0,4830771000.0,4143079000.0,0.6130145227989652,,1306983000.0,0.2527795435453213,0.6090980853989936,2.876190467341258,2.618532990519593,0.3426845113802246,0.378909014144078,0.7564520805602418,0.7565482937872628,1320230000.0,284440000.0,183.97,[],{},0.0109191559836684,39.90493449900932,42.68223052794845,0.0234289536331799,0.0198945485475328,,0.4148122375904693,1.0,20,20,0.4268820810971974,5.0,22.0,0.3817863636363636,0.3817863636363636,0.2272727272727272,0.0,0.8,0.2272727272727272,22.0,4,5,"cheapness,quality,dividend,garp",0.4381483333333332,False,0.73335,0.3817,hold,2,21,stable,0.3234,persistent,2026-07-18,neutral,0.625,51.47161143768336
FAST,Fastenal Company,Industrials,56973258752.0,42.4359,35.393753,14.001693,1.96,4.18,10.851,0.34334,0.2490451028122464,0.15454,0.147,0.146,916124992.0,57210052608.0,1954700032.0,1655700000.0,8200500000.0,441500000.0,204700000.0,3.546,5052900000.0,3472100000.0,,715600000.0,1258400000.0,1295900000.0,0.4501188951893177,,1148057473.0,0.2449127288207748,0.4508216273522396,4.852012297372834,4.67457429777325,0.0874547289675236,0.1033205619412516,1.6229294068752598,1.606215410813112,1146640904.0,6200000.0,49.65,[],{},0.0160799120862617,29.26794478509529,34.553392890016305,0.0289407180123528,0.0235649532589152,,0.3817351808728932,1.0,20,20,0.3706730769230769,7.0,22.0,0.5288045454545455,0.5288045454545455,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6443,True,1.0,0.3446,hold,2,21,stable,0.3576,persistent,2026-07-18,neutral,0.625,51.906592119662385
SHOP,Shopify Inc.,Technology,177453940736.0,93.189186,56.285145,14.017685,,5.353,1.403,0.15543,0.0810454934492066,0.1453,0.337,0.681,1587750016.0,172684935168.0,2395000064.0,1885000000.0,11556000000.0,178000000.0,4946999808.0,9.839,15189000000.0,8296000000.0,,1392000000.0,1231000000.0,2033000000.0,0.4807026652821045,,1303904300.0,0.1450014363688595,0.5036036036036036,5.959770114942529,3.708588957055215,0.0123773783659227,0.0808675667911519,0.7608137467904404,0.6377477736282677,1294580139.0,,137.92,[],{},0.0089473922608577,72.10226745446968,91.61004518196286,0.0109158334985396,0.0107308588359168,,0.1366239037471914,0.95,19,20,0.341471114384931,4.0,22.0,0.3525363636363637,0.3525363636363637,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,2,5,"quality,risk",0.4196316666666667,True,1.0,0.341,hold,2,6,stable,0.1297,persistent,2026-08-16,neutral,0.625,59.4850124618781
FTNT,"Fortinet, Inc.",Technology,128568639488.0,61.700706,46.384506,82.89025,,1.282,36.194,1.17442,0.1783967966734686,0.28173,0.256,0.439,2265587456.0,125060440064.0,2595800064.0,2084700000.0,6799600000.0,561400000.0,4069600000.0,2.114,10389200000.0,5900200000.0,,5034000000.0,1853400000.0,2590600000.0,0.8045620330607682,,743000000.0,0.1787546988149256,0.8056348433459821,1.1720699245133095,1.470559263181225,0.0958976629576868,0.1018426524362139,0.6544873522504139,0.610031649783368,767000000.0,20100000.0,175.23,[],{},0.0176216180323776,48.17799405986917,59.98965801506212,0.0166695399355155,0.0162072699784018,,0.3892851807588885,0.95,19,20,0.401066329930899,4.0,22.0,0.3631090909090909,0.3631090909090909,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,quality,risk",0.4281383333333333,True,1.0,0.3317,hold,2,13,stable,0.2088,persistent,2026-07-25,neutral,0.5,62.34945756672412
MPWR,"Monolithic Power Systems, Inc.",Technology,62789029888.0,77.717766,36.640503,16.118282,0.66,4.975,0.486,0.21979,0.1481768032465794,0.24500999,0.476,0.858,444316128.0,61394202624.0,1000281984.0,728636000.0,2790459000.0,18934000.0,1413761024.0,79.269,4194199000.0,2183802000.0,,369365000.0,621483000.0,838202000.0,0.551787716644466,,48709000.0,0.4528266789388086,0.5531557247066287,5.912314377377391,5.313062902497564,0.0047618150688605,0.0036901754411912,0.6653139252572422,0.6277621563321465,47823000.0,,1277.68,[],{},0.0070763336970255,61.37689532154965,84.25908495325513,0.0118681564196285,0.0128670708316551,,0.1905013394045336,1.0,20,20,0.3299604949314252,6.0,22.0,0.4467454545454546,0.4467454545454546,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"quality,dividend,garp,risk",0.5540016666666666,True,1.0,0.3296,hold,2,21,stable,0.2638,persistent,2026-07-18,neutral,0.625,53.78754770459386
APP,AppLovin Corporation,Communication Services,110491566080.0,25.397694,15.736777,34.997883,,4.3,111.13,2.03686,0.4592208121372911,0.64575994,0.528,0.57,3179956224.0,110953488384.0,5414905856.0,4151914000.0,5480717000.0,3515072000.0,3053306112.0,9.434,7259610000.0,4430792000.0,,1333788000.0,3333764000.0,3971094000.0,0.8786399662671873,,338313000.0,0.2691634497642717,0.8385224459361463,3.3219612112269714,2.186525978938449,0.4882825661433603,0.6056318182584889,0.7549602526857503,0.5493126133980456,340041739.0,207016000.0,330.17,[],{},0.0287800810217278,20.490381796953628,26.72345534710016,0.0374203106226872,0.0393736533718376,,0.700647775110356,0.95,19,20,0.3781512605042016,5.0,22.0,0.3920590909090909,0.3920590909090909,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,quality,garp,risk",0.4560633333333334,True,0.9,0.3268,hold,2,21,stable,0.2679,persistent,2026-07-18,neutral,0.625,50.1902245196448
LRCX,Lam Research Corporation,Technology,378249314304.0,52.479164,25.942682,30.328083,0.46,2.629,33.049,0.65066004,0.3087749832201737,0.31272,0.3,0.348,3090484480.0,376791695360.0,8641328128.0,8199795000.0,23232690000.0,4121564928.0,5579170816.0,9.967,23529743000.0,15610705000.0,,5937249000.0,7265396000.0,5857657000.0,0.5046900724797688,,1251278000.0,0.2510260826056932,0.4870502388559173,2.629282517879914,2.210118102893768,0.1587166931657519,0.2100937163566993,0.9873754252224516,0.8636854739647116,1268740000.0,156884000.0,302.28,[],{},0.0081704959219467,43.60344726860949,45.951355535107886,0.0217621436485367,0.0190551815954995,,0.4660962226276729,1.0,20,20,0.3713290101371497,6.0,22.0,0.4475636363636364,0.4475636363636364,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5112616666666667,True,0.83335,0.3266,hold,2,21,stable,0.349,persistent,2026-07-18,neutral,0.625,54.56836584022304
TER,"Teradyne, Inc.",Technology,59650252800.0,52.40934,32.743275,17.368782,0.14,2.125,2.883,0.36465,0.1324331036507084,0.25766,1.039,3.858,437381248.0,59431698432.0,1504893952.0,688605000.0,3190024000.0,100127000.0,354828992.0,21.967,4183599000.0,1949300000.0,,1115207000.0,554047000.0,674415000.0,0.582235431457569,,156088000.0,0.1462426059275533,0.5847507695362923,1.7479266181076698,2.908194159585897,0.0677022343680644,0.0206597219413521,0.7625071140900455,0.7603390285689325,161722000.0,6846000.0,381.54,[],{},0.00733242907564,39.49228339512923,86.3073873004117,0.0115864937090411,0.0190805684635601,,0.2244188486999053,1.0,20,20,0.3441636851520572,6.0,22.0,0.4881045454545454,0.4881045454545454,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"quality,dividend,garp,risk",0.6453,True,1.0,0.3111,hold,2,21,stable,0.2621,persistent,2026-07-18,neutral,0.625,54.88359079379601
GOOGL,Alphabet Inc.,Communication Services,4341260091392.0,17.819778,23.852512,6.9744186,0.25,2.724,18.859,0.48676,0.2220295961067126,0.54771,0.242,2.94,22665000960.0,4237623033856.0,173164003328.0,129039000000.0,402836000000.0,120790999040.0,242473992192.0,50.896,595281000000.0,206038000000.0,,102745000000.0,132170000000.0,164713000000.0,0.5965231508603998,,12088000000.0,0.2223579474787676,0.5820043540617911,2.005333592875566,1.836931397410292,0.0996017007094128,0.0501359226751003,0.6767157023321759,0.7773755374720159,12211000000.0,736000000.0,354.97,[],{},0.0052208346154935,24.47173172492017,32.83986262956161,0.0304507972910893,0.0561174218893187,,0.2619889713645297,1.0,20,20,0.3528571428571428,9.0,22.0,0.5802863636363637,0.5802863636363637,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7145699999999999,True,0.83335,0.3079,hold,2,21,stable,0.3304,persistent,2026-07-18,neutral,0.5,55.35032226158656
MRVL,"Marvell Technology, Inc.",Technology,231308607488.0,84.94389,38.06918,12.177904,0.1,3.168,28.525,0.16523,0.1198144068062803,0.27934998,0.365,0.5,2408049920.0,227049816064.0,2850299904.0,1338400000.0,8194600000.0,5286099968.0,3932800000.0,21.135,22285300000.0,6460600000.0,,3220500000.0,2670100000.0,1750500000.0,0.5101774339198984,,847259927.0,-0.0438021232893662,0.4130529017044371,2.0060860114888994,1.5395204262877442,0.2149533549021103,0.2149570640203915,0.367713245951367,0.2854463114652676,866000000.0,202600000.0,257.38,[],{},0.0104105504163952,79.65821973518194,169.64271971309026,0.005894741617508,0.0117724771022377,,0.0702026771851789,1.0,20,20,0.328492098986285,4.0,22.0,0.3817272727272727,0.3817272727272727,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"quality,dividend,risk",0.435455,True,0.83335,0.3073,hold,2,5,stable,0.1907,persistent,2026-09-17,neutral,0.5,63.95563643394392
IDXX,"IDEXX Laboratories, Inc.",Healthcare,40648409088.0,36.23769,30.783108,25.204206,,1.172,67.971,0.74211,0.3161862730205306,0.25030002,0.097,0.176,909368384.0,41495056384.0,1621684992.0,1360031000.0,4303702000.0,1096081024.0,196932992.0,20.445,3350759000.0,1413827000.0,,1148814000.0,1059464000.0,1181805000.0,0.6179747110743262,,79712000.0,0.2695862658014728,0.6103719200801333,1.2306839923608173,1.3108680832574846,0.2912957929830226,0.2996705878923667,1.2843961621829565,1.1834132243976896,81604000.0,38852000.0,515.3,[],{},0.0223715615051822,25.58761818028837,30.510375413501603,0.0327757356783448,0.0275955779742031,,0.6176498504731045,0.95,19,20,0.332516339869281,5.0,22.0,0.3592863636363636,0.3592863636363636,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,3,5,"cheapness,quality,risk",0.4174766666666666,True,1.0,0.2908,hold,2,13,stable,0.1776,persistent,2026-07-25,neutral,0.625,40.5553691324703
AMD,"Advanced Micro Devices, Inc.",Technology,1004821020672.0,157.02042,39.53068,14.943069,,2.609,6.361,0.10196,0.0563528585913735,0.15577,0.501,1.595,8841499648.0,995986046976.0,9562000384.0,3694000000.0,34639000000.0,4276000000.0,13111000064.0,41.191,76926000000.0,26947000000.0,,9455000000.0,4335000000.0,7709000000.0,0.4951644100580271,,1630000000.0,0.0237049663421257,0.4935039751793678,2.850026441036489,2.61626150254086,0.0500090996542131,0.0319533123392944,0.4502898889842186,0.3724756594343166,1622000000.0,131000000.0,615.52,[],{},0.0087990791057366,104.16084574129212,269.6226440108284,0.003708887299391,0.0063685984281534,,0.0547494479109543,0.95,19,20,0.2860149426496896,4.0,22.0,0.3115772727272727,0.3115772727272727,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"quality,garp,risk",0.386275,True,1.0,0.2908,hold,2,6,stable,0.1644,persistent,2026-08-16,neutral,0.375,73.87799256849564
ASML,ASML Holding N.V.,Technology,657318019072.0,58.889194,28.826334,1457.739,0.54,1.334,9.092,0.53942,0.1900345287205388,0.30114,0.213,0.285,8437675008.0,36512070631424.0,13488400384.0,11301400000.0,32667300000.0,1984400000.0,7581499904.0,1.173955,50566600000.0,30616100000.0,,24263900000.0,9609400000.0,12658500000.0,0.5282958799778371,,385417665.0,0.1558275845036798,0.512757006535069,1.26179633117512,1.532930368951794,0.0868339971443601,0.0964733193934504,0.6460252419581305,0.5816656239195219,393283720.0,118300000.0,1711.32,[],{},0.0128365186457421,2706.923696803572,3230.756422339179,0.0003095250366401,0.0169810440944394,,0.4296669163241796,1.0,20,20,0.3353980322003578,6.0,22.0,0.4322181818181818,0.4322181818181818,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"quality,dividend,garp,risk",0.5337016666666667,True,1.0,0.2853,hold,2,21,stable,0.2483,persistent,2026-07-18,neutral,0.625,51.85483420929561
CTAS,Cintas Corporation,Industrials,78785388544.0,40.179592,32.192345,15.327365,1.05,1.434,52.646,0.40714002,0.1899459974888737,0.17754,0.089,0.156,1464424832.0,81202323456.0,2994993920.0,2621648000.0,11264761000.0,2705957120.0,289017984.0,12.845,10529140000.0,3853042000.0,,2686959000.0,1999968000.0,2276280000.0,0.5066945494893322,,400147000.0,0.1844515569643533,0.5003939486165667,1.433978709760737,2.089489097611313,0.2569969627149036,0.2701695561462564,1.069865250153384,1.052409910352326,402948000.0,106285000.0,196.88,[],{},0.0185875180545964,27.1126839068842,30.973770489402085,0.032285381605128,0.0248882567050456,,0.3343008787988953,1.0,20,20,0.3379807692307692,7.0,22.0,0.4678909090909091,0.4678909090909091,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.587115,True,1.0,0.2816,hold,2,21,stable,0.3098,persistent,2026-07-18,neutral,0.5,42.13688773070589
STX,Seagate Technology Holdings plc,Technology,199497580544.0,63.071533,15.844372,91.81842,0.34,1.67,179.88,3.7152898,0.3192940232651424,0.26108998,0.485,1.488,1943750016.0,201034907648.0,4502000128.0,4226000000.0,12195000000.0,3897999872.0,1704000000.0,9.555,9972000000.0,5221000000.0,,3127000000.0,3184000000.0,3674000000.0,0.455760557605576,,227000000.0,0.1830985915492957,0.3517643179070023,1.669651423089223,1.3795317220543806,0.3868832731648616,0.6620964726411567,1.2229241877256318,1.133865137729029,212668547.0,284000000.0,877.325,[],{},0.009743226011562,44.65457617330392,47.57096726171321,0.0210212248680685,0.0158550133861499,,0.6173849525200876,1.0,20,20,0.333187984496124,7.0,22.0,0.4099227272727272,0.4099227272727272,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5557933333333334,True,0.9,0.2622,hold,2,21,stable,0.2977,persistent,2026-07-18,neutral,0.5,55.04151829279308
PLTR,Palantir Technologies Inc.,Technology,439975968768.0,156.48718,78.81653,45.007374,,7.228,2.139,0.38097,0.1825799358050746,0.49005002,0.928,2.154,2159104512.0,430888976384.0,2662629888.0,1414015000.0,4475446000.0,211400000.0,9409098752.0,4.068,8900392000.0,8358174000.0,,1175581000.0,1625033000.0,2134473000.0,0.8236651721415028,,2391192000.0,0.0728904676382662,0.8024817248745161,7.109823993412619,5.958013810995384,0.0257671796927596,0.03772644318994,0.5028369536982191,0.4519097021803269,2338795190.0,,183.09,[],{},0.0049073237296251,161.82834059136047,304.7273023157463,0.0032816225930548,0.00639029983159,,0.183048491412929,0.95,19,20,0.2087410993019748,5.0,22.0,0.3606681818181818,0.3606681818181818,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,3,5,"quality,garp,risk",0.4574416666666667,True,1.0,0.1564,hold,2,13,stable,0.1041,persistent,2026-07-25,neutral,0.375,62.47361215806816
COST,Costco Wholesale Corporation,Consumer Defensive,398456848384.0,45.19517,39.717003,11.892049,0.66,1.072,24.567,0.29152,0.1050467580643069,0.0301,0.116,0.152,6954375168.0,386692841472.0,13790000128.0,10383000000.0,275235000000.0,8232000000.0,19996000256.0,75.553,77099000000.0,38380000000.0,,37108000000.0,8099000000.0,13335000000.0,0.1284320671426235,,443237000.0,0.1054975583909725,0.1261333134213391,1.0342783227336425,0.965655312429506,0.1060065629904408,0.1169824290071744,3.569890660060442,3.643840128309777,443126000.0,154000000.0,898.48,[],{},0.0174532705265438,28.041540093015435,37.24288177520948,0.0268507685854117,0.0221262581820137,,0.2596334175189417,1.0,20,20,0.1928571428571429,6.0,22.0,0.4168409090909091,0.4168409090909091,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.4988766666666667,True,0.9,0.1357,hold,2,13,stable,0.1643,persistent,2026-07-25,neutral,0.625,37.9549705585224
ARM,Arm Holdings plc,Technology,344856723456.0,326.16162,105.70388,39.957924,,5.252,5.62,0.13352999,0.0844623002896384,0.20247999,0.224,1.083,1334499968.0,341454192640.0,1063699968.0,908000000.0,4920000000.0,485000000.0,3888000000.0,8.081,10703000000.0,6236000000.0,,1040000000.0,904000000.0,1524000000.0,0.9754065040650408,,1064053821.0,0.0886699507389162,0.9698028450212128,5.996153846153846,5.199138858988159,0.0426983088853592,0.0398566950291088,0.4596842006913949,0.4486117330944917,1056513738.0,,322.9,[],{},0.0038697229232657,321.00611348330887,376.05087295154186,0.0026592146752677,0.0030659646588706,,0.0939666770154196,0.95,19,20,0.1341330807815075,4.0,22.0,0.3090136363636364,0.3090136363636364,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,2,5,"quality,risk",0.39534,True,1.0,0.1134,hold,2,13,stable,0.047,persistent,2026-07-25,neutral,0.375,71.35819310860609
CRWV,"CoreWeave, Inc.",Technology,47117770752.0,,-44.016117,9.369379,,0.455,1027.329,-0.43596,-0.0236704393330899,-0.25402,1.125,,-9088615424.0,93191774208.0,3788999936.0,-46000000.0,5131000000.0,51612999680.0,5538999808.0,9.118,49302000000.0,7488000000.0,,16440000000.0,-1167000000.0,3058000000.0,0.7168193334632625,,502412000.0,-0.0483934279145404,0.7425587467362924,0.4554744525547445,0.386056820471489,0.6048841831974362,0.5955251500028038,0.1040728570849052,0.1073851847698087,464099040.0,1229000000.0,85.43,[],{},-0.1928914564281294,24.59534858329436,-2025.9081349565213,-0.0004936057971954,,,-0.0013997930740673,0.9,18,20,0.3643410852713178,0.0,22.0,0.1123227272727272,0.1123227272727272,0.0,0.0,1.0,0.0,22.0,0,5,,0.097665,False,0.25,0.4524,avoid,1,21,stable,0.0,persistent,2026-07-18,insufficient_data,0.0,
